target_id	length	eff_length	est_counts	tpm
TCONS_00024078	1844	1525.06	23.8514	0.441706
AT2G26430.4	1617	1346.85	370.615	7.77161
TCONS_00024082	1582	1299.53	457.866	9.95084
AT2G26430.3	1696	1400.55	267.043	5.38505
AT2G26430.2	1605	1331.27	27.1115	0.575167
TCONS_00024083	2323	2141.07	53.1024	0.700471
AT2G26460.1	2032	1814.27	949.898	14.787
AT2G26470.1	1862	1650.84	294.788	5.04325
AT2G26470.2	1749	1496.27	56.5828	1.06802
TCONS_00024087	1983	1752.43	55.6295	0.896544
AT2G26530.1	1610	1466.93	678	13.0535
AT2G26540.1	1461	1408.43	605.83	12.1485
AT2G26540.3	1521	1482.77	126.435	2.40825
AT2G26540.2	1535	1483.04	85.2308	1.62312
TCONS_00024093	1306	1265.94	247.504	5.52172
AT2G26550.4	1498	1133.58	101.169	2.52061
AT2G26550.2	1414	1071.52	334.919	8.82769
AT2G26550.1	1509	1150.9	14.9118	0.365933
AT2G26560.1	1644	1542.92	8	0.146438
TCONS_00024102	1983	1609.22	6.43002	0.112851
TCONS_00024101	2018	1651.53	24.3551	0.416497
TCONS_00024104	2848	2377.42	27.7753	0.329959
AT2G26590.2	1430	1155.67	876.999	21.4325
AT2G26590.3	1693	1408.36	371.386	7.44763
AT2G26590.1	1658	1366.06	102.91	2.12763
TCONS_00024108	1864	1565.18	27.2763	0.492185
AT2G26590.4	1599	1322.12	14.869	0.317629
AT2G26650.1	2983	2694	8.81379	0.0924001
AT2G26680.1	1449	1382.69	1212	24.7563
AT2G26690.3	1874	1750.75	8.07848e-07	1.3032e-08
AT2G26690.1	2011	1886.48	552.95	8.27829
TCONS_00024120	1527	1411.87	18.4647	0.369364
AT2G26740.1	1461	1499.02	3740.36	70.4713
AT2G26750.1	1369	1285.52	1112.17	24.4343
AT2G26770.3	2058	1624.67	837.763	14.5634
AT2G26770.2	1996	1588.82	2425.19	43.11
AT2G26770.1	2024	1598.05	517.049	9.13793
AT2G26790.1	3530	2791.47	145.986	1.47702
AT2G26790.2	3129	2431.56	37.0142	0.429924
AT2G26800.2	1833	1745.81	1460.7	23.6305
AT2G26800.1	1722	1650.43	2176.78	37.25
TCONS_00024132	1823	1721.29	161.954	2.65733
AT2G26800.4	1829	1703.81	137.68	2.28221
AT2G26800.5	1835	1726.82	0	0
AT2G26800.3	1558	1365.1	120.88	2.50089
AT2G26810.5	1392	1047.83	48.4656	1.30633
AT2G26810.6	1498	1123.03	14.8995	0.374706
AT2G26810.2	1160	823.319	111.601	3.82831
AT2G26810.1	1031	732.538	129.429	4.99011
AT2G26840.1	1103	866.105	135.591	4.42149
TCONS_00024146	2993	2766.7	55.7789	0.569396
TCONS_00024147	2826	2620.75	22.8996	0.24678
AT2G26840.2	1234	942.436	26.6546	0.798782
AT2G26850.2	1877	1719.42	81.8235	1.34401
AT2G26850.1	1890	1727.58	38654.2	631.926
AT2G26860.1	1677	1263.84	317.7	7.09958
AT2G26860.2	1804	1371.51	15.3003	0.315071
AT2G26870.1	1862	1849.59	149	2.2752
TCONS_00024157	8511	9430.3	851.486	2.55011
AT2G26890.1	8486	9409.81	2969.51	8.91275
AT2G26900.1	1906	1864.7	5647	85.5297
AT2G26930.1	1335	1170.22	510.852	12.3292
TCONS_00024161	1184	1083.4	64.1478	1.67224
AT2G26940.1	1185	863.228	4	0.13087
AT2G26960.1	1285	1109.42	0	0
AT2G26970.2	918	658.221	0	0
AT2G26970.1	930	678.917	439	18.2623
AT2G26980.3	2183	1647.55	0	0
TCONS_00024169	2289	1747.08	164.554	2.66013
AT2G26980.5	2228	1604.26	44.8731	0.789983
AT2G26980.1	2136	1550.01	102.854	1.87411
AT2G26980.4	2167	1664.83	723.655	12.2763
TCONS_00024173	2012	1542.5	378.868	6.93696
AT2G26980.2	1452	1116.77	54.1954	1.37058
AT2G26990.1	1820	1309.08	2099	45.2848
AT2G27020.1	1297	1039.9	6833	185.578
AT2G27040.1	3236	3486.94	1329	10.7643
AT2G27090.1	2726	2655.77	799.435	8.50159
TCONS_00024185	2680	2600.59	42.5654	0.462265
AT2G27110.2	3269	2869.4	200.645	1.9749
AT2G27110.1	3122	2691.64	516.552	5.42007
AT2G27110.3	2832	2471.75	118.803	1.35747
AT2G27140.1	924	768.044	63	2.31666
AT2G27145.1	328	158.757	5	0.889494
AT2G27170.1	4079	3111.77	1997.22	18.127
AT2G27170.4	4394	3433.53	156.01	1.28327
AT2G27170.2	4160	3201.98	156.774	1.38281
AT2G27190.1	1768	1441.61	2315	45.3534
AT2G27220.2	1550	1275.5	0	0
AT2G27220.3	1562	1365.49	11	0.227515
AT2G27280.1	1484	1059.86	21.2411	0.566026
TCONS_00024205	2547	1934.81	21.4808	0.313559
TCONS_00024206	2122	1613.72	3.57845	0.0626287
AT2G27285.1	1458	1073.62	1598.7	42.0557
AT2G27290.1	1041	861.074	930	30.5035
AT2G27300.1	1165	908.62	9	0.279748
AT2G27310.1	1571	1300.67	465	10.097
AT2G27330.1	905	782.369	276	9.96333
TCONS_00024214	1331	1079.54	11.184	0.292594
AT2G27350.2	2160	1968.22	1119.28	16.0611
AT2G27350.5	2342	2103.56	53.848	0.722974
AT2G27350.3	2162	1970.71	552.63	7.9199
AT2G27350.1	1995	1817.52	184.102	2.86079
TCONS_00024223	1183	951.903	390.627	11.5898
TCONS_00024222	3487	2870.99	193.652	1.905
TCONS_00024221	2101	1928.27	57.4223	0.841044
AT2G27350.6	1972	1805.98	368.252	5.75889
AT2G27385.1	855	771.757	460	16.8339
AT2G27390.1	405	566.565	9	0.448642
AT2G27400.1	930	585.867	8	0.385654
AT2G27410.1	993	828.931	4	0.136285
AT2G27430.1	1673	1445.65	81	1.58245
AT2G27450.3	1522	1317.41	17.5404	0.376032
AT2G27450.1	1245	950.314	1228.46	36.5091
AT2G27470.1	1123	671.438	259	10.8943
AT2G27490.2	1381	1023.05	541.011	14.9355
AT2G27490.1	1367	1013.51	63.4115	1.76705
AT2G27490.4	843	622.843	430.704	19.5303
TCONS_00024242	1371	1039.61	75.4603	2.05
AT2G27490.3	1201	915.938	10.0545	0.310027
AT2G27500.1	1701	1440.57	366.385	7.18307
AT2G27500.3	1392	1057.19	709.289	18.9485
AT2G27500.2	1697	1401.48	62.3262	1.256
AT2G27510.1	990	735.838	2797	107.354
AT2G27530.2	1133	909.926	172.1	5.34172
AT2G27530.1	1079	836.687	8600.35	290.309
TCONS_00024250	1213	974.271	57.1702	1.65729
TCONS_00024253	2647	2344.02	0	0
AT2G27580.1	1027	831.313	753.131	25.5866
AT2G27590.1	1468	1204.55	72	1.68817
AT2G27610.1	2607	1967.31	122	1.75143
AT2G27630.1	4276	3734.9	18	0.136113
AT2G27660.1	2512	2480.37	25	0.284662
AT2G27680.1	1515	1187.43	1642	39.0546
TCONS_00024263	406	232.31	34	4.13349
AT2G27730.2	1688	1323.79	119.238	2.54393
AT2G27730.1	926	707.103	6086.52	243.105
AT2G27730.4	1061	875.095	276.698	8.93015
AT2G27730.3	1106	917.111	67.5382	2.07987
AT2G27770.1	1885	1342.88	477	10.0321
AT2G27775.1	792	635.346	238.493	10.6017
AT2G27775.2	636	501.708	11.5066	0.647741
AT2G27790.4	787	558.685	46.008	2.32581
AT2G27790.3	1122	850.876	29.1081	0.966174
AT2G27790.2	1142	860.886	80.0727	2.62691
TCONS_00024279	2759	2310.68	0	0
AT2G27790.1	1094	815.486	13.7109	0.474849
AT2G27800.1	1617	1283.72	138.694	3.05135
AT2G27860.1	1732	1571.24	14409	258.999
AT2G27920.2	1390	1019.37	497.886	13.7945
AT2G27920.3	1715	1365.19	8.66028	0.179163
AT2G27920.1	1725	1383.54	1304.85	26.6365
TCONS_00024287	1495	1187.48	22.6018	0.537555
AT2G27950.3	3143	2885.57	561.917	5.49981
AT2G27950.2	3445	3168.43	54.012	0.481453
AT2G27950.1	3244	2956.95	1976.07	18.8741
AT2G27960.1	857	669.142	1019	43.0094
TCONS_00024292	4987	4534.81	11.6456	0.0725288
AT2G27970.1	762	568.263	709.541	35.2643
AT2G27980.1	4070	3577.11	1118.83	8.83366
TCONS_00024295	4022	3509.27	25.4465	0.204795
TCONS_00024296	3886	3356.04	654.532	5.50822
AT2G27990.2	2219	2088.23	9.25119	0.12512
AT2G27990.1	2123	2018.97	167.749	2.34659
AT2G28040.2	3055	2625.19	12.6267	0.135843
AT2G28040.1	1405	1347.11	18.8925	0.396088
AT2G28050.1	1783	1216	106.481	2.47312
AT2G28060.2	1231	1091.25	103.624	2.6819
AT2G28060.1	966	832.806	375.054	12.7191
AT2G28060.4	980	835.704	42.6215	1.4404
AT2G28060.3	1088	969.843	8.70131	0.253391
AT2G28080.1	1865	1626.88	713	12.3778
AT2G28085.1	771	584.849	9	0.434616
AT2G28090.1	996	820.416	0	0
AT2G28110.1	1868	1896.21	263	3.9172
AT2G28170.1	2406	2230.42	0	0
AT2G28180.1	2451	2483.56	7237	82.2984
AT2G28230.1	938	565.881	929.14	46.3728
AT2G28230.2	903	546.713	31.8595	1.64584
AT2G28330.1	1016	761.19	127	4.71213
AT2G28360.1	3032	2745.66	891	9.16512
AT2G28380.1	1997	2143.34	1173.72	15.4661
TCONS_00024325	2319	2405.89	118.282	1.38851
AT2G28390.1	2372	2202.24	1814	23.2637
AT2G28400.1	1190	811.578	686	23.8727
AT2G28405.1	442	191.572	25	3.68567
AT2G28426.1	132	18.0578	18	28.1524
AT2G28430.1	525	285.108	831	82.3187
AT2G28450.1	2837	2734.62	774	7.99377
AT2G28470.1	3489	3164.74	8326.92	74.3111
AT2G28470.2	3307	3068.27	593.672	5.46461
AT2G28470.4	3279	3041.14	598.58	5.55896
AT2G28470.3	3386	3097.93	4386.17	39.9872
AT2G28470.5	2936	2596.98	55.664	0.605359
AT2G28480.1	1566	1082.77	338	8.81634
AT2G28500.1	1211	1051.54	48	1.28921
AT2G28510.1	1328	1011.68	635	17.7271
AT2G28550.1	2235	2049.93	10	0.137774
AT2G28550.5	2169	1898.62	0	0
AT2G28560.5	1525	1217.6	24.5804	0.570155
AT2G28560.2	1516	1170.32	0	0
AT2G28560.3	1317	1038.48	0	0
AT2G28560.4	1251	1008.21	2.24696	0.0629435
AT2G28560.1	1176	949.889	4.17266	0.124065
AT2G28620.2	3620	2881.79	57.6573	0.565066
AT2G28620.3	3275	2631.88	195.343	2.09623
AT2G28630.1	2039	1712.93	0	0
AT2G28630.2	2162	1784.2	403	6.37923
AT2G28640.1	2359	2051.39	1129	15.5436
AT2G28650.1	1941	1650.27	18	0.308052
AT2G28670.2	1673	1764.4	134	2.14494
AT2G28680.1	1313	1200.48	4	0.0941046
AT2G28690.1	1117	826.476	6	0.205035
AT2G28740.1	715	348.213	960	77.8634
AT2G28760.1	1652	1349.81	295.761	6.18836
AT2G28760.3	1616	1319.31	936.099	20.0394
AT2G28760.2	1705	1378.78	0	0
AT2G28790.1	1185	1572.96	396	7.11026
AT2G28800.1	2147	1966.99	3895.63	55.9349
AT2G28800.3	2108	1945.01	12.2108	0.177309
AT2G28800.2	1753	1702.15	57.1588	0.948401
AT2G28815.1	876	680.604	26	1.07891
AT2G28830.1	2218	1931.43	29.0542	0.424852
TCONS_00024387	2158	1889.55	95.9458	1.43409
AT2G08300.1	445	270.389	0	0
AT2G28870.1	951	685.06	1954	80.557
AT2G28880.1	3177	2757.12	137.735	1.4109
TCONS_00024393	3189	2778.14	28.7368	0.292141
TCONS_00024394	3141	2735.33	154.291	1.59309
TCONS_00024395	3141	2757.94	201.237	2.06077
AT2G28890.1	2550	2210.8	428	5.46766
TCONS_00024397	2937	2584.02	0	0
AT2G28900.1	970	730.13	1003	38.7979
AT2G28910.3	1855	1487.03	31.9889	0.607555
AT2G28910.2	1880	1474.59	6.68087	0.127959
AT2G28910.1	1696	1329.31	9039.33	192.052
TCONS_00024404	1959	1507.74	69.4438	1.30081
TCONS_00024406	1747	1375.99	91.0939	1.86974
TCONS_00024405	1879	1457.29	59.2777	1.14882
AT2G28940.2	1591	1265.96	187.183	4.17595
AT2G28950.1	1590	1425.54	27055	536.014
AT2G28960.1	3092	2699.12	9	0.0941734
AT2G29040.1	2656	2384.67	270	3.19773
AT2G29080.1	3044	2612.17	4774.82	51.6254
TCONS_00024415	2825	2470.13	37.1752	0.42505
AT2G29090.3	1514	1670.64	258.514	4.37026
AT2G29090.2	1874	2067.41	254.008	3.46998
TCONS_00024419	2915	2792.85	121.793	1.23164
AT2G29090.4	1515	1539.07	37.6854	0.691549
AT2G29100.1	2823	2757.71	12	0.122897
AT2G29110.1	2844	2775.13	27	0.274782
AT2G29130.1	2188	2266.95	28	0.348837
AT2G29170.1	723	475.635	8	0.475032
AT2G29190.1	3772	3573.85	1557.66	12.3096
AT2G29190.2	3729	3545.58	267.373	2.12979
TCONS_00024432	3669	3540.91	132.382	1.0559
AT2G29200.1	3812	3621.61	634.899	4.9512
AT2G29200.2	3540	3439.88	602.223	4.94448
AT2G29390.2	1247	1180.28	612.246	14.6504
TCONS_00024444	2709	2630.26	144.399	1.5505
AT2G29390.6	1139	1081.37	64.1551	1.67558
AT2G29390.3	1597	1508.66	115.139	2.15545
AT2G29390.4	1359	1278.36	0	0
AT2G29400.1	1486	1310.39	2191.06	47.224
AT2G29420.1	887	594.967	2416	114.686
AT2G29440.1	1333	1124.24	711	17.8615
AT2G29450.1	1270	985.292	44502	1275.62
AT2G29460.1	1177	806.104	3915.98	137.201
AT2G29470.1	1072	760.998	251	9.31531
AT2G29480.1	951	633.798	49.0157	2.18419
AT2G29490.1	1105	866.926	55	1.79179
AT2G29500.1	1056	732.734	11	0.423988
AT2G08345.1	711	436.445	11.8527	0.766997
AT2G29530.1	567	316.859	26.9564	2.40273
AT2G29530.2	545	299.09	1641.19	154.976
AT2G29550.1	1816	1681.88	1831	30.7469
AT2G29570.1	1183	896.613	247	7.78035
AT2G29590.1	648	400.623	316.887	22.3396
TCONS_00024468	467	250.165	35.113	3.96414
AT2G29620.2	2841	2066.87	0	0
AT2G29620.1	2806	2019.98	3.11363e-08	4.35338e-10
AT2G29620.4	2887	2085.58	32.5861	0.441277
AT2G29620.3	2915	2100.39	44.4093	0.597147
AT2G29620.6	2607	1906.72	281.6	4.17111
AT2G29620.5	2642	1953.61	11.405	0.164879
AT2G29650.4	2050	1981.47	416.854	5.94161
TCONS_00024479	1930	1906.61	1125.28	16.6689
AT2G29650.3	1875	1860.66	747.891	11.3521
AT2G29650.2	1949	1915.62	560.975	8.2707
AT2G29670.1	2340	1979.27	884.002	12.6141
AT2G29670.2	2368	2036.37	140.998	1.95552
AT2G29720.1	1629	1536.97	342	6.28447
AT2G29790.1	713	404.609	36.506	2.54822
AT2G29790.2	443	252.275	2.469e-06	2.7641e-07
AT2G29790.3	521	269.487	31.494	3.30063
AT2G29830.1	1189	1109.87	2	0.0508937
AT2G29860.1	723	594.775	2	0.0949696
AT2G29910.3	1961	1938.21	123.116	1.794
AT2G29910.5	1920	1882.23	9.87179	0.148126
AT2G29910.7	1703	1658.73	133.943	2.28061
AT2G29910.4	1875	1862.66	110.396	1.67389
AT2G29910.2	1872	1856.05	45.1992	0.687779
AT2G29910.1	1786	1780.5	198.474	3.14825
AT2G29930.2	1492	1343.34	3	0.0630729
AT2G29960.3	1077	860.695	3398.08	111.504
AT2G29960.2	866	653.049	5.92435	0.256214
AT2G29980.1	1668	1706.11	20715.4	342.92
AT2G29980.2	1679	1689.5	404.593	6.76343
AT2G29990.1	1941	1711.31	745	12.2952
AT2G29995.1	948	554.18	59	3.00683
AT2G30000.1	719	468.249	246	14.8377
AT2G30080.1	1276	1063.33	603	16.0161
TCONS_00024521	1339	1195.23	25.9148	0.612355
AT2G30090.1	1346	1204.99	194.085	4.54902
AT2G30110.1	3779	3954.56	11635	83.095
AT2G30120.4	1604	1188.82	157.665	3.74565
AT2G30120.5	1247	943.255	98.8823	2.96072
AT2G30120.3	1622	1199.39	26.541	0.624974
AT2G30120.1	1739	1263.84	195.88	4.3773
AT2G30120.2	1042	764.002	0	0
AT2G30120.6	640	385.865	69.0315	5.05265
AT2G30170.3	1165	984.928	31.9089	0.914985
AT2G30170.6	1294	1066.89	0	0
AT2G30170.7	1223	1014.36	59.6026	1.65951
AT2G30170.5	1207	1001.18	63.7005	1.79696
AT2G30170.4	1284	1061.41	41.2133	1.09664
AT2G30170.1	1137	959.361	51.9129	1.52827
AT2G30170.2	539	325.48	74.256	6.44339
TCONS_00024537	1018	876.155	54.4059	1.75377
AT2G30200.1	1690	1633	3154.35	54.5546
AT2G30200.2	1660	1619.93	41.6508	0.726162
AT2G30240.1	2864	3062.38	43	0.396567
AT2G30250.1	1782	1411.8	138	2.76066
AT2G30260.2	1269	1114.85	0	0
AT2G30260.1	1142	1019.25	1144	31.6995
AT2G30270.1	959	890.339	502	15.9241
AT2G30280.1	1474	1027.45	618	16.9877
AT2G30290.1	2203	1969.26	123	1.76405
AT2G30320.1	1865	1473.52	637	12.2093
AT2G30330.1	1019	790.928	380.852	13.5996
AT2G30330.2	1006	731.22	21.1475	0.816806
AT2G30350.2	1237	964.336	477.654	13.9892
AT2G30350.1	1354	1105.33	10.3461	0.264359
AT2G30360.1	1867	1533.12	6902	127.147
AT2G30370.2	1361	1266.72	0	0
AT2G30370.1	1057	994.333	0	0
AT2G30390.1	2015	1853.17	2005	30.5566
TCONS_00024563	3043	2779.15	0	0
AT2G30390.2	1937	1784.98	0	0
AT2G30395.1	1028	732.543	26	1.00241
AT2G30420.1	676	500.416	0	0
AT2G30424.1	681	481.4	0	0
AT2G30432.1	724	543.264	100.546	5.22709
AT2G30450.1	71	12.7838	0.0588235	0.129957
AT2G30460.3	1872	1684	4.68456e-06	7.8566e-08
AT2G30460.2	1774	1648.09	68.0908	1.16685
AT2G30460.1	1609	1482.57	819.668	15.6146
AT2G30460.4	1846	1701.1	223.315	3.70761
AT2G30460.5	2001	1825.92	89.6519	1.38671
AT2G30460.6	1486	1308.45	148.617	3.20787
TCONS_00024582	1819	1731.78	17.658	0.287977
AT2G30470.1	3402	3253.08	931	8.08281
AT2G30480.4	2109	1737.12	11.2927	0.183601
AT2G30480.6	3553	2994.19	24.8426	0.234328
AT2G30480.8	3506	3032.04	0.349072	0.00325152
AT2G30480.11	3009	2616.27	0	0
AT2G30480.9	3332	2948.55	0	0
AT2G30480.3	3171	2814.22	39.1415	0.392814
AT2G30480.10	2981	2670.8	23.2738	0.246112
AT2G30480.12	2049	1787.78	85.1915	1.34583
TCONS_00024595	3075	2752.91	54.9343	0.563584
AT2G30490.1	2083	2051.34	9037	124.421
AT2G30500.2	4006	3418.65	3786.39	31.2809
AT2G30500.1	4326	3708.71	915.873	6.9746
AT2G30500.3	1760	1270.66	6368.79	141.558
TCONS_00024603	3843	3309.34	71.2851	0.608366
TCONS_00024602	3863	3316.72	568.659	4.84228
AT2G30505.1	1951	1755.61	0	0
AT2G30520.3	2272	2111.92	501.913	6.7121
AT2G30520.1	2148	2004.24	6147.6	86.6289
AT2G30520.2	2326	2101.74	75.4871	1.01438
AT2G30540.1	939	812.794	24	0.833946
TCONS_00024611	3460	3160.45	31.6732	0.283041
TCONS_00024610	3374	3084.67	8.99141	0.0823241
TCONS_00024612	3525	3234.73	10.9321	0.0954497
AT2G30570.1	1002	858.174	11361	373.893
TCONS_00024614	3637	3320.21	27.2165	0.231512
AT2G30575.1	2353	2083.43	433.224	5.87273
AT2G30630.3	2009	1543.71	0	0
AT2G30630.1	1920	1493.15	8	0.151319
TCONS_00024620	2654	2559.02	91	1.00433
AT2G30650.1	1501	1289.49	3	0.0657067
AT2G30660.2	1397	1221.42	0	0
AT2G30660.1	1397	1221.42	0	0
AT2G30670.1	1027	752.725	17	0.637852
AT2G30695.3	1211	992.748	3.17034	0.0901932
AT2G30695.1	1097	800.905	216.43	7.63208
AT2G30695.4	1067	767.076	49.691	1.82956
AT2G30695.2	1192	910.485	59.1256	1.83404
TCONS_00024630	1339	1014.61	34.5835	0.962668
AT2G30700.2	2065	2084.53	364.89	4.9438
AT2G30700.1	2205	2248.41	1249.11	15.6903
TCONS_00024633	3863	3582.15	168.141	1.32567
AT2G30710.1	1960	1687	1209.81	20.2541
AT2G30720.1	1821	1660.8	1787.04	30.3895
AT2G30750.1	1494	1418.65	5	0.0995413
AT2G30770.1	1494	1328.74	7	0.148787
AT2G30790.1	1102	1041.92	24	0.650555
AT2G30800.1	4371	4083.49	973.781	6.735
AT2G30800.2	3755	3488.57	286.219	2.31717
TCONS_00024644	1921	1625.25	147.602	2.56494
AT2G30830.1	1488	1330.79	220.398	4.67741
AT2G30840.3	1509	1271.12	13.9103	0.309071
AT2G30840.2	1604	1327.67	82.1239	1.74698
AT2G30840.1	1527	1285	33.9657	0.746527
AT2G30880.2	2198	1932.59	79.3676	1.15988
AT2G30880.1	2118	1849.22	1112.63	16.993
AT2G30920.1	1463	1255.84	545.158	12.2602
TCONS_00024653	1703	1533.39	9.6293	0.177357
TCONS_00024654	2069	1899.67	28.4388	0.422805
AT2G30920.2	1535	1312.93	287.774	6.19038
AT2G30933.2	2001	1747.08	27.0008	0.436486
AT2G30933.1	1255	1277.4	34.0989	0.753913
AT2G30933.3	1672	1420.15	6.90026	0.137227
AT2G30960.1	1161	784.911	84	3.0225
AT2G30980.1	1667	1628.91	2040	35.3705
AT2G30984.1	710	534.416	0	0
AT2G30990.3	2198	1871.29	0	0
AT2G30990.2	2288	1898.51	0	0
AT2G30990.1	2159	1817.57	13.0718	0.203118
AT2G31040.1	1699	1591.9	1519	26.9495
AT2G31060.2	2508	2458.66	2114	24.2836
AT2G31060.1	2503	2456.29	0	0
AT2G31070.1	2050	1882.46	2162	32.4368
AT2G31110.1	933	830.918	161.745	5.4977
AT2G31110.3	1451	1440.94	58.1164	1.13909
AT2G31110.2	1473	1486.43	945.138	17.958
AT2G31130.1	1711	1243.8	537.967	12.2156
AT2G31130.5	1817	1373.72	7.32906	0.150681
AT2G31130.6	1637	1193.81	60.5395	1.43223
AT2G31130.3	2541	1898.57	64.1643	0.954494
AT2G31141.2	673	510.383	68	3.76288
AT2G31170.3	1871	1558.06	42.4869	0.770153
AT2G31170.2	1962	1675.95	187.211	3.15484
AT2G31170.1	1958	1670.03	544.302	9.20499
AT2G31190.1	1687	1461.4	272.045	5.25748
AT2G31190.2	1678	1458.76	180.955	3.50343
AT2G31230.1	1142	832.273	14	0.475083
AT2G31240.1	2195	1667.81	783	13.2593
AT2G31250.1	1727	1487.17	46	0.873586
TCONS_00024696	3549	3460.57	267.6	2.18396
AT2G31260.1	3523	3434.37	1361.4	11.1956
TCONS_00024699	1584	1430.04	113.196	2.23558
TCONS_00024700	1575	1420.9	10.7683	0.214037
TCONS_00024703	1541	1401.03	8.67303	0.174835
TCONS_00024702	1545	1406.12	48.495	0.974051
AT2G31300.1	1545	1404.84	178.539	3.58933
AT2G08430.1	501	453.806	6	0.373412
AT2G31320.1	3422	3025.45	219	2.04438
AT2G31360.1	1703	1307.81	0	0
AT2G31360.2	1515	1177.73	172	4.12469
AT2G31390.1	1466	1418.16	8959	178.419
AT2G31400.1	3308	3238.19	3403.06	29.6807
AT2G31400.2	3418	3349.53	218.944	1.8461
AT2G31410.1	1047	749.486	1490	56.1474
AT2G31420.1	773	597.416	0	0
AT2G31440.1	1375	1324.7	213.378	4.54925
AT2G31440.2	1101	1121.97	536.438	13.5034
TCONS_00024717	2509	2613.59	19.8045	0.21401
AT2G31450.1	1414	1359.3	274.804	5.70972
AT2G31450.2	1403	1353.72	65.5758	1.36811
AT2G31470.2	1117	976.296	5	0.144642
AT2G31470.1	1187	996.823	0	0
AT2G31510.3	2680	2368.27	14.13	0.168507
AT2G31510.2	2831	2532.81	607.043	6.76899
AT2G31510.1	2530	2269.67	2317.83	28.8421
AT2G31540.1	1367	1195.86	4.73152	0.111745
AT2G31550.1	1205	1029.42	0	0
AT2G31570.1	895	642.063	4344	191.082
TCONS_00024731	2099	1624.05	122.893	2.13715
AT2G31580.3	2140	1642.05	0.290783	0.0050014
AT2G31580.2	2194	1656.87	3.47528	0.059239
AT2G31580.1	2094	1599.13	258.559	4.56648
AT2G31580.4	2234	1686.22	124.256	2.08119
AT2G31580.5	3028	2435.68	8.52548	0.0988565
AT2G31590.1	723	711.099	4	0.158868
AT2G31600.4	1252	1058.13	11.3459	0.302836
AT2G31600.3	1329	1120.48	76.9698	1.9401
AT2G31600.2	1385	1170.64	23.0691	0.556565
AT2G31600.5	1230	1047.33	10.6925	0.288338
AT2G31600.6	869	633.584	10.9226	0.486889
AT2G31650.1	3615	3400.84	402	3.33847
AT2G31670.1	1311	1203.79	927	21.7488
AT2G31680.1	975	767.959	629	23.1324
AT2G31710.1	782	544.493	361	18.725
TCONS_00024751	1914	1609.93	7.59134	0.133174
TCONS_00024752	814	550.357	23.1915	1.19012
AT2G31725.1	818	552.372	281.204	14.3779
AT2G31730.1	1038	845.479	15.0133	0.50151
AT2G31730.2	791	614.822	0	0
AT2G31740.1	2800	2523.08	911.997	10.2087
AT2G31740.2	2882	2577.12	56.0034	0.613743
AT2G31751.2	5953	5473.9	237.393	1.22484
AT2G31751.1	6056	5542.65	407.379	2.07582
AT2G31751.3	3269	3033.05	10.5673	0.0983991
TCONS_00024761	5532	4750.65	0.103275	0.00061397
TCONS_00024762	5632	4805.59	137.109	0.805797
AT2G31751.4	590	413.879	4.80307	0.327757
TCONS_00024765	838	611.782	28.5677	1.31882
TCONS_00024766	2384	2005.49	45.8914	0.646275
TCONS_00024767	439	467.398	9.10415	0.550122
TCONS_00024768	2293	2211.73	9.4037	0.120081
TCONS_00024769	1965	1776.79	2088.42	33.1962
AT2G31800.1	1983	1772.25	3588.46	57.1862
TCONS_00024771	1809	1596.63	294.607	5.21132
TCONS_00024772	6762	7017.56	84.7258	0.340986
AT2G31830.1	4325	4549.72	1523.02	9.45424
AT2G31830.2	3668	3784.32	514.955	3.84316
AT2G31830.3	3741	3973.24	130.771	0.929556
AT2G31840.2	1374	1075.87	52.709	1.38367
AT2G31840.1	1387	1081.91	549.823	14.3529
TCONS_00024778	4712	4573.58	34.6686	0.214085
TCONS_00024779	4171	3905.16	143.164	1.03539
TCONS_00024780	4042	3809.34	209.505	1.55329
AT2G31865.3	2204	2025.16	171.036	2.38526
AT2G31865.2	2135	1963.52	187.896	2.70264
AT2G31865.1	2105	1946.38	655.727	9.51488
TCONS_00024787	4218	3959.53	90.201	0.64339
AT2G31870.1	1798	1563.31	7.12876	0.128788
AT2G31890.1	2781	2549.04	477	5.28504
AT2G31900.2	5098	4426.74	10.343	0.065989
AT2G31900.3	4247	3654.38	22.9836	0.177628
AT2G31955.2	1794	1334.31	455.881	9.64945
AT2G31955.1	1887	1457.25	0.600872	0.0116454
TCONS_00024805	1749	1365.82	293.312	6.06518
AT2G31955.6	1825	1387.5	99.0432	2.01603
TCONS_00024806	1669	1271.27	103.163	2.29188
AT2G31980.1	782	556.87	2822	143.123
TCONS_00024810	6551	6607.18	104.123	0.44508
TCONS_00024812	3317	3049.04	240.402	2.22681
AT2G31990.1	1694	1551.87	1074.62	19.5572
TCONS_00024815	1866	1705.08	84.9449	1.40702
AT2G31985.1	1012	908.074	1130.16	35.1502
AT2G32000.1	3182	3315.9	347.358	2.95858
AT2G32000.2	2989	3102.79	204.387	1.8604
AT2G32020.1	950	701.396	161	6.48291
AT2G32030.1	1084	852.324	149	4.93729
AT2G32050.1	1158	781.635	15	0.541994
AT2G32060.2	1013	705.162	913.671	36.5939
AT2G32060.1	774	539.903	1624.33	84.97
AT2G32070.1	1333	1005.02	1792	50.3583
AT2G32080.2	1752	1613.48	993.563	17.3916
AT2G32080.1	1755	1616.91	359.437	6.27833
AT2G32120.2	2172	1852.62	28.2087	0.430034
