target_id	length	eff_length	est_counts	tpm
TCONS_00031737	3068	2629.91	74.6809	0.794452
AT3G52290.1	1919	1615.55	1436.12	24.8698
AT3G52300.1	1097	803.074	10318.2	359.457
AT3G52300.2	960	669.587	0	0
AT3G52310.1	2443	2236.54	29	0.36276
TCONS_00031742	2150	1843.88	172.048	2.61045
TCONS_00031743	2207	1861.98	526.052	7.90411
AT3G52340.6	2102	1764.72	627.173	9.94287
AT3G52340.7	1844	1529.69	252.951	4.62628
AT3G52340.5	2149	1835.04	21.4143	0.32648
AT3G52340.4	2234	1889.54	57.4365	0.850416
AT3G52340.2	1947	1645.38	1037.64	17.6433
AT3G52340.1	2017	1710.22	372.035	6.08599
TCONS_00031752	1731	1415.47	107.184	2.11849
TCONS_00031751	1576	1242.38	828.25	18.6511
AT3G52340.3	1915	1603.58	375.815	6.55665
AT3G52360.1	948	694.668	2399	96.6166
AT3G52370.1	1823	2025.79	989	13.6584
AT3G52380.1	1454	1345.73	1966	40.8718
AT3G52420.1	574	343.404	319	25.9887
AT3G52430.1	2255	1923.68	227	3.30136
AT3G52440.1	853	677.779	0	0
AT3G52460.1	1366	1462.77	5616	107.411
AT3G52470.1	1113	1024.39	10448	285.342
AT3G52520.1	1268	1350.87	10	0.207103
AT3G52525.1	1237	1183.95	13	0.307193
AT3G52526.1	291	125.465	14.0316	3.12885
TCONS_00031768	677	458.211	5.35188	0.326768
AT3G52526.2	395	221.82	9.71885	1.22578
TCONS_00031770	1083	782.867	33.7734	1.20694
TCONS_00031771	581	364.129	51.1377	3.92904
AT3G52526.3	325	155.709	5.1898	0.932469
AT3G52535.1	1423	1020.7	75.7967	2.07755
TCONS_00031777	1527	1471.4	120.843	2.29768
TCONS_00031778	2409	2392.27	132.924	1.55451
AT3G52570.1	1380	1282.37	694.039	15.1416
AT3G52580.1	896	752.391	2336.19	86.8689
AT3G52590.1	927	771.582	11949	433.26
TCONS_00031782	182	42.635	31	20.342
AT3G52610.1	1662	1763.65	1294.45	20.534
TCONS_00031785	1669	1746.84	77.5491	1.242
TCONS_00031786	1523	1094.03	20.0557	0.512868
AT3G52620.1	713	414.357	1175.24	79.3509
TCONS_00031789	1413	1012.63	7.01408	0.193785
TCONS_00031788	1416	1015.44	8.06964	0.22233
AT3G52630.2	703	384.905	100.11	7.27647
AT3G52630.1	641	342.741	18.51	1.51091
AT3G52660.3	2322	2148.93	162.963	2.12161
AT3G52660.2	2634	2410.03	85.8602	0.996708
AT3G52660.1	1894	1654.96	869.269	14.6949
AT3G52680.1	1702	1430.55	255.928	5.00513
AT3G52680.2	1762	1502.72	32.0719	0.597097
AT3G52710.1	1434	1314.13	921	19.6075
AT3G52800.2	1373	1385.12	878.53	17.7447
AT3G52800.1	1212	1198.4	5657.47	132.074
AT3G52840.2	2636	2306.13	138.723	1.68292
AT3G52840.1	2598	2289.5	644.277	7.87285
AT3G52850.1	2372	2021.07	7817	108.208
AT3G08300.1	236	79.9932	1	0.349741
AT3G52890.2	3329	3279.43	1100.82	9.39109
AT3G52890.1	3238	3190.04	41.3459	0.362606
AT3G52890.3	3275	3221.92	53.9033	0.468058
AT3G52890.4	3960	3808.82	164.932	1.21148
AT3G52900.1	726	354.94	723	56.9878
AT3G52920.1	1232	915.523	846.629	25.8716
AT3G52920.2	1214	889.896	816.371	25.6654
AT3G52950.1	2404	1980.81	932.338	13.1683
AT3G52950.2	2282	1898.34	0	0
TCONS_00031821	2393	2011.25	110.662	1.53934
AT3G52960.1	1162	1149.95	3277	79.7255
AT3G52980.1	1146	970.779	0	0
AT3G52990.1	2197	2088.48	9479	126.979
AT3G53000.1	1605	1244.52	685	15.3988
AT3G53030.1	1998	1779.1	651	10.2372
AT3G53050.1	615	377.523	1	0.0741065
AT3G53060.1	258	97.6597	0	0
TCONS_00031832	613	446.247	44	2.75852
AT3G53065.1	764	561.602	5	0.249081
AT3G53070.1	318	149.433	3	0.561662
AT3G53075.1	651	422.442	0.172154	0.0114011
AT3G53080.1	755	579.779	0	0
TCONS_00031838	4125	3765.03	232.14	1.72497
TCONS_00031839	4133	3778.99	93.2678	0.690487
TCONS_00031840	4115	3762.15	113.174	0.841609
AT3G53090.1	3731	3338.26	111.113	0.931203
AT3G53090.2	4053	3688.29	385.552	2.92454
AT3G53110.1	1888	1594.08	3261.49	57.2406
TCONS_00031844	1944	1664.77	111.513	1.874
AT3G53130.1	3362	3328.28	1163.31	9.77855
TCONS_00031846	3872	3713.51	1358.09	10.2316
AT3G53140.1	1323	1254.84	2593.6	57.8248
AT3G53180.1	3079	2979.31	2143.14	20.125
TCONS_00031851	3045	2957.53	455.856	4.31219
AT3G53190.1	2027	1884.44	498	7.39345
AT3G53210.1	1354	1094.3	143.008	3.65612
AT3G53210.2	1423	1126.89	28.9623	0.719037
AT3G53220.1	707	552.06	40	2.02709
TCONS_00031857	3265	3076.97	21.5906	0.19631
AT3G53230.1	3153	2985.76	1047.41	9.81432
AT3G53240.1	3160	3009.38	196.955	1.831
AT3G53240.2	2969	2798.07	4.09868	0.0409812
AT3G53240.3	2861	2616.14	256.946	2.74777
AT3G53280.1	1704	1638.07	489	8.3517
AT3G53300.1	1670	1573.23	529	9.40722
AT3G53330.1	933	1082.46	5	0.129228
AT3G53360.1	2769	2351.65	59.5058	0.707921
AT3G53360.2	2496	2114.54	9.49422	0.125616
AT3G53365.1	295	128.924	19	4.12306
AT3G53390.1	2371	2129.07	1520	19.9734
AT3G53400.1	2030	1811.8	1207	18.6379
AT3G53440.2	1956	1565.81	188.007	3.35917
AT3G53440.1	1994	1611.49	61.9935	1.07626
AT3G53470.2	788	653.787	213.849	9.15105
AT3G53470.1	765	619.409	260.151	11.7502
AT3G53490.1	1176	902.108	528	16.3748
AT3G53520.4	1993	2056.6	107.581	1.46348
AT3G53520.1	1912	1991.37	6626.97	93.1025
AT3G53520.3	1661	1632.88	11.1027	0.190228
AT3G53520.2	1657	1627.67	27.3433	0.469984
AT3G53530.2	1086	1083.43	7.69264	0.198643
AT3G53530.1	1008	942.59	4.30736	0.127846
AT3G53580.1	1469	1338.71	2432	50.8249
AT3G53600.1	803	540.717	165	8.53715
AT3G53620.1	1410	1249.92	3309	74.0653
AT3G53630.1	1154	983.972	1331.83	37.8675
AT3G53630.2	1552	1292.4	89.1584	1.93004
AT3G53650.1	955	658.287	117	4.97244
AT3G53670.2	1390	1187.21	91.8302	2.16399
AT3G53670.1	1437	1205.77	1903.17	44.1583
AT3G53700.1	2934	2598.12	409	4.40417
AT3G53750.2	2205	2046.89	271.471	3.71046
AT3G53750.1	1700	1648.48	4575.53	77.6527
AT3G53790.1	1203	1127.93	6	0.148822
AT3G53800.2	1804	1608.17	18.4739	0.321384
AT3G53800.1	1478	1367.16	76.5261	1.56599
AT3G53830.1	2088	1971.43	471.575	6.69218
AT3G53830.4	2046	1905.09	278.254	4.08625
AT3G53840.1	2045	1774.8	33	0.520191
AT3G53870.1	1150	973.273	9589.44	275.65
TCONS_00031919	2396	2250.38	24.4208	0.303601
AT3G53880.1	1189	1000.66	658.994	18.4245
AT3G53880.2	1255	1033.61	25.1465	0.680642
AT3G53930.1	2828	2611.16	1.45023	0.0155382
AT3G53930.3	3107	2849.26	61.5146	0.604012
AT3G53930.2	2659	2455.58	395.606	4.50722
AT3G53930.5	2115	1875.91	356.429	5.31571
AT3G53950.1	2194	2374.49	571	6.72768
AT3G53970.2	1396	1415.01	491.783	9.72325
AT3G53970.1	1275	1308.53	1507.22	32.2248
AT3G54000.2	2267	2349.48	275.715	3.28312
AT3G54000.1	2178	2259.03	758.429	9.39272
TCONS_00031934	1732	1644.87	641.861	10.9171
AT3G54000.3	1919	1843.37	532.995	8.0893
AT3G54010.1	2349	1997.95	5243.85	73.4284
AT3G54010.2	2379	2010.9	994.932	13.8421
TCONS_00031937	2310	1962.83	931.217	13.2729
AT3G54020.1	1634	1504.98	4002	74.3952
AT3G54030.1	1984	1781.94	1986	31.1807
AT3G54050.1	1621	1482.73	1524.88	28.7721
AT3G54050.2	1379	1258.77	1936.12	43.0314
AT3G54080.1	1756	1519.4	900	16.5718
AT3G54090.1	1729	1373.83	581	11.8316
TCONS_00031944	1357	1254.65	66.938	1.49263
AT3G54110.1	1355	1253.48	3711.06	82.8283
AT3G54160.1	2035	1645.57	26	0.442035
AT3G54170.1	1451	1006.87	978.741	27.1952
AT3G54180.1	1379	1109.55	63.1029	1.59111
AT3G54200.1	1011	902.482	1942	60.2019
AT3G54220.1	2778	3131.8	1542	13.7749
AT3G54230.4	3968	3829.35	186.495	1.36252
AT3G54230.3	4058	3906.09	0.0802557	0.000574821
AT3G54230.1	3683	3551.64	0.000123087	9.69578e-07
TCONS_00031956	3835	3695.02	1287.71	9.7499
TCONS_00031960	3703	3525.34	8.63221	0.0685048
TCONS_00031959	3797	3596.59	801.443	6.2342
TCONS_00031958	3887	3673.33	0.207936	0.00158368
AT3G54230.2	3616	3452.2	206.705	1.67515
AT3G54240.1	1338	1212.94	8215	189.481
AT3G54280.1	6887	6689.7	2608.96	10.9109
TCONS_00031963	6916	6713.1	45.0409	0.187708
AT3G54320.3	1958	1904.06	125.797	1.84837
AT3G54320.1	1660	1498.23	139.98	2.61388
AT3G54320.5	1469	1269.06	0	0
AT3G54320.2	1374	1183.42	48.793	1.1535
AT3G54366.1	865	867.485	674	21.7369
AT3G54420.1	2084	2051.93	26	0.354495
AT3G54490.1	935	734.234	3	0.11431
AT3G54510.2	2760	2839.34	26.126	0.257427
AT3G54510.6	1961	1752.55	29.874	0.476894
AT3G54540.1	2659	2367.56	2823.97	33.3702
AT3G54540.2	2642	2358.23	261.035	3.09678
TCONS_00031986	831	670.119	299.497	12.5037
AT3G54560.1	891	720.903	28.3909	1.1018
AT3G54560.2	874	694.706	40.1125	1.61539
AT3G54600.1	1752	1724.46	246	3.991
AT3G54610.1	2172	2031.25	627	8.63583
AT3G54625.1	309	141.386	13	2.57239
AT3G54625.3	1999	2187.32	46	0.588363
AT3G54670.1	4314	3521.93	2457	19.5175
AT3G54680.1	1311	1408.28	1080	21.4552
AT3G54690.1	1477	1459.09	3541	67.8957
AT3G54710.1	1826	1430.47	52	1.017
AT3G54740.3	2218	1819.78	9.31778	0.143249
AT3G54740.2	2102	1715.63	21.7453	0.354602
AT3G54740.7	1920	1550.29	93.2534	1.68287
AT3G54740.8	1804	1446.13	2205.38	42.6652
AT3G54740.6	1995	1585.48	3620.12	63.8793
AT3G54740.5	2111	1689.64	1148.87	19.023
AT3G54780.3	2170	2110.6	13.2004	0.174976
AT3G54780.1	2181	2063.69	72.121	0.977723
TCONS_00032021	2860	2471.53	143.222	1.62122
AT3G54800.1	2898	2512.69	49501.6	551.162
AT3G54800.2	2810	2464.73	4032.22	45.7693
AT3G54810.2	1858	1664.51	822.22	13.8198
AT3G54810.1	1837	1606.6	8.7796	0.152886
AT3G54820.1	1790	1843.84	21006	318.727
AT3G54826.1	959	740.603	1123	42.4222
AT3G54840.2	1136	842.785	186.024	6.17521
AT3G54840.1	1118	826.515	2662.54	90.1248
AT3G54840.3	1036	740.018	72.5537	2.74294
AT3G54850.1	2242	1901.86	1878	27.6259
AT3G54870.2	3625	3007.11	28	0.2605
AT3G54920.1	2214	2413.48	3701	42.9017
AT3G54940.3	1492	1479.97	72.5319	1.37112
AT3G54940.2	1391	1397.82	2809.47	56.2307
AT3G54980.1	2870	2370.13	302.807	3.57431
AT3G54980.2	3844	3288.82	197.193	1.67746
AT3G55000.1	1253	1022.81	1305.23	35.7019
TCONS_00032042	2828	2439.21	84.4044	0.968088
TCONS_00032043	2782	2397.84	120.439	1.40523
AT3G55005.1	1268	952.178	798.923	23.474
AT3G55010.1	1577	1363.46	828.178	16.9934
AT3G55010.2	1694	1490.62	131.822	2.47412
AT3G55030.1	1398	1217.05	276.615	6.35868
TCONS_00032048	1395	1216.01	928.385	21.3595
AT3G55070.1	1837	1647.93	1320.44	22.4171
AT3G55070.2	1971	1739.83	268.56	4.31851
AT3G55140.1	1415	1101	2226.59	56.5789
AT3G55140.2	1428	1001.59	261.406	7.3017
AT3G55180.1	1257	962.999	1225	35.5885
TCONS_00032055	1445	1105.54	24.1387	0.610853
AT3G55190.1	1295	980.112	576.861	16.4663
AT3G55200.2	4338	4526.2	1089.36	6.73345
AT3G55200.1	4578	4826.75	20.8784	0.121016
AT3G55200.3	3994	4187.64	372.238	2.48685
AT3G55210.1	1142	961.276	9.69995	0.282306
AT3G55250.1	1430	1131.38	636.519	15.7399
TCONS_00032065	1368	922.006	257.481	7.81287
AT3G55260.1	2085	1969.14	505	7.17488
TCONS_00032067	4473	4352.46	93.7223	0.602431
AT3G55270.1	3344	3243.86	2158.62	18.6171
TCONS_00032071	4354	4243.09	18.2315	0.120209
TCONS_00032070	4535	4394.92	184.886	1.17694
TCONS_00032072	4166	4033.2	31.9314	0.221497
AT3G55280.1	903	677.788	1098.2	45.3299
AT3G55280.2	739	518.24	2367.47	127.807
AT3G55290.2	1188	1017.14	8011.81	220.369
TCONS_00032077	1117	992.884	16.1562	0.455239
AT3G55290.1	1126	931.63	8161.97	245.104
TCONS_00032079	847	681.254	2.78147	0.114226
AT3G55310.1	1037	891.26	42.2751	1.32703
AT3G08475.1	367	195.005	0	0
AT3G55340.1	2063	1659.71	447	7.53486
AT3G55350.1	1739	1520.46	430	7.91213
AT3G55370.2	1615	1405.59	12.4057	0.246923
AT3G55370.1	1562	1349.89	31.5943	0.6548
AT3G55380.1	1345	1175.37	1596.69	38.0055
AT3G55380.2	1109	895.199	448.31	14.0106
AT3G55390.1	1023	1113.06	73	1.83486
AT3G55410.2	3912	3822.67	98.0552	0.717633
AT3G55410.1	3736	3693.24	3140.71	23.7914
TCONS_00032092	3631	3533.74	5008.23	39.6506
AT3G55420.1	1219	1025.01	1731	47.2464
AT3G55440.1	1638	1530.5	22239	406.519
AT3G55450.1	1927	1652.53	100.819	1.70684
AT3G55450.2	1580	1316.69	160.181	3.40351
AT3G55460.1	1471	1433.51	1801.18	35.1523
TCONS_00032100	2881	2525.52	545.263	6.04023
AT3G55470.1	828	545.839	266.585	13.6638
AT3G55485.1	505	269.97	9	0.932665
AT3G55510.2	2519	2022.08	33.7926	0.467543
AT3G55510.1	2383	1926.1	360.659	5.23862
TCONS_00032107	2306	1859.6	141.548	2.12954
AT3G55520.3	1210	851.274	3.88413	0.127651
AT3G55520.2	1221	846.103	23.1537	0.765589
AT3G55520.1	1017	731.013	1248.96	47.7995
AT3G55540.1	1005	802.585	1	0.0348584
AT3G55580.1	1742	1657.41	79.6101	1.3438
TCONS_00032118	1809	1684.61	17.3899	0.288801
AT3G55590.1	1162	1045.75	6	0.160518
AT3G55600.2	1209	898.737	233.829	7.27888
AT3G55600.1	1093	818.929	546.171	18.6587
AT3G55605.1	1000	744.449	428	16.0845
AT3G55620.1	1333	1224.67	2242.52	51.2293
TCONS_00032126	3027	2625.73	780.518	8.31632
TCONS_00032127	2955	2575.65	232.438	2.52476
AT3G55630.4	1833	1465.9	38.9476	0.743322
AT3G55630.1	1629	1300.93	71.2728	1.53274
AT3G55630.5	1932	1530.16	74.6103	1.36415
AT3G55630.7	1595	1254.61	383.689	8.55596
TCONS_00032135	1779	1428.02	77.5657	1.51962
AT3G55640.1	1572	1280.24	342.892	7.49317
AT3G55640.2	2187	1816.55	98.7499	1.52086
AT3G55640.4	1574	1280.68	4.81636	0.105215
AT3G55640.3	2190	1817.25	3.97646	0.0612184
TCONS_00032140	725	434.658	54.532	3.50997
AT3G55646.1	1108	861.266	140	4.54768
TCONS_00032147	2499	2241.06	185.372	2.31414
AT3G55690.1	2363	2081.76	2184.63	29.3593
AT3G55700.1	1755	1572.17	2660.85	47.3501
TCONS_00032150	3643	3404.6	21.5906	0.177418
AT3G55710.1	1888	1675.22	615.557	10.28
AT3G55720.1	1655	1352.18	107	2.21386
AT3G08585.1	256	95.97	1	0.291517
at3g55734	160	30.2703	3	2.77271
AT3G08595.1	320	151.262	7	1.29469
AT3G55740.1	1808	1462.51	1733.12	33.1536
AT3G55740.2	1792	1454.98	81.8322	1.5735
AT3G55740.3	1930	1533.96	48.0461	0.876282
AT3G55750.1	911	637.623	5304.36	232.738
AT3G55760.1	2201	1973.62	1340.04	18.9956
AT3G55760.3	2118	1904.94	923.564	13.5639
AT3G55760.2	2194	1972.88	236.398	3.35229
AT3G55770.1	1166	1006.94	3778.94	104.995
AT3G55770.7	1217	1027	5.74133	0.156401
AT3G55770.6	1267	1059.9	149.119	3.93612
AT3G55770.4	1426	1197.17	647.36	15.1283
AT3G55770.3	1063	887.001	258.478	8.15266
AT3G55770.5	1071	888.875	200.014	6.29533
AT3G55770.2	964	822.079	45.346	1.54321
AT3G55800.1	1747	1593.45	5881	103.255
AT3G55820.1	1117	951.476	41	1.20555
AT3G55830.1	1470	1259.73	1434	31.8471
TCONS_00032177	2158	1905.03	334.417	4.91118
AT3G55870.1	1999	1770.36	85.2354	1.34697
AT3G55870.3	1994	1752.03	2072.86	33.1
AT3G55870.2	2079	1822.81	269.484	4.13611
AT3G55880.3	1464	1243.3	53.4461	1.20265
AT3G55880.2	1284	1134.34	671.826	16.5697
AT3G55880.4	1955	1580.14	71.7276	1.26996
AT3G55890.1	1237	1061.78	0	0
AT3G55890.4	879	604.238	61.574	2.85094
AT3G55890.3	911	629.957	9.42596	0.418614
AT3G55910.1	711	511.441	39	2.13338
AT3G55940.1	2137	1757.09	531	8.45473
AT3G55980.1	2293	2158.73	2660	34.4733
TCONS_00032193	2230	1931.61	116.923	1.69348
AT3G55990.1	2053	1767.25	1096.08	17.3517
AT3G56010.1	1119	809.018	798	27.5959
AT3G56030.1	1360	1188.01	91	2.143
TCONS_00032198	767	619.751	16.0264	0.723464
AT3G56120.1	1722	1266.66	612.304	13.5241
TCONS_00032200	3026	2695.3	52.9174	0.549277
TCONS_00032201	1557	1100.38	73.5222	1.86929
TCONS_00032202	1405	922.986	7.63392	0.231394
AT3G56130.1	1385	1344.88	2696.07	56.0851
AT3G56130.3	1514	1430.01	35.6801	0.698052
AT3G56130.2	1510	1427.13	769.873	15.0922
AT3G56130.5	1475	1380.79	59.1301	1.19806
AT3G56130.4	1396	1315.64	35.8384	0.762099
AT3G56140.2	2794	2844.34	204.318	2.00967
AT3G56140.3	2604	2790.99	349.669	3.50508
AT3G56140.1	2946	3043.18	694.014	6.38027
AT3G56170.1	1574	1266.23	1601.27	35.3794
TCONS_00032212	2565	2101.39	1903.06	25.3365
AT3G56180.2	985	694.043	4400.09	177.368
TCONS_00032215	917	619.517	430.46	19.4392
AT3G56180.1	923	633.646	2553.11	112.725
AT3G56200.1	1958	1821.72	267	4.10041
AT3G56220.1	905	521.365	857.522	46.0153
AT3G56220.2	541	300.575	29.4785	2.74379
AT3G56250.2	876	864.448	40.4884	1.31036
AT3G56250.1	669	616.672	13.2737	0.602194
AT3G56270.1	1814	1567.93	230	4.10394
TCONS_00032225	1034	696.395	22.7845	0.915339
TCONS_00032224	1040	706.098	72.2155	2.86131
TCONS_00032226	2079	1888.03	77.8815	1.15405
TCONS_00032229	1903	1767.73	85.6139	1.35496
AT3G56310.1	1641	1493.95	3451	64.6263
AT3G56310.2	1471	1253.01	0	0
AT3G56330.1	1386	1139.08	53	1.30173
AT3G56360.1	1416	1134.31	2965	73.1297
AT3G56408.1	5446	5840.66	10.9263	0.0523373
AT3G56408.2	2523	2207.81	324.074	4.10658
AT3G56440.3	1750	1526.66	19.0801	0.349652
AT3G56440.2	1786	1576.7	72.6121	1.28843
AT3G56440.1	1661	1452.67	220.308	4.24289
AT3G56450.1	1146	824.971	2.52205	0.0855292
TCONS_00032246	1361	998.949	42.7336	1.19681
TCONS_00032245	1715	1269.87	259.408	5.71511
TCONS_00032247	1460	1066.99	107.336	2.81441
AT3G08665.1	360	257.372	1	0.108702
AT3G56470.1	1633	1447.98	244	4.71439
AT3G56490.1	1031	931.966	4040	121.278
AT3G56500.1	333	163.007	0	0
AT3G56540.1	795	668.628	4	0.167369
AT3G56570.1	1849	1481.97	26.4709	0.499723
AT3G56570.2	1831	1455.2	51.5338	0.990758
AT3G56580.1	1604	1509.34	1114.99	20.6672
AT3G56580.3	1437	1337.41	114.012	2.38498
AT3G56590.2	2343	2719.32	2388.22	24.5704
AT3G56590.1	2403	2773.56	539.783	5.4448
TCONS_00032264	2350	2136.56	5624.91	73.6545
AT3G56600.3	2428	2224.63	2262.46	28.4526
AT3G56600.1	2359	2143.08	668.685	8.72934
AT3G56600.2	1926	1659.9	2630.95	44.3435
AT3G56630.1	1812	1568.56	326	5.81454
TCONS_00032267	4848	4651.83	39.2709	0.236182
AT3G56640.1	2819	2554.77	658.176	7.20758
TCONS_00032270	4463	4228.94	98.202	0.649663
AT3G56650.1	1505	1399.46	279.351	5.58456
AT3G56680.1	1559	1389.73	2902	58.4205
AT3G56705.1	551	364.222	3.09389	0.23765
AT3G56720.4	2430	2098.32	16.6163	0.221545
TCONS_00032277	3223	2910.19	0	0
AT3G56720.6	2051	1724.15	228.577	3.70899
AT3G56720.7	2045	1744.33	146.266	2.34591
AT3G56720.5	2248	1908.43	0.187948	0.00275526
AT3G56720.3	1879	1593.9	516.921	9.07325
AT3G56720.2	1848	1561.33	691.432	12.3895
AT3G56730.3	999	873.979	24.7383	0.791895
AT3G56730.4	949	781.618	0	0
AT3G56730.2	824	609.125	34.2617	1.57363
AT3G56730.6	996	765.662	0	0
AT3G56740.1	1416	1465.93	1415	27.0049
AT3G56780.2	1755	1552.36	0	0
AT3G56780.1	1296	1247.6	7	0.156972
AT3G56840.1	1587	1438.36	148.461	2.88764
TCONS_00032297	1674	1493.59	241.539	4.52433
AT3G56870.2	2508	1950.25	0	0
AT3G56870.1	2602	2071.93	143	1.9309
AT3G56880.1	1463	1447.12	1307	25.2679
AT3G56900.1	1692	1560.44	738.214	13.2353
TCONS_00032304	1685	1544.8	27.7864	0.503221
AT3G56920.1	1780	1628.96	711.812	12.2252
TCONS_00032307	1541	1425.28	249.188	4.89131
AT3G56930.1	2392	2014.09	678.791	9.42882
TCONS_00032309	2347	1986.75	70.6881	0.995411
TCONS_00032310	2411	2015.93	53.9314	0.748456
TCONS_00032311	2341	1974.2	42.1503	0.597321
TCONS_00032313	2290	1890.29	415.438	6.14862
TCONS_00032314	2298	1897.24	0.000397291	5.85848e-06
AT3G56940.2	1416	1181.87	61.9468	1.46639
AT3G56940.1	1493	1355.27	11160.1	230.377
AT3G56960.1	3751	3156.73	1182.68	10.4816
AT3G56960.2	3804	3191.69	438.322	3.84213
AT3G57000.1	1286	932.019	1156	34.7002
AT3G57040.2	1445	1037.35	108.568	2.92803
AT3G57040.1	1689	1233.25	94.4316	2.14223
TCONS_00032323	1146	886.785	734.085	23.1594
AT3G57062.1	1261	993.03	112.883	3.18029
AT3G57062.2	566	355.19	89.0318	7.01268
TCONS_00032327	3632	3392.65	25.8006	0.21276
TCONS_00032326	3231	3132.14	18.3194	0.163632
AT3G57070.1	1830	1766.11	1538.24	24.3672
AT3G57080.1	1438	1200.48	221.641	5.16528
AT3G57090.1	1019	848.591	1920.19	63.306
AT3G57090.2	1023	870.745	45.8078	1.4718
AT3G08845.1	708	601.468	1	0.0465143
AT3G57110.1	757	656.684	12	0.511239
AT3G57120.1	1847	1798.53	622	9.67548
AT3G57130.2	861	745.493	4.43913	0.166592
AT3G57130.1	1835	1870.61	27.5609	0.4122
AT3G57157.1	237	80.7979	3	1.03877
AT3G57190.1	1760	1347.24	475	9.86388
AT3G57200.2	2214	2139.54	0	0
AT3G57200.1	2130	2090.14	127	1.69992
AT3G57220.1	1692	1541.06	762	13.8335
AT3G57230.2	1508	1354.24	307.146	6.34522
TCONS_00032345	2615	2036.66	230.915	3.172
AT3G57230.4	1139	982.305	422.385	12.0299
TCONS_00032348	2037	1539.59	91.9718	1.67128
AT3G57230.5	2099	1598.57	1551.95	27.1609
AT3G57280.1	1204	1109.99	1265	31.8838
AT3G57300.3	4128	3865.59	0	0
AT3G57300.4	5114	4739.25	1586.41	9.36495
TCONS_00032354	5068	4686.78	766.095	4.57307
AT3G57300.2	5005	4557.24	1255.47	7.70735
AT3G57320.1	1248	1010.56	181.411	5.02231
AT3G57340.1	1629	1355.29	506.892	10.4636
AT3G57340.2	1505	1205.56	1971.11	45.7425
AT3G57360.1	1214	964.257	81	2.35013
AT3G57380.2	1932	1493.62	0	0
AT3G57390.1	1452	1291.59	5768.04	124.94
AT3G57390.3	1483	1271.9	903.461	19.8726
AT3G57390.2	1728	1275.18	481.495	10.5638
AT3G57400.1	2006	2070.9	2210	29.8561
AT3G57440.1	1238	921.726	9	0.273174
AT3G57450.1	1718	1333.02	2454	51.5037
AT3G57500.1	788	612.779	0	0
TCONS_00032373	2037	1820.11	914.091	14.0505
AT3G57550.1	1994	1720.01	12587.6	204.744
AT3G57550.2	1883	1625.98	1220.32	20.997
AT3G57550.3	1697	1377.59	5443.97	110.559
AT3G57570.1	3755	3522.47	809.006	6.42545
AT3G57570.2	2866	2686.49	220.994	2.30141
AT3G57600.1	1145	923.892	90	2.72534
AT3G57650.1	1892	1954.36	3633	52.0067
AT3G57660.2	5619	5163.77	582.65	3.15675
AT3G57660.1	5409	4906.75	861.35	4.91116
AT3G57670.1	1801	1861.78	2405	36.1398
AT3G57680.2	2222	1943.68	130.876	1.88379
AT3G57680.1	2144	1897.58	121.85	1.79648
AT3G57680.3	1356	1091.37	343.275	8.79976
AT3G57690.1	460	336.421	34023	2829.36
AT3G57700.1	1023	876.397	19	0.60653
AT3G57720.1	4069	3495.7	343	2.74511
AT3G57750.1	1326	977.754	134.296	3.84265
AT3G57750.2	1260	926.789	72.7045	2.19472
AT3G57760.1	1677	1372.83	16.3099	0.332379
AT3G57760.4	1416	1122.57	0.305764	0.00762032
AT3G57760.3	1401	1112.57	53.4059	1.34296
AT3G57760.2	1435	1133.08	26.9784	0.666122
AT3G57770.1	1312	1049.13	135	3.6
AT3G57787.1	378	277.963	2	0.201299
AT3G57810.1	1544	1284.51	63.2638	1.3779
AT3G57810.4	1680	1423.89	72.1943	1.41849
AT3G57810.2	1366	1150.04	312.3	7.59726
AT3G57830.1	2600	2992.34	70.5931	0.660011
AT3G57830.2	3006	3205.98	9.40691	0.082089
AT3G57860.1	1395	1146.73	35	0.853894
AT3G57890.1	2809	2943.32	4131.3	39.2688
AT3G57890.2	2908	3018.89	24.7026	0.228926
AT3G57910.1	3142	2665.67	346	3.63136
AT3G57940.1	3585	3264.84	913	7.82362
AT3G57950.1	877	643.345	2861	124.415
AT3G57960.1	672	477.235	2	0.117246
AT3G58000.1	881	727.547	21	0.807528
AT3G58020.1	1254	926.354	454	13.7113
AT3G58030.4	2084	1941.93	46.4182	0.668735
TCONS_00032428	2517	2387.27	20.8154	0.243939
AT3G58030.1	2337	2177.73	2212.39	28.4222
AT3G58030.2	2149	1995.49	192.818	2.70331
AT3G58030.3	2049	1894.35	1310.69	19.357
TCONS_00032433	5057	4748.94	110.856	0.653072
TCONS_00032440	4448	4151.64	325.433	2.19301
AT3G58050.1	4291	3973.65	1096.55	7.72034
AT3G58050.2	4272	3946.42	453.055	3.21179
AT3G58040.2	2180	1910.47	406.631	5.95471
TCONS_00032436	1720	1447.24	144.337	2.7902
TCONS_00032439	2072	1815.75	167.826	2.58584
AT3G58040.3	2080	1705.77	71.4212	1.1714
AT3G58040.1	1685	1399.8	1741.79	34.812
AT3G58110.1	2818	2188.82	2400	30.6761
AT3G58130.2	1164	901.227	379.973	11.7955
AT3G58130.1	1331	1041.53	45.5037	1.22229
TCONS_00032452	4455	3793.05	142.59	1.05172
TCONS_00032454	4317	3670.59	154.438	1.17711
AT3G58160.4	4316	3663.73	361.867	2.76328
TCONS_00032456	4331	3655.08	527.98	4.04129
