target_id	length	eff_length	est_counts	tpm
AT3G10390.4	2370	2210.25	0	0
AT3G10390.1	2841	2581.19	191.15	2.26042
AT3G10400.1	1083	887.107	144	4.95474
AT3G10420.2	2691	2682.78	2976.75	33.8681
AT3G10420.1	2600	2632.4	268.254	3.11048
AT3G10440.2	2224	1797.57	8.38477	0.142377
AT3G10440.1	2134	1736.18	344.454	6.05578
TCONS_00027916	2292	1874.24	69.1616	1.12635
AT3G10450.3	1778	1418.27	4.65579	0.100201
AT3G10450.2	1687	1355.86	18.039	0.406101
AT3G10450.4	2268	1787.3	13.7769	0.235281
AT3G10450.1	2177	1724.89	34.3996	0.608732
AT3G10455.1	600	320.828	226.129	21.5139
AT3G10460.1	673	418.779	547	39.8691
AT3G10470.1	1714	1752.98	370	6.44256
AT3G10480.1	2603	2447.42	516.041	6.43592
TCONS_00027927	7152	6964.71	149.565	0.655485
AT3G10480.3	2686	2398.47	72.5274	0.923001
AT3G10480.2	2446	2215.16	511.874	7.05331
AT3G10490.3	2561	2480.37	156.034	1.92016
AT3G10490.2	2136	2121.95	988.173	14.2145
TCONS_00027933	4892	4664.79	82.0507	0.536889
AT3G10490.1	2125	2065.74	15.8861	0.234735
AT3G10490.4	1898	1806.52	176.221	2.97748
AT3G10500.2	2520	2223.49	30.2753	0.415613
AT3G10500.1	2442	2162.51	521.353	7.35882
AT3G10527.1	333	161.114	1	0.189452
AT3G10530.1	2096	1749.24	544	9.49258
AT3G10540.1	2180	1967.53	1774	27.5211
AT3G10560.1	1812	1740.56	1270	22.2714
AT3G10570.1	2096	1991.46	4960.99	76.038
AT3G10572.1	1321	1014.61	442.524	13.3128
AT3G10572.2	1440	1104.54	39.4758	1.0909
AT3G10600.1	1949	2198.58	10	0.138833
AT3G10610.1	932	703.446	708.691	30.7511
TCONS_00027949	2281	2514.99	46.7395	0.56726
TCONS_00027950	2700	2941.85	67.7931	0.703396
AT3G10620.1	1565	1804.05	547.777	9.26808
AT3G02365.1	296	128.22	0	0
AT3G10680.1	1557	1251.59	34	0.829184
AT3G10750.1	1422	1236.43	12	0.296242
TCONS_00027956	2400	2223.95	1051.86	14.4366
AT3G10760.1	2257	2069.66	1070.14	15.7826
AT3G10780.1	711	494.059	14	0.864936
AT3G10800.1	2377	2412.61	2348	29.7061
TCONS_00027961	2806	2669.21	148.404	1.69706
AT3G10820.1	1936	1722.4	1088.4	19.288
AT3G10845.1	1272	1090.75	2	0.0559679
AT3G10860.1	725	510.146	5930.54	354.841
AT3G10860.2	815	603.547	6.46189	0.326801
AT3G10880.2	1573	1055.22	0	0
AT3G10880.3	1463	1042.38	0	0
AT3G10880.4	1467	970.516	14.1774	0.445892
AT3G10880.1	1478	974.625	13.8226	0.432898
AT3G10920.1	1082	819.223	6017.94	224.223
AT3G10920.2	1065	793.571	25.0579	0.963813
AT3G10950.1	279	113.78	2	0.536536
AT3G10980.1	3088	2662.06	851	9.75767
AT3G10985.1	1444	1413.16	7358	158.929
AT3G11000.2	2409	2013.66	36.89	0.559186
AT3G11000.1	2129	1818.85	2724.11	45.7155
AT3G11020.1	1562	1214.99	111	2.78859
TCONS_00027981	3556	3819.35	140.609	1.12372
AT3G11040.3	2427	2414.38	57.4538	0.726353
AT3G11040.1	2239	2238.87	157.189	2.14303
AT3G11050.1	1148	1011.88	158.748	4.78866
AT3G11070.1	2078	1954.8	618	9.64984
AT3G11080.1	3294	3446.96	7.27032	0.0643801
AT3G11080.2	2877	2972.85	11.3976	0.117024
AT3G11090.1	927	830.256	65	2.38966
AT3G11110.1	957	930.379	2	0.0656152
AT3G11120.1	367	192.97	1739	275.07
AT3G11170.1	2089	1858.86	3111	51.0842
AT3G11180.1	1894	1864.9	9.51405	0.15572
TCONS_00027994	1284	1167.9	80.4859	2.10353
AT3G11230.2	893	585.637	83.9543	4.37571
AT3G11230.3	974	655.996	309.624	14.4068
AT3G11230.4	885	601.689	12.4775	0.632978
AT3G11230.1	800	530.323	735.944	42.3583
AT3G11250.1	1341	1170.55	1548	40.366
AT3G11270.1	1507	1265.35	1055	25.4492
AT3G11340.1	1730	1677.47	6	0.109177
AT3G11402.1	2485	2624.37	3	0.0348924
AT3G11395.1	74	11.4082	0	0
AT3G11397.1	1103	1048.85	1169	34.0202
AT3G11400.1	1390	1284.27	2996.8	71.2257
AT3G11400.2	1317	1215.76	8.19605	0.205775
AT3G11405.1	465	288.698	0	0
AT3G11415.1	1002	617.623	6	0.296525
AT3G11420.1	2367	2531.5	1946	23.4639
AT3G11430.1	2000	2087.85	61	0.891796
AT3G11440.2	2233	2144.26	51.8679	0.738339
AT3G11440.1	2140	2082.62	68.8898	1.00967
AT3G11440.3	2151	2096.87	8.69161	0.126521
AT3G11460.1	1872	1685.94	30	0.543143
AT3G11480.1	1468	1152.2	745	19.7361
AT3G11540.1	4010	4066.96	1444.6	10.842
TCONS_00028028	5005	5327.64	54.9842	0.315019
AT3G11540.2	3189	3188.77	225.428	2.15784
AT3G11550.1	995	1066.89	27.9891	0.800761
AT3G11560.2	3404	3365.25	2172.56	19.7056
TCONS_00028032	3894	3883.64	25.967	0.204087
AT3G11560.1	2262	1985.3	23.8729	0.36704
AT3G11560.4	3296	3278.12	496.432	4.62242
AT3G11560.3	3302	3285.41	772.633	7.17823
AT3G02465.1	598	431.001	30.5339	2.16241
TCONS_00028038	438	186.973	14	2.28551
AT3G11590.1	2297	1986.24	1151.23	17.6915
AT3G11590.2	2205	1649.98	47.7682	0.88368
AT3G11600.1	1099	949.903	342	10.9896
AT3G11630.1	1176	1191.68	7199	184.394
AT3G11640.1	981	919.779	3.09423	0.102684
AT3G11640.2	809	684.373	1.90577	0.0849985
AT3G11690.1	1794	1612.34	7390	139.901
AT3G11700.1	2172	2381.48	2845	36.4645
TCONS_00028048	1141	703.739	91.9888	3.98986
AT3G11740.1	840	504.885	327.011	19.7699
AT3G11760.1	2872	2511.33	1355	16.4691
AT3G11800.1	1085	980.232	2090	65.0806
AT3G11810.1	1289	1118.04	865.44	23.6272
AT3G11825.1	599	302.297	4	0.403888
AT3G11830.1	2066	1683.25	3627	65.7709
AT3G11860.1	759	582.117	0	0
AT3G11880.4	1875	1712.64	245.132	4.36886
AT3G11880.3	1890	1758.85	223.325	3.87562
TCONS_00028061	1579	1405.49	50.1853	1.08989
AT3G11880.1	1709	1528.12	1300.36	25.9741
AT3G11890.2	1968	1868.88	161.944	2.64496
AT3G11890.1	1841	1716.08	385.193	6.85132
AT3G11890.3	2017	1907.23	58.3164	0.933301
AT3G11890.5	2028	1917.48	0	0
AT3G11890.4	2220	2051.68	124.547	1.85292
AT3G11900.1	1645	1399.68	894.133	19.4987
AT3G11900.2	1774	1602.37	9.8673	0.187962
AT3G11920.1	1893	1621.37	2	0.0376515
AT3G11930.2	1155	1017.15	127.546	3.82748
AT3G11930.3	1173	1015.09	35.1845	1.05799
AT3G11930.1	1092	962.75	69.7815	2.21239
AT3G11930.4	1076	944.467	28.4884	0.920695
AT3G11960.3	4714	4801.76	1132.14	7.19674
AT3G11960.4	4628	4634.75	99.6856	0.656509
TCONS_00028080	4738	4701.17	699.956	4.54463
AT3G11960.1	4753	4693.09	159.215	1.03552
TCONS_00028085	2821	2454.67	330.459	4.10921
AT3G12010.1	2827	2462	4146.54	51.4081
AT3G12020.1	4357	3724.55	1142.36	9.36192
AT3G12020.3	4426	3752.02	296.373	2.41105
AT3G12020.2	4357	3708.28	33.3723	0.274693
AT3G12020.4	4018	3443.8	927.89	8.22419
AT3G12050.1	1574	1314.04	2865	66.5503
AT3G12060.1	2086	1923.85	230	3.64915
AT3G12080.1	2289	2205.52	1371.47	18.9805
TCONS_00028095	2348	2213.42	251.534	3.46872
AT3G12110.1	1788	1591.77	3818.44	73.2217
TCONS_00028097	503	299.403	157	16.0058
AT3G12170.1	1071	750.533	105	4.27026
AT3G12180.1	869	742.192	393	16.1626
AT3G12190.1	810	399.98	2	0.152625
AT3G12210.2	1408	1291.59	401.652	9.49202
AT3G12210.1	1388	1260.07	43.3483	1.05005
AT3G12250.2	1772	1594.53	24.5874	0.470669
AT3G12250.1	1698	1523.05	189.105	3.78986
AT3G12250.3	1807	1655.63	26.5978	0.490362
AT3G12250.5	1708	1552.78	0	0
AT3G12250.6	1965	1737.38	0	0
AT3G12250.4	1468	1293.62	99.7094	2.35268
AT3G12270.1	2221	1869.54	411	6.71029
AT3G12290.1	1221	1170.5	3644	95.0257
AT3G12320.1	1475	1204.5	20.7875	0.52678
AT3G12320.2	1023	724.046	755.173	31.8357
AT3G12320.3	1115	835.98	1038.04	37.9011
AT3G12350.2	1818	1700.22	303.799	5.454
AT3G12350.1	1727	1628.76	1108.2	20.768
AT3G12360.1	2182	2009.69	1206.44	18.3235
AT3G12360.2	2104	1958.66	56.5634	0.881479
AT3G12390.1	913	620.521	3357	165.131
AT3G12480.1	1378	1284.69	1324	31.4576
AT3G12502.1	727	550.117	0	0
AT3G12510.1	765	691.417	941	41.5417
AT3G12550.3	2804	2135.89	87.3198	1.24787
AT3G12550.5	2607	1954.81	38.417	0.599864
AT3G12550.4	2616	1963.14	147.072	2.28672
AT3G12550.2	2623	1962.93	136.074	2.11594
TCONS_00028135	2557	1923.2	101.146	1.60532
TCONS_00028136	2563	1927.13	153.321	2.42843
AT3G12570.2	2134	2146.31	1978.43	28.1361
AT3G12570.4	1995	1980.76	97.6715	1.50512
AT3G12570.1	1908	1890.23	204.129	3.29627
TCONS_00028140	1944	1913.2	0	0
AT3G12570.3	1945	1899.26	367.77	5.91054
AT3G12600.1	1218	962.876	1557.5	49.3733
AT3G12600.2	940	652.974	777.499	36.3445
AT3G12630.1	1477	1272.66	5195	124.597
AT3G12640.2	2526	2264.73	0	0
TCONS_00028147	2729	2431.81	259.006	3.25099
TCONS_00028150	2355	2070.27	650.568	9.59181
TCONS_00028151	2556	2264.89	518.555	6.98847
AT3G12640.4	2380	2100.85	322.177	4.68095
AT3G12640.1	2404	2111.35	218.694	3.16162
AT3G02575.1	414	178.05	11	1.88575
AT3G12660.1	768	781.899	3	0.117113
AT3G12700.1	1719	1818.63	33.7969	0.56724
AT3G12700.2	1613	1711.01	10.2031	0.182017
AT3G12740.1	1697	1575.97	4196	81.2683
AT3G12760.1	3006	3297.5	3076	28.4732
AT3G12810.1	6964	6432.14	567.267	2.69195
TCONS_00028162	6798	6277.5	126.138	0.613329
TCONS_00028163	6788	6273.46	72.2687	0.351623
TCONS_00028165	6789	6277.26	259.314	1.26093
TCONS_00028164	6780	6270.26	177.128	0.862255
TCONS_00028166	6737	6223.51	550.884	2.70184
AT3G12860.1	1885	1607.45	165	3.13316
AT3G12890.1	1037	789.315	69	2.66829
AT3G12915.2	2610	2683.01	8.96536	0.101995
AT3G12915.1	2872	2969.56	76.0373	0.781573
AT3G12930.1	1188	952.265	957	30.6753
AT3G12960.1	376	226.148	2	0.269943
AT3G12977.1	1325	1224.42	0	0
AT3G12977.2	1068	974.76	2	0.0626277
AT3G12980.1	5701	5675.56	1362.78	7.32912
AT3G12980.2	5683	5662.3	137.219	0.739698
AT3G12990.3	1253	1058.38	164.824	4.75347
AT3G12990.4	1270	1088.23	31.5348	0.884512
AT3G12990.2	1267	1054.22	6.06422	0.17558
AT3G12990.1	1233	1044.96	190.577	5.5668
AT3G13050.1	1935	1914.87	1026.77	16.367
AT3G13050.2	1999	1976.39	110.444	1.70571
AT3G13050.3	2042	1991.63	50.425	0.772809
AT3G13050.4	1892	1872.98	148.357	2.41774
AT3G13060.4	2879	3036.38	121.859	1.225
AT3G13060.2	2518	2706.1	2092.57	23.6032
AT3G13060.1	2584	2771.39	17.6734	0.194651
AT3G13062.1	1976	1859.42	362.479	5.95032
AT3G13062.3	1771	1619.36	330.776	6.23484
AT3G13062.2	1866	1867.83	91.9088	1.50194
AT3G13065.1	2638	2513.21	5270.84	64.0155
AT3G13130.1	848	569.934	16	0.8569
AT3G13190.3	1627	1112.13	28.4309	0.780316
AT3G13190.2	1480	963.24	55.7105	1.76537
AT3G13190.1	1442	948.781	80.1247	2.57772
AT3G13190.4	1336	809.306	131.734	4.96843
AT3G13200.1	1029	704.716	4103	177.714
AT3G13210.1	2144	1744.15	8	0.140004
AT3G13224.2	1987	1746.21	670.892	11.7271
AT3G13224.1	2213	1961.4	450.108	7.00464
AT3G13227.1	767	640.321	5084	242.35
AT3G13230.2	1256	891.044	39.1167	1.33998
AT3G13230.1	1097	785.619	504.883	19.6161
TCONS_00028218	1405	941.669	158.448	5.13596
AT3G13240.2	543	238.976	14.5525	1.85873
TCONS_00028221	5298	5011.98	186.313	1.13467
TCONS_00028222	5137	4923.93	112.511	0.697456
TCONS_00028223	3801	3752.07	189.899	1.54485
TCONS_00028224	4734	4545.92	84.2767	0.565875
TCONS_00028227	4602	4880.61	48.2513	0.301765
AT3G13290.1	4791	5057.73	1179.81	7.12018
TCONS_00028229	4612	4843.81	131.238	0.827005
AT3G13300.3	5043	5406.27	259.716	1.46634
AT3G13300.2	4547	4860.69	2073.44	13.0205
AT3G13300.1	4652	5045.33	2349.53	14.2143
AT3G13320.1	2280	2088.96	1903	27.8064
AT3G13340.2	2672	2469.89	175.176	2.16487
AT3G13340.1	2200	1924.43	4058.82	64.3773
AT3G13380.1	4517	4622.34	3675	24.2678
AT3G13400.1	2033	2466.24	12.3294	0.152596
AT3G13400.2	1952	2338.99	331281	4323.17
AT3G13420.3	1701	1411.14	33.6117	0.727037
AT3G13420.2	2049	1713.21	64.8472	1.15535
AT3G13420.1	1872	1556.57	52.0101	1.01989
AT3G13420.4	1517	1241.15	123.531	3.03799
AT3G13430.3	1553	1096.35	48.5276	1.35105
AT3G13430.2	1838	1318.16	59.2243	1.37141
AT3G13430.1	1539	1084.48	241.783	6.80517
AT3G13430.4	1569	1132.44	24.465	0.659423
TCONS_00028254	2639	2687.05	212.394	2.41269
TCONS_00028255	2724	2727.61	105.98	1.18598
AT3G13440.1	2055	2099.32	485.529	7.05945
AT3G13440.2	1073	745.161	116.902	4.78856
AT3G13440.3	977	661.594	115.195	5.31467
AT3G13445.1	1276	1156.62	604.353	15.9491
AT3G13445.2	1379	1251.45	195.005	4.75628
TCONS_00028263	1574	1420.2	155.642	3.34512
AT3G13470.1	2348	2087.26	1907	27.8874
AT3G13500.1	610	398.563	1	0.0765838
AT3G13510.1	2031	1925.03	1496	23.7207
AT3G13520.1	810	543.952	2204	123.676
AT3G13525.1	86	10.7062	1	2.851
AT3G02725.1	154	26.3254	1	1.15947
AT3G13540.1	1337	1047.03	1	0.0291524
AT3G13580.1	1062	793.194	2779.92	106.976
AT3G13580.2	1225	916.286	54.3007	1.80888
AT3G13580.8	1123	836.954	0	0
AT3G13580.6	1377	1023.8	12.9189	0.385164
AT3G13580.5	1426	1048.56	31.7114	0.92312
AT3G13580.3	1587	1164.44	0	0
AT3G13600.1	2315	1770.56	19	0.327549
AT3G13600.2	1818	1306.45	0	0
AT3G13650.1	1115	952.71	16	0.512618
AT3G13660.1	995	872.617	810	28.3332
AT3G13662.1	550	419.56	4	0.291005
AT3G13670.1	2706	2712.61	5491	61.7872
AT3G13677.2	988	697.551	126.042	5.51538
AT3G13677.3	761	520.242	4.9576	0.290871
AT3G13690.1	3622	3512.89	426.785	3.70834
AT3G13690.2	3376	3299.11	497.59	4.60372
AT3G13690.3	3422	3366.74	133.625	1.21147
AT3G13740.3	1489	1242.86	60.5544	1.48717
AT3G13740.6	1265	976.318	71.306	2.2293
AT3G13740.5	1305	1009.39	53.2347	1.60979
AT3G13740.4	1469	1138.9	26.7325	0.716456
AT3G13740.2	1021	712.171	234.534	10.0521
AT3G13750.1	3493	3265.69	5057	47.2664
AT3G13760.1	2132	2093.11	6	0.0874973
AT3G13770.2	1804	1508.09	30	0.607195
AT3G13770.1	1887	1576.61	0	0
AT3G02765.1	338	174.115	2	0.350612
TCONS_00028308	2449	2002.04	51.3434	0.782791
AT3G13780.1	1224	853.353	290.227	10.3811
AT3G13782.1	1425	1036.02	1.98295	0.0584221
AT3G13782.2	1306	890.908	324.447	11.1159
AT3G13800.1	1991	2173.87	74.214	1.04205
TCONS_00028315	1758	1899.47	142.141	2.28414
AT3G13800.3	1745	1890.82	140.047	2.26078
AT3G13800.2	1724	1870.08	34.6672	0.565838
AT3G13800.4	1666	1776.98	455.931	7.83162
AT3G13810.4	1909	1777.42	73.9696	1.27027
AT3G13810.6	1863	1727.08	0	0
AT3G13810.5	1880	1739.7	36.7299	0.644435
AT3G13810.3	1881	1735.62	0	0
TCONS_00028324	1713	1669.68	130.043	2.37733
TCONS_00028323	1742	1707.39	265.719	4.75032
AT3G13810.1	2312	2062.13	536.981	7.94836
AT3G13820.1	1396	1056.31	99	2.86075
AT3G13850.1	1402	1397.59	183	3.99675
AT3G13855.1	234	77.4368	10.5232	4.14797
AT3G13880.1	2416	2170.19	57	0.801699
AT3G13882.2	861	702.86	5.02478	0.218214
AT3G13882.1	778	647.58	973.975	45.908
AT3G13898.1	780	615.515	6	0.297541
AT3G13900.1	4553	4521.58	1227.41	8.28579
AT3G13900.3	4254	4157.93	29.5911	0.217229
AT3G13930.1	2256	2241.37	5088.39	69.2948
TCONS_00028340	2160	2112.54	24.7783	0.358014
TCONS_00028341	2119	2082.08	99.8313	1.46354
AT3G13960.1	1981	1756.62	7.00075	0.121647
AT3G14010.4	2102	2036.55	176.708	2.64847
TCONS_00028347	2657	2584.22	583.915	6.89692
AT3G14010.5	3070	2924.27	11.2551	0.11748
TCONS_00028349	2565	2458.46	64.0329	0.795013
TCONS_00028350	2544	2428.92	3.87282e-06	4.86685e-08
AT3G14010.2	2546	2416.58	501.099	6.32933
AT3G14010.3	2523	2378.76	1121.99	14.397
AT3G14020.1	1861	1649.48	0.144878	0.00268096
TCONS_00028355	1574	1408.56	54.0678	1.17165
AT3G14020.2	1508	1361.39	37.7873	0.847223
AT3G14080.2	1001	784.556	399.866	15.557
AT3G14080.1	891	672.973	244.349	11.0827
AT3G14080.3	826	605.894	9.74683	0.491022
AT3G14080.4	582	384.226	136.038	10.8071
AT3G14100.1	1607	1571.32	3312.45	64.3455
AT3G14120.2	3739	3700.7	1023.69	8.44341
AT3G14120.1	3697	3675.16	31.3119	0.260056
AT3G14160.1	1960	1750.24	379	6.60963
AT3G14190.2	1785	1566.84	27.4845	0.535423
AT3G14190.1	1503	1340.13	182.516	4.15708
AT3G02895.1	296	128.22	1	0.238055
AT3G14210.1	1951	1681.66	73.388	1.33205
AT3G14210.2	1609	1475.43	128.612	2.66071
AT3G14220.1	1508	1448.29	1161.22	24.4733
TCONS_00028376	1330	1218.54	669.183	16.7626
TCONS_00028377	1355	1238.45	510.598	12.5845
AT3G14270.2	6207	6116.83	1643.82	8.20283
TCONS_00028380	5981	5918.11	1014.73	5.23362
AT3G14270.1	6234	6120.75	609.444	3.03923
AT3G14290.1	1179	939.428	2344	76.1602
AT3G14340.1	381	206.391	0	0
TCONS_00028384	1957	1704.72	49.0539	0.878327
AT3G14360.1	1882	1649.94	430.946	7.97241
AT3G14390.1	2035	1812.05	1117.79	18.8289
AT3G14395.1	594	433.247	1738	122.447
AT3G14415.1	1671	1606.26	2940.06	55.8696
AT3G14415.2	1642	1605.19	44.3429	0.843206
AT3G14420.1	1647	1685.8	2817.92	51.022
AT3G14420.3	1515	1533.12	308.612	6.1443
AT3G14420.6	1521	1531.42	401.786	8.00818
AT3G14420.5	1433	1466.02	0.788235	0.0164116
AT3G14420.2	1572	1567.23	895.491	17.4407
AT3G14450.1	1327	1170.81	79	2.05956
AT3G14452.1	117	13.3627	4	9.13694
AT3G14463.2	700	508.075	13	0.780998
AT3G14467.1	195	49.9044	2	1.22328
AT3G14470.1	3615	3398.03	194.997	1.75159
AT3G02985.1	314	144.06	0	0
AT3G14560.1	1153	698.838	3541	154.662
AT3G14570.1	6430	6138.61	155.283	0.772128
TCONS_00028413	6377	6089.43	489.278	2.45252
AT3G14570.2	6193	5816.64	48.4391	0.25419
AT3G14580.1	1277	964.805	29	0.917472
AT3G14595.1	1107	985.258	16023.4	496.409
TCONS_00028417	6303	6134.4	22.1971	0.110448
AT3G14600.1	1071	920.786	3147.67	104.343
AT3G14610.1	2065	1963.99	165.893	2.57824
AT3G14620.1	2060	1711.64	395.807	7.05839
TCONS_00028425	2400	2381.41	30.7454	0.394077
AT3G14650.1	2225	2268.65	1165.3	15.6785
TCONS_00028427	4643	4828.02	80.5075	0.50898
AT3G14660.3	2497	2454.74	30.7018	0.381762
AT3G14660.2	2514	2502.57	203.609	2.48339
AT3G14660.1	2418	2379.47	434.701	5.5763
AT3G14670.1	699	522.117	0	0
AT3G14690.2	2338	2334.96	112.474	1.47031
AT3G14690.1	2193	2189.64	1710.96	23.8507
AT3G14700.2	979	598.767	10.9669	0.559064
AT3G14700.1	904	521.398	6.03307	0.353186
AT3G14710.1	1402	1347.9	16	0.362323
AT3G14720.3	2475	2217.03	9.66445	0.133058
AT3G14720.2	2618	2370.59	126.982	1.63501
AT3G14720.1	2389	2142.09	5937.35	84.6036
AT3G14735.1	101	11.2089	9.23839	25.1576
AT3G14760.1	859	611.12	15	0.749202
AT3G14790.2	2705	2510.79	30.3549	0.369022
AT3G14790.1	2395	2262.02	1818.65	24.5407
AT3G14830.1	2141	2026.37	423.379	6.3774
AT3G14830.3	2285	2138	0	0
TCONS_00028452	1830	1631.32	388.74	7.27366
AT3G14830.4	2253	2112.13	89.8817	1.29893
AT3G14840.2	3544	3192.16	3046.6	29.1316
AT3G14840.1	963	735.332	1.40024	0.0581236
AT3G14850.2	1434	1223.82	69	1.72094
AT3G14850.1	1587	1253.09	0	0
AT3G14870.2	2088	1643.9	149.632	2.77833
AT3G14870.4	2050	1587.35	24.3795	0.468799
TCONS_00028461	1875	1457.13	58.2186	1.21955
AT3G14870.1	2971	2408.45	18.7704	0.237886
AT3G14870.5	2337	1845.6	0	0
AT3G14880.2	1101	986.702	1	0.0309349
TCONS_00028467	2486	2103.39	63.3656	0.919535
AT3G14890.1	2389	1948.37	1198.63	18.778
TCONS_00028472	1671	1435.74	17.8182	0.378811
AT3G14910.1	1696	1453.91	689.182	14.4688
AT3G14920.1	2650	2467.34	1369	16.9359
AT3G14930.2	2040	1962.89	700.464	10.8924
AT3G14930.3	1832	1746.58	394.241	6.8898
AT3G14940.1	3544	3504.4	73.7331	0.642218
AT3G14940.2	3438	3409.35	37.2669	0.333647
AT3G14990.1	1663	1469.95	1777.84	36.9168
AT3G14990.3	1641	1435.79	13.9274	0.296083
AT3G14990.2	1554	1330.84	206.23	4.72999
AT3G15000.1	1648	2061.34	5561	82.345
AT3G15010.2	3343	3123.77	1096.45	10.7139
TCONS_00028487	4216	4338.57	36.4071	0.256138
TCONS_00028486	4221	4345.26	1774.54	12.4653
AT3G15020.1	1748	1887.99	1939.87	31.3623
AT3G15020.2	1422	1497.15	2214.73	45.1533
AT3G15030.3	2070	2567.02	63.7347	0.757845
AT3G15030.4	2246	2737.05	85.9223	0.958202
AT3G15030.1	2390	2936.77	132.343	1.37552
AT3G15060.1	1304	993.784	290	8.90718
TCONS_00028497	2935	2662.02	14.4745	0.165968
TCONS_00028496	2980	2731.05	59.8446	0.668851
AT3G15080.1	1227	1037.8	419.501	12.3383
AT3G15090.1	1613	1382.83	2027.18	44.7463
AT3G15095.1	2461	2412.9	1127.99	14.2692
AT3G15095.3	1950	1901.53	0.0125643	0.000201683
AT3G15160.1	2134	2086.61	752.556	11.0086
AT3G15160.2	1868	1857.82	451.444	7.4171
TCONS_00028507	2924	2802.89	1815.8	19.7741
AT3G15180.2	1932	1664.33	122.437	2.24547
AT3G15190.1	1059	1020.7	1865.76	55.7948
AT3G15210.1	1260	1400.09	1876	40.8988
AT3G15260.1	1627	1369.45	201.807	4.49806
AT3G15260.2	1506	1191.76	735.193	18.8299
AT3G15290.1	1248	1119.69	637.439	17.377
AT3G15290.2	979	804.462	330.561	12.5424
AT3G15350.2	2177	2000.4	1240.13	18.9227
AT3G15350.1	2042	1884.69	191.875	3.10751
AT3G15359.1	310	140.532	3	0.651598
AT3G15351.4	1088	720.722	0	0
AT3G15351.1	872	587.038	159.753	8.3065
AT3G15351.5	1386	977.375	26.0083	0.812241
AT3G15351.2	854	600.969	119.331	6.06085
AT3G15351.6	1571	1080.41	87.0446	2.45917
AT3G15351.3	817	556.631	4.8633	0.266684
AT3G15358.1	1059	718.257	63	2.67729
AT3G15352.3	786	549.631	0	0
AT3G15352.2	1225	863.212	36.7055	1.29792
AT3G15352.1	599	419.708	496.914	36.1384
AT3G15352.4	704	476.197	2.38009	0.15256
AT3G15355.1	2307	2230.38	1381	18.8994
AT3G15357.1	708	479.986	25	1.58981
AT3G15360.1	1168	1159.7	2171	57.141
AT3G15370.2	1159	1164.58	2.55205	0.0668886
AT3G15370.1	1067	1119.08	5.44795	0.148596
AT3G15380.1	2375	2248.27	1352	18.3553
TCONS_00028542	4505	4363.97	378.764	2.64924
TCONS_00028543	700	381.384	16.3369	1.3075
AT3G15395.4	622	339.998	163.412	14.6704
AT3G15395.3	687	377.83	48.5082	3.9188
AT3G15395.2	868	519.056	163.788	9.63166
AT3G15395.1	779	456.499	2.62346	0.175416
TCONS_00028549	582	308.62	27.4906	2.71891
AT3G15395.5	563	291.518	117.525	12.3055
AT3G15410.1	2225	1986.88	2417.55	37.1397
AT3G15410.2	2156	1924.21	0.000548788	8.70534e-06
AT3G15430.3	2273	2156.57	119.163	1.6866
AT3G15430.2	2379	2262	364.34	4.91642
AT3G15430.1	2154	2044.94	581.743	8.68333
AT3G15430.6	2042	1934.19	861.173	13.5902
AT3G15450.2	1051	781.429	207.707	8.11328
AT3G15450.1	954	722.496	2539.29	107.278
AT3G15500.1	1542	1328.87	142.042	3.26262
TCONS_00028565	1626	1370.59	23.9585	0.533565
AT3G15510.1	1832	1618.98	16	0.301657
AT3G15518.1	643	466.117	0	0
AT3G15534.1	640	406.565	11	0.825842
AT3G15540.1	1010	712.192	61	2.61437
AT3G15550.1	2360	1823.91	101.955	1.70624
TCONS_00028575	1966	1430.35	8.04498	0.171679
AT3G15605.2	1874	1755.46	48.1121	0.83656
AT3G15605.1	1880	1731.43	0	0
AT3G15605.4	1629	1535.17	4.23971	0.0842972
AT3G15605.3	1713	1595.91	13.6482	0.261037
AT3G03155.1	194	49.245	1	0.61983
AT3G03155.2	196	50.5756	0	0
AT3G15640.1	1187	1216.98	2681.99	67.2682
AT3G15640.2	1065	1103.42	276.011	7.63521
AT3G15650.1	1440	1283.38	20	0.475675
AT3G15650.2	1128	947.659	0	0
AT3G15680.2	1465	1341.53	7.76539	0.176684
AT3G15680.1	1251	1207.75	188.235	4.75725
AT3G15690.2	1670	1560.17	2225.96	43.5492
AT3G15690.3	1805	1639.91	27.0395	0.503284
AT3G15690.1	1649	1479.66	0	0
AT3G15730.1	2938	2948.43	25158	260.447
AT3G15750.2	1276	1006.97	71.2984	2.16122
TCONS_00028600	1065	811.928	56.4158	2.12089
AT3G15750.3	940	698.76	0	0
AT3G15760.1	1010	776.829	472	18.546
AT3G15770.1	879	599.256	88.6082	4.51332
TCONS_00028603	2942	2624.03	122.519	1.42517
AT3G15770.2	794	503.28	283.02	17.1649
TCONS_00028608	2888	2621.54	0	0
TCONS_00028606	2444	2255.34	11.496	0.155585
TCONS_00028605	3111	2818.73	242.373	2.62461
AT3G15780.1	647	588.64	127.468	6.60976
AT3G15790.1	1180	910.408	419.138	14.0526
AT3G15790.2	1416	1128.82	312.095	8.43913
TCONS_00028614	1229	975.542	16.0258	0.501427
AT3G15790.3	1316	1039.98	248.968	7.3072
AT3G15800.1	1421	1488.24	45	0.922942
AT3G15820.1	1488	1388.49	4236	93.1207
AT3G15830.1	1090	958.024	8	0.254887
AT3G15850.1	1789	1665.28	1550	28.4106
