target_id	length	eff_length	est_counts	tpm
TCONS_00037278	2804	2284.64	110.743	1.32436
TCONS_00037282	1198	945.229	26.882	0.777022
TCONS_00037281	3056	2527.63	375.843	4.06258
TCONS_00037280	3150	2616.26	17.7181	0.185031
TCONS_00037279	1732	1328.26	311.565	6.40877
TCONS_00037287	2762	2249.28	213.982	2.59921
TCONS_00037285	2495	2128.06	34.1665	0.438657
TCONS_00037284	1393	996.179	15.7813	0.432827
TCONS_00037290	3022	2508.35	185.742	2.02316
AT3G47680.1	1652	1302.73	906.28	19.0071
AT3G47700.1	2689	2433.09	505	5.67077
TCONS_00037293	3680	3381.97	0	0
AT3G47730.1	3489	3255.6	3633	30.489
AT3G47810.3	957	872.364	3004.28	94.0918
AT3G47810.1	938	863.606	44.6062	1.4112
AT3G47810.2	1399	1198.78	72.1104	1.64348
AT3G47836.2	481	281.299	4.41515	0.42883
AT3G47836.1	484	279.174	958.585	93.8131
AT3G47850.1	1199	1135.01	814	19.5945
AT3G47860.1	1322	1150.98	247	5.86326
AT3G47870.1	1581	1407.05	14	0.271849
TCONS_00037304	8947	8322.25	226.593	0.7439
AT3G47890.1	5250	4646.75	1714.46	10.0806
AT3G47910.2	5560	5099.05	1894.49	10.1511
AT3G47910.1	5514	5071.09	1005.45	5.41713
AT3G47940.1	1741	1570.47	696	12.1085
AT3G47960.1	2247	2036.78	4636	62.1881
AT3G47965.1	522	245.796	734.557	81.6505
TCONS_00037316	1706	1659.68	34.0811	0.561044
TCONS_00037317	1691	1623.99	0	0
AT3G47990.2	1945	1846.11	57.0772	0.844722
AT3G47990.4	1730	1689.16	191.4	3.09585
AT3G47990.3	2027	1926.6	230.819	3.27332
AT3G47990.1	1646	1607.95	862.509	14.6554
TCONS_00037322	1784	1711.61	104.175	1.6629
AT3G47990.5	1274	1215.58	190.938	4.29159
AT3G48000.1	2161	1972.33	6306	87.3539
AT3G48010.1	2428	2540.84	155	1.66672
TCONS_00037326	2303	2301.88	220.343	2.61532
AT3G48030.2	2111	2133.2	1762.66	22.5759
AT3G48050.2	5880	6122.93	2172.06	9.69217
AT3G48050.1	5960	6206.06	3342.74	14.7162
TCONS_00037333	5963	6256.65	126.565	0.552687
TCONS_00037332	5963	6223.33	80.7362	0.354449
TCONS_00037331	5969	6283.03	328.492	1.42845
TCONS_00037335	5515	5825.15	47.1396	0.2211
TCONS_00037337	5591	5900.89	70.9714	0.328605
AT3G48060.3	5624	5873.25	2208.58	10.2741
AT3G48060.2	5627	5878.15	981.187	4.56058
AT3G48080.1	2576	2100.72	25	0.325147
AT3G48090.1	2551	2101.16	4243.39	55.1774
AT3G48090.2	2426	2010.03	19.6142	0.266609
AT3G48100.1	1450	972.421	2425	68.1344
AT3G48115.2	869	673.569	1903	77.191
AT3G48115.1	466	264.454	34.9961	3.61558
AT3G48150.1	2150	1857.01	140.362	2.06511
AT3G48150.2	1854	1565.95	99.6379	1.73842
TCONS_00037351	2875	2569.04	120.595	1.28253
AT3G48170.1	2056	1808.45	3146.41	47.5352
AT3G48180.1	608	321.941	3318	281.585
AT3G48185.1	960	694.727	41	1.61242
AT3G48195.1	3332	3155.03	585.568	5.07087
TCONS_00037357	6430	6216.25	1380.04	6.06555
AT3G48200.1	4209	4073.92	215.849	1.44759
TCONS_00037359	4596	4355.6	68.5477	0.429985
AT3G48250.1	2518	2142.21	200	2.5508
AT3G48260.2	2157	1785.72	0	0
AT3G07925.1	630	596.708	1	0.0457875
TCONS_00037368	1369	1350.93	22.9237	0.46362
AT3G48330.1	1054	866.118	762.482	24.0526
TCONS_00037373	928	766.844	9.77863	0.348401
AT3G48330.3	1038	851.695	67.8155	2.17547
AT3G48360.2	2419	2140.33	7.7337	0.0987221
AT3G48360.3	1887	1702.4	15.2663	0.245008
AT3G48410.2	3502	3372.23	1167	9.45502
AT3G48450.1	919	803.268	2969.59	101.006
AT3G48450.2	735	576.154	510.406	24.2039
AT3G48480.1	1349	974.77	40.6298	1.13881
TCONS_00037384	1327	949.846	13.3702	0.384586
AT3G48510.1	1237	1250.53	2281	49.8358
AT3G48520.1	1922	1946.79	2251	31.5911
AT3G48540.1	723	573.084	34	1.62095
AT3G48560.1	2467	2718.47	12344	124.062
AT3G48570.1	883	657.03	1273	52.9361
TCONS_00037393	5228	5278.15	172.264	0.891708
AT3G48590.1	1092	984.411	662.872	18.3976
AT3G48600.2	940	706.167	87.9526	3.40291
AT3G48600.1	831	644.85	0	0
AT3G48610.1	2106	1963.66	5097.91	70.9307
AT3G48630.1	421	246.672	0	0
AT3G48690.1	1189	1106.86	12010	296.454
AT3G48700.1	1232	1296.13	180.038	3.79511
AT3G48740.1	1387	1306.52	3	0.0627357
AT3G48770.2	6144	5485.14	366	1.82306
AT3G48800.1	1450	1062.96	162	4.16396
AT3G48820.2	1779	1598.67	63.702	1.08868
AT3G48820.1	1789	1586.28	537.415	9.25633
TCONS_00037411	1494	1309.67	0	0
TCONS_00037412	1327	1147.77	42.8835	1.02081
AT3G48840.1	757	497.7	5	0.27448
AT3G48870.3	3495	3277.81	142.772	1.19006
AT3G48870.1	3317	3100.29	2634.38	23.2159
AT3G48870.4	3424	3207.83	61.7856	0.526241
AT3G48870.2	3214	2968.81	1450.06	13.3448
AT3G48930.1	821	641.279	7120.71	303.378
AT3G48960.1	621	461.445	35	2.07232
AT3G48970.1	942	720.743	12	0.454893
AT3G48990.1	2203	2304.65	3558	42.1803
AT3G49010.2	950	776.546	7623.98	268.24
AT3G49010.6	1249	1037.75	34.7004	0.913586
AT3G49010.3	909	744.128	396.656	14.5638
AT3G49010.1	959	787.711	0	0
AT3G49010.7	1251	1018.41	64.9788	1.74324
AT3G49010.5	730	528.036	7.17489	0.371244
AT3G49010.4	883	729.413	53.5095	2.00431
TCONS_00037436	4543	3853.14	113.666	0.805982
TCONS_00037437	4808	4053.29	186.321	1.25593
AT3G49055.1	1589	1034.49	35.4394	0.935985
AT3G49060.1	2933	2624.37	965.771	10.0544
TCONS_00037442	2893	2588.17	793.091	8.37217
AT3G49060.3	3401	2896.24	440.66	4.15698
AT3G49070.2	1401	1302.05	54.1307	1.13586
AT3G49070.1	1389	1285.32	12.8693	0.27356
AT3G49080.1	1766	1441.22	1328	25.1753
TCONS_00037446	4455	3511.4	215.352	1.67563
AT3G49140.1	2054	1543.28	1139.21	20.1682
TCONS_00037448	4211	3342.75	3.44023	0.0281184
AT3G49160.1	2665	2169.87	1037.39	13.0622
AT3G49160.2	2228	1835.5	14.6084	0.21745
AT3G49160.3	2498	2054	0	0
AT3G49170.1	2690	2050.23	272	3.62472
AT3G49200.1	1700	1460.21	33	0.617457
TCONS_00037457	2086	1746.66	129.326	2.02296
AT3G49210.1	2092	1779.82	468.041	7.18482
AT3G49210.2	2196	1852.59	38.6331	0.569756
AT3G49250.1	4111	4228.24	317	2.04837
AT3G49270.1	832	759.386	327	11.7651
AT3G49300.1	474	292.356	2	0.186908
AT3G49310.1	1860	1749.5	1423.06	22.2238
TCONS_00037470	1845	1751.09	34.9408	0.545172
AT3G49320.1	1317	1034.48	250.327	6.61141
AT3G49320.2	1441	1137.47	51.6729	1.24117
AT3G49350.1	2636	2402.41	827	9.40518
AT3G49360.1	1145	1033.88	82	2.16696
AT3G49370.1	2287	2150.84	51	0.647845
AT3G49380.1	1339	1123.89	10	0.2431
AT3G49390.3	2213	1849.53	22.9515	0.339045
AT3G49390.1	2257	1881.63	1614.73	23.4463
AT3G49390.2	1915	1683.17	1151.32	18.6886
AT3G49400.3	2546	2374.02	196.897	2.26603
AT3G49400.1	3119	2989.27	215.621	1.97077
AT3G49400.4	2784	2695.23	11.4812	0.116386
AT3G49450.1	1238	1028.09	442	11.7463
AT3G49490.1	3132	2987.56	4135	37.8153
AT3G49500.2	4061	4094.68	48.04	0.320547
AT3G49500.5	4031	4054.65	89.6901	0.604365
AT3G49500.4	4038	4083.41	165.632	1.10823
AT3G49500.3	4271	4275.7	96.351	0.615683
AT3G49500.1	4015	4047.94	210.286	1.41934
AT3G49530.2	1966	1715.16	660.085	10.5148
AT3G49530.1	1848	1593.86	5108.92	87.5765
AT3G49570.1	744	475.416	6	0.344815
AT3G49600.1	3962	3696.76	920.873	6.80592
AT3G49600.2	3871	3605.99	132.127	1.00109
AT3G49601.1	2142	1519.87	2064	37.1032
AT3G49640.2	1419	1052.85	124.614	3.23376
AT3G49640.1	1405	1019.44	239.917	6.42994
AT3G49640.5	1626	1207.19	16.1848	0.366303
AT3G49640.4	1612	1173.78	29.8431	0.694647
AT3G49640.3	1766	1332.49	5.56875	0.114183
TCONS_00037514	5550	4917.73	22.7579	0.126438
AT3G49645.2	1412	1158.23	88.1927	2.08039
AT3G49645.1	1153	863.231	143.742	4.54951
TCONS_00037518	4190	3711.75	232.892	1.71429
TCONS_00037517	4109	3669.7	95.2886	0.709445
AT3G08070.1	603	569.46	60	2.8787
AT3G49720.2	1166	1125.41	160.057	3.88573
AT3G49720.1	1152	1111.26	9180.1	225.705
AT3G49720.3	1054	1008.6	7.84659	0.212556
AT3G49725.1	2143	1897.73	324	4.66466
AT3G49730.1	4636	4186.56	128	0.835336
AT3G49750.1	1234	1150.28	24	0.570053
AT3G49760.1	895	580.108	8	0.376782
AT3G49790.1	2004	1668.03	303	4.96302
AT3G49800.1	1714	1533.35	2510	44.7239
AT3G49810.1	2728	2028.15	827	11.1408
TCONS_00037541	2097	1714.48	656.779	10.4664
TCONS_00037539	2035	1660.67	0	0
AT3G49870.2	1557	1224.81	539.425	12.0329
AT3G49870.1	1219	972.372	22137.8	622.029
AT3G49900.2	1787	1720.47	27.9815	0.444357
AT3G49900.1	1718	1667.64	76.0185	1.24545
AT3G49920.3	1412	1144.93	74.0531	1.76715
AT3G49920.2	1321	1075.88	36.9469	0.938262
TCONS_00037548	1143	935.208	0	0
AT3G49960.1	1401	1407.11	4	0.0776677
AT3G49990.1	1925	1427.36	1054	20.1751
AT3G50010.1	2591	2385.79	10	0.114519
AT3G50030.1	1660	1263.5	30	0.648714
AT3G50040.2	1773	1288.34	47.7929	1.01354
AT3G50040.4	1612	1188.51	34.0001	0.781601
AT3G50040.3	1707	1223.06	0	0
AT3G50040.1	1544	1153.56	33.2069	0.786499
AT3G50050.1	2478	2435.54	345.837	3.87957
TCONS_00037565	2494	2449.3	331.163	3.69409
AT3G50060.1	1720	1377.24	745	14.7794
AT3G50070.1	1439	1100.19	639	15.8687
AT3G50110.1	2529	2418.41	674	7.61446
AT3G50120.1	1859	1537.52	18	0.31986
AT3G50130.1	1876	1690.9	1	0.0161581
AT3G50210.3	1391	1083.99	14.6492	0.36923
AT3G50210.1	1485	1144.68	773.405	18.46
AT3G50210.4	1320	1053.9	85.946	2.22811
AT3G50220.1	1393	1324.26	291	6.00381
AT3G50240.4	3397	2804.49	140.062	1.3645
AT3G50240.3	3480	2857.77	86.48	0.826792
AT3G50240.2	3507	2888.76	78.3512	0.741042
AT3G50240.1	3404	2812.15	238.107	2.31335
AT3G50310.1	1447	1226.19	1729	38.5253
AT3G50340.1	1854	1887.4	1506	21.8007
TCONS_00037600	7449	8531.16	86.7427	0.277801
TCONS_00037599	7455	8537.95	383.681	1.22779
TCONS_00037601	7376	8489.94	432.481	1.39178
AT3G50370.2	7385	8500.75	2773.29	8.91347
AT3G50370.1	7212	8243.98	6985.8	23.152
AT3G50373.1	447	244.139	8	0.895286
TCONS_00037605	9785	9338.73	143.891	0.420972
AT3G50380.3	9484	9155.46	980.698	2.9266
AT3G50380.2	9735	9329.4	1.92317	0.00563213
AT3G50380.4	9639	9227.78	805.488	2.3849
AT3G08115.1	992	982.097	3	0.0834594
AT3G50420.1	2385	2025.98	29	0.391085
AT3G50440.1	828	644.424	117	4.96047
AT3G50500.1	1720	1420.15	3509.65	67.5209
AT3G50500.2	1591	1331.83	103.134	2.11574
AT3G50560.1	1377	1184.99	727.474	16.773
TCONS_00037620	2267	1833.58	305.526	4.55257
AT3G50570.1	781	821.276	15	0.499012
AT3G50620.1	1561	1070.46	291.182	7.43195
AT3G50620.3	1358	901.959	77.6528	2.35223
AT3G50620.2	1706	1154.69	28.1648	0.666423
AT3G08120.1	312	143.534	7	1.33245
AT3G50640.1	955	779.255	0	0
AT3G50650.1	2105	2237	74	0.903804
AT3G50660.2	2844	2201.05	49.6105	0.615818
AT3G50660.1	2092	1617.34	193.389	3.26693
AT3G50670.1	1792	1648.97	1320.5	21.8793
TCONS_00037636	2473	2376.79	1105.32	12.7059
AT3G50670.2	2532	2448.91	1376.18	15.3536
AT3G50685.1	680	588.707	2094	97.1821
AT3G50690.1	1986	1644.37	2306	38.315
AT3G50740.1	1998	2191.61	19	0.236864
AT3G50750.1	1564	1546.55	9	0.158997
TCONS_00037646	519	354.504	14	1.07898
AT3G50780.2	1957	1536.62	529.109	9.40775
AT3G50780.1	2229	1771.64	389.891	6.01278
AT3G50790.1	2501	2430.68	152.724	1.71667
AT3G50790.2	2376	2319.27	2004.28	23.6111
TCONS_00037654	1892	1438.52	32.7336	0.621708
TCONS_00037655	2051	1519.21	111.311	2.00184
TCONS_00037656	1939	1355.07	9.43982	0.190331
AT3G50810.2	758	505.149	651.451	35.2347
AT3G50810.1	808	605.916	6.04482	0.272571
AT3G50810.3	682	454.307	724.843	43.5916
AT3G50820.1	1327	1375.98	7394	146.816
AT3G08165.1	81	11.7979	43	99.5798
AT3G50825.1	81	11.7979	32	74.1059
AT3G50830.1	1214	1056.85	2274	58.7876
TCONS_00037668	1714	1431.67	140.276	2.677
AT3G50845.1	774	512.175	73.2426	3.9071
AT3G50850.1	811	699.308	53.4814	2.0895
AT3G50920.2	1049	853.987	163.87	5.24274
AT3G50920.1	1178	1000.2	221.13	6.04042
AT3G08170.2	185	44.1659	2	1.23723
AT3G50960.1	1020	670.336	376.087	15.3287
TCONS_00037679	2394	2223.86	31.4478	0.386359
AT3G51000.1	1346	1108.09	3095.33	76.3201
AT3G51010.1	978	832.899	1054.22	34.5819
AT3G51030.1	738	511.064	1021	54.5833
AT3G51040.1	1098	867.321	435.347	13.714
AT3G51040.2	1632	1286.01	48.6235	1.03302
AT3G51040.3	1207	968.766	6.02922	0.17004
AT3G51075.5	2221	2187.27	3.03225	0.0378766
AT3G51075.4	3493	4010.8	1.15784e-06	7.8873e-09
AT3G51075.7	1732	1737.79	17.4039	0.273627
AT3G51075.9	3089	2977.23	26.3412	0.241731
AT3G51075.12	2958	3542.57	24.3806	0.188034
AT3G51075.10	2978	3515.82	0	0
AT3G51075.13	1777	1794.76	8.74099	0.133065
AT3G08175.1	363	190.684	0	0
AT3G51090.1	1365	1158.26	666.268	15.7163
AT3G51090.2	1430	1209.94	15.7317	0.355238
AT3G51100.1	1183	997.29	1516.3	41.5407
AT3G51100.3	1107	948.14	80.6132	2.32296
AT3G51100.2	1042	870.825	16.0826	0.504583
TCONS_00037706	4230	4515.05	684.3	4.14088
AT3G51120.1	4106	4403.12	1051.7	6.5259
AT3G51160.1	1732	1691.29	5366	86.6844
AT3G51220.1	834	552.954	577	28.5099
AT3G51230.1	1144	861.544	44	1.39535
AT3G51238.1	1670	1757.43	110	1.71011
AT3G51310.1	2809	2364.13	2923	33.7805
AT3G51320.1	2105	1919.37	158	2.24909
AT3G51330.3	2165	2256.3	5.82807	0.0705726
AT3G51330.1	1997	2122.07	25.1719	0.324091
AT3G51340.2	2103	2106.92	19.9513	0.258721
AT3G51340.4	1472	1367.7	1.04871	0.0209495
AT3G51350.1	2101	2247.18	15	0.182373
TCONS_00037738	1414	1142.12	40.8493	0.97719
AT3G51380.1	701	554.975	34.1507	1.68126
AT3G51400.1	1106	1019.47	22	0.589597
AT3G51410.1	1814	1632.97	5	0.0836566
AT3G51470.2	2057	1662.18	88.8815	1.46097
AT3G51470.1	1893	1549.03	435.119	7.67461
AT3G51490.2	2582	2727.93	0	0
AT3G51530.1	1693	1366.29	407	8.13877
AT3G51550.1	3191	3123.89	15362	134.357
AT3G51580.2	2051	1941	33.6795	0.474077
AT3G51580.1	1988	1871.68	1242.32	18.1347
AT3G51590.1	590	414.314	0	0
AT3G51600.1	979	916.151	375	11.1834
AT3G51610.1	1069	865.597	1165	36.7721
AT3G51642.1	541	297.934	46	4.21839
AT3G51644.1	343	171.858	0	0
AT3G51660.1	819	570.87	83	3.97237
AT3G51690.1	1453	1154.78	232	5.48904
AT3G51750.3	947	771.255	0	0
AT3G51750.1	565	343.008	16	1.27445
AT3G51760.2	1214	1055.85	3.0654	0.0793221
AT3G51760.4	1286	1086.36	1.10231	0.0277229
AT3G51760.1	1286	1083.54	33.8006	0.852293
AT3G51770.2	3833	3783.02	3986.52	28.7915
AT3G51770.1	3796	3758.62	1139.48	8.28297
AT3G51780.1	1541	1310.26	1326	27.65
AT3G51790.1	1335	1110.16	538	13.2406
AT3G51800.1	1734	1398.7	5130.85	100.224
AT3G51800.2	1648	1348.32	12.1473	0.246149
AT3G51820.1	1729	1659.92	3039	50.0209
AT3G51840.1	1937	1737.84	6516	102.442
AT3G51880.3	997	671.293	251.293	10.2277
AT3G51880.2	1088	754.236	246.741	8.93804
AT3G51880.5	952	609.224	551.472	24.7318
AT3G51880.1	1060	712.296	1613.49	61.8892
AT3G51890.1	1210	1025.7	308	8.20425
AT3G51895.1	2438	2607.34	8370	87.7074
AT3G51920.1	1027	679.181	106	4.26411
AT3G51940.2	1924	1567.85	53.2247	0.92751
AT3G51940.1	1757	1453.45	176.775	3.323
AT3G51950.3	3069	2734.27	34.9105	0.348838
AT3G51950.2	2802	2555.56	221.614	2.36929
TCONS_00037791	2626	2436.76	595.557	6.67757
AT3G51950.4	2558	2337.33	302.804	3.53958
TCONS_00037794	2487	2345.2	1.22002e-08	1.42134e-10
TCONS_00037793	2481	2336.49	560.97	6.55971
AT3G51960.3	1868	1482.81	7.5124	0.138421
TCONS_00037797	3767	3508.39	34.2347	0.266604
TCONS_00037799	3856	3565.72	62.187	0.476497
AT3G51980.1	1438	1137.36	1010.07	24.2639
AT3G52040.1	530	268.508	682	69.3963
AT3G52060.1	1675	1821.03	736.872	11.0556
TCONS_00037806	3340	3531.54	23.6045	0.182616
AT3G52072.2	2516	2290.58	5.56838	0.066419
AT3G52072.3	1527	1276.07	31.6172	0.676952
AT3G52072.5	1641	1419.79	12.6789	0.243988
AT3G52090.1	808	601.307	2238.76	101.723
AT3G52090.2	786	572.034	10.2391	0.489044
AT3G52110.1	1505	1247.81	119.566	2.61799
TCONS_00037820	1481	1234.98	50.4342	1.11577
AT3G52110.4	1064	857.561	0	0
AT3G52130.1	450	446.994	2	0.122247
AT3G52170.2	1996	1612.7	215.191	3.6457
AT3G52170.1	1975	1602.51	128.809	2.19611
AT3G52180.1	1693	1301.66	281.267	5.90378
AT3G52180.4	1142	784.169	167.001	5.8186
AT3G52180.3	1833	1394.32	24.7316	0.484616
AT3G52180.2	1907	1437.56	0	0
AT3G52190.1	1798	1612.13	646	10.9481
AT3G52220.1	1026	797.525	1987	68.071
AT3G52240.1	2472	2272.51	1492	17.9379
AT3G52260.2	1409	1311.61	122.805	2.55812
AT3G52260.1	1395	1297.46	47.5311	1.00091
AT3G52260.3	1397	1330.64	10.2435	0.210328
AT3G52260.4	1245	1119.97	59.4205	1.44957
AT3G52270.2	1138	889.257	36.5449	1.12281
AT3G52270.1	1049	793.651	51.4551	1.77136
AT3G52280.1	1378	905.807	848.121	25.5818
AT3G52280.2	1352	901.012	5.87856	0.178258
AT3G52350.1	543	333.27	1	0.0819808
AT3G52390.2	1163	953.533	0	0
AT3G52390.1	1154	953.007	222	6.36452
AT3G52400.1	1427	1325.78	2101	43.2975
AT3G52450.1	1811	1512.66	35	0.632172
AT3G52480.1	1262	1147.81	59	1.4044
AT3G52490.1	3275	3176.95	116	0.997598
AT3G52500.1	2192	2431.7	3734	41.954
AT3G52540.1	1348	1314.41	61	1.26796
AT3G52550.1	889	607.658	2	0.0899248
AT3G52560.1	943	766.834	3656.93	130.294
AT3G52560.4	989	807.574	115.822	3.91847
AT3G52560.3	954	772.753	219.303	7.75374
AT3G52560.2	931	762.069	1103.94	39.5787
AT3G52561.1	617	441.282	0	0
AT3G52600.1	2101	1985.62	14860	204.471
AT3G52600.3	2059	2000.9	322.988	4.41031
AT3G52605.2	998	1050.72	25	0.650073
AT3G52640.1	2509	2359.97	1953.12	22.6116
AT3G52640.2	2560	2461.94	5.70896	0.0633562
AT3G52640.3	2844	2718.77	72.1718	0.725276
AT3G52700.1	871	665.555	1.0038	0.0412073
AT3G52720.1	1515	1251.41	0	0
AT3G52720.4	1277	1070.71	209.387	5.34303
TCONS_00037884	1446	1176.31	135.356	3.14387
AT3G52720.2	1474	1066.58	3.25715	0.0834358
AT3G52730.2	1174	926.284	58.1247	1.71445
AT3G52730.1	718	506.903	4189.88	225.832
AT3G52740.1	945	797.105	476	16.3155
TCONS_00037890	2033	1834.7	51.7589	0.770774
AT3G52750.2	2014	1779.07	58.6133	0.900145
AT3G52750.1	1895	1740.09	720.068	11.306
AT3G52750.3	1792	1667.61	62.9767	1.0318
AT3G52750.4	1641	1385.67	20.5834	0.405851
AT3G52760.1	1180	1161.39	538	12.6565
AT3G52770.1	1004	709.222	33	1.27128
AT3G52780.1	1704	1559.38	53	0.928607
AT3G52780.2	1484	1355.03	0	0
AT3G52790.1	703	512.592	14	0.746217
AT3G52820.1	1828	1952.33	513	7.17916
AT3G52860.1	648	410.441	281	18.7053
AT3G52870.1	1811	1427.24	13890	265.897
AT3G52880.1	1846	1595.95	15966.7	273.34
AT3G52880.2	1896	1625.18	16.2856	0.273787
AT3G52905.1	751	478.627	321	18.3238
AT3G52910.1	1582	1518.4	9	0.161944
AT3G52930.1	2042	2084.89	32254	422.677
AT3G52940.1	1618	1413.19	449.343	8.68735
AT3G52940.2	1501	1360.25	29.6573	0.595692
AT3G53010.1	2315	1997.68	79.3887	1.08578
TCONS_00037916	2916	2535.83	39.3209	0.423653
TCONS_00037918	3438	2948.57	343.652	3.18431
at3g53015	140	20.7161	17.6388	23.2632
AT3G53020.1	866	615.462	10215	453.467
AT3G53040.1	1700	1369.31	668	13.3285
TCONS_00037924	1877	1721.45	50.412	0.800108
AT3G53100.1	1801	1643.62	53.0888	0.882492
AT3G53120.1	900	685.918	1068	42.541
AT3G53160.1	1645	1265.83	33	0.712275
AT3G53170.2	2019	1546.74	39.4145	0.696223
AT3G53170.1	1999	1519.16	0	0
AT3G53232.1	746	519.456	7	0.368178
TCONS_00037938	579	316.878	16	1.37955
AT3G53260.1	2887	2712.38	7483.69	75.3831
AT3G53270.3	1650	1152.51	136.049	3.22522
AT3G53270.4	1753	1258.34	408.346	8.86624
AT3G53270.2	1746	1247.34	244.638	5.35857
AT3G53270.1	1598	1114.45	20.6756	0.506878
AT3G53270.7	1421	962.341	951.226	27.0062
AT3G53270.5	1580	1129.48	0	0
AT3G53270.8	1985	1401.08	234.921	4.58107
AT3G53270.9	1877	1316.65	30.4809	0.632508
AT3G53270.6	1422	1042.85	37.3251	0.977885
TCONS_00037952	1312	1078.32	69	1.74828
AT3G53310.1	1551	1290.96	381	8.06348
AT3G53320.1	2084	1918.81	368	5.23991
AT3G53340.3	1234	1048.89	15.6678	0.40812
AT3G53340.4	1415	1244.62	9.33946	0.205018
AT3G53340.5	1169	1006.1	140.669	3.82001
AT3G53340.1	1087	895.504	779.767	23.7906
AT3G53350.5	2078	1444.8	41.05	0.776273
AT3G53350.6	1776	1190.06	44.6887	1.02597
AT3G53350.1	1685	1129.33	216.056	5.22701
AT3G53350.7	1649	1116.16	52.9579	1.29632
AT3G53350.8	1688	1137.1	0	0
AT3G53350.2	1597	1076.37	114.394	2.9037
AT3G53350.3	1718	1198.34	38.8139	0.884946
AT3G53350.9	1665	1102.67	63.0396	1.56198
AT3G53370.1	708	602.993	606	27.458
AT3G53370.2	552	376.382	0	0
AT3G53380.1	2658	2726.37	179	1.79381
AT3G53410.1	1178	970.916	553	15.5615
AT3G53420.1	1573	1565.98	733.543	12.7981
AT3G53420.2	1345	1337.56	50965.8	1041.06
AT3G53430.1	1208	862.61	7610	241.034
AT3G53450.1	884	599.896	23	1.04752
AT3G53460.1	1797	1805.25	679.105	10.278
TCONS_00037979	1563	1554.65	1025.17	18.0165
AT3G53460.3	1569	1565.11	136.292	2.37922
AT3G53460.4	1599	1591.11	982.35	16.8684
AT3G53460.2	1195	1256.43	884.085	19.2249
AT3G53500.3	1823	1824.62	647.122	9.68997
AT3G53500.2	1335	1416.87	2371.04	45.7212
AT3G53500.1	1553	1629.73	750.834	12.5874
AT3G53510.1	2836	3043.51	53	0.475784
AT3G53540.1	3308	3173.39	448.234	3.85913
AT3G53540.2	3282	2985.2	49.766	0.455478
TCONS_00037989	3580	3549.63	239.141	1.84069
TCONS_00037990	3412	3407.94	26.102	0.209262
AT3G53560.1	1567	1327.16	534.872	11.0112
TCONS_00037992	3312	3304.77	0.000771099	6.37495e-06
TCONS_00037993	3214	3221.36	11.4652	0.0972417
AT3G53560.2	1552	1322.79	633.944	13.0938
TCONS_00037996	3275	3271.59	38.3704	0.32044
TCONS_00037995	3324	3349.66	3.2093	0.0261769
AT3G53570.2	1884	1926.79	249.081	3.53195
AT3G53570.1	2093	2132.97	55.487	0.710748
AT3G53570.4	1847	1892.41	203.517	2.93828
AT3G53570.5	1705	1746.77	223.104	3.48965
AT3G53590.1	3429	3241.13	6	0.0505783
AT3G08360.1	356	184.081	7	1.03895
AT3G53610.3	1478	1273.84	423.448	9.08223
AT3G53610.2	1379	1182.36	99.042	2.28865
AT3G53610.1	1355	1159.31	2589.51	61.0277
AT3G53640.1	1929	1567.35	6	0.104591
AT3G53680.2	3413	3194.39	35.3331	0.302206
AT3G53680.1	3407	3187.62	228.667	1.95995
AT3G53690.1	1363	1148.3	66	1.57035
AT3G53710.2	2047	1766.6	583.379	9.02241
AT3G53710.1	1958	1703.71	2537.07	40.686
AT3G53710.3	1857	1621.27	331.551	5.58732
AT3G53720.1	2981	3254.52	133	1.11654
AT3G53720.2	3056	3268.4	0	0
AT3G53730.1	1131	848.828	1124	36.1789
AT3G53740.2	733	538.205	4561.86	231.581
AT3G53740.4	801	581.83	42.4552	1.99362
AT3G53740.3	669	476.749	138.69	7.94809
AT3G53760.2	2956	2856.19	110.542	1.05742
AT3G53760.3	2788	2713.84	16.0789	0.161875
AT3G53760.1	2848	2779.21	533.379	5.24352
AT3G53780.2	1754	1584.28	5329.43	91.9088
AT3G53780.3	1922	1709.73	686.344	10.9679
AT3G53780.1	1654	1504.5	10.2284	0.185748
AT3G53810.1	2423	2321.15	529	6.22675
AT3G53850.1	986	823.969	166.843	5.53231
AT3G53850.2	832	642.921	18.1567	0.771591
AT3G53860.1	1219	1027.07	104	2.76657
AT3G53890.2	654	391.222	56.7985	3.96663
AT3G53890.1	672	399.433	5557.2	380.12
AT3G53900.1	1170	951.977	73.4074	2.10679
AT3G53900.2	1284	1150.59	399.593	9.48868
AT3G53920.2	2222	2035.37	229.06	3.07477
AT3G53920.1	2128	1934.42	1043.1	14.7328
TCONS_00038040	2094	1914.68	193.839	2.76602
AT3G53940.1	1632	1518.75	177.489	3.19296
AT3G53940.2	1708	1583.67	53.5105	0.92317
AT3G53960.1	2193	2235.45	545.744	6.67011
TCONS_00038044	2451	2409.56	106.256	1.20483
AT3G53980.1	803	663.832	18	0.740838
AT3G53990.1	1016	742.048	20670	761.056
AT3G53990.2	1057	759.795	273.006	9.81712
AT3G54040.2	1180	1181.7	723	16.7163
AT3G54060.2	1675	1481.61	27	0.497896
AT3G08365.1	501	406.385	6	0.403387
AT3G54085.2	632	487.237	7.64085	0.42846
AT3G54085.1	533	388.952	311.642	21.8911
AT3G54085.3	243	84.9606	92.7661	29.8319
TCONS_00038059	460	362.651	41.9508	3.16053
