lnc_id	pc_id	pearson_r	pearson_pval	spearman_rho	spearman_pval	lnc_expr_samples	pc_expr_samples
TCONS_00035713	AT1G22220.1	0.84638872122141	0.0335822989450223	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G23710.1	0.843898197721082	0.0346497323960658	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G24530.1	0.888766286877831	0.0178712644324336	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G28130.1	-0.777128185847662	0.0689725411510382	-0.828571428571429	0.0415626822157434	6	6
TCONS_00035713	AT1G28130.2	-0.517878374465069	0.292629413220427	-0.714285714285714	0.110787172011662	6	5
TCONS_00035713	AT1G28380.1	0.849381594764168	0.032320398653089	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G30760.1	-0.584192714376235	0.223397902564293	-0.657142857142857	0.156174927113702	6	6
TCONS_00035713	AT1G32910.1	0.805720244745126	0.0529504268642009	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G32920.1	0.84660326900881	0.0334910803510318	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G33600.1	0.920024916032832	0.00933826020275927	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G33600.2	0.905288224135433	0.013030683239411	0.828571428571429	0.0415626822157434	6	6
TCONS_00035713	AT1G35140.1	0.918497301218251	0.00969333628569774	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G47271.1	-0.99365777067095	6.02082547802856e-05	-1	0	6	6
TCONS_00035713	AT1G51090.1	-0.863269281420474	0.0267648239278295	-0.828571428571429	0.0415626822157434	6	6
TCONS_00035713	AT1G51660.1	0.875992800931218	0.0221132000823645	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G51700.1	0.815378268370446	0.0479813428577417	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G53270.1	-0.754059785857315	0.0832918410814086	-0.657142857142857	0.156174927113702	6	6
TCONS_00035713	AT1G53700.1	-0.704125820393226	0.118361656028465	-0.828571428571429	0.0415626822157434	6	6
TCONS_00035713	AT1G56150.1	0.878859431917666	0.0211236846793085	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G57560.2	-0.837596976260548	0.0374204442442804	-0.885714285714286	0.0188454810495627	6	5
TCONS_00035713	AT1G57560.1	-0.924421928489095	0.00835221467125136	-1	0	6	6
TCONS_00035713	AT1G59590.1	0.9132335999757	0.0109660058222151	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G59810.1	0.928654673689865	0.00745365397381248	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT1G60815.1	0.94943409974505	0.00377071916808905	0.927633657043918	0.00766584418747316	6	4
TCONS_00035713	AT1G61340.1	0.825749740688745	0.0428993356745035	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G61340.2	-0.372640326015844	0.466912080210284	-0.371428571428571	0.468478134110787	6	6
TCONS_00035713	AT1G61470.1	0.985033408201273	0.000334322055278706	1	0	6	6
TCONS_00035713	AT1G64800.1	0.927419861700932	0.00771064311170024	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G65390.1	0.873456487512392	0.0230067037106932	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G65390.2	0.716122509919922	0.10944130740862	0.753702346348183	0.0835232813732598	6	4
TCONS_00035713	AT1G66090.1	0.88034846264941	0.0206182405432036	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G66160.1	0.893375861000831	0.0164469712273438	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G66180.1	0.958162463918289	0.00258895335689949	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT1G66760.2	0.711593901272575	0.112772584218214	0.828571428571429	0.0415626822157434	6	6
TCONS_00035713	AT1G66760.4	0.555116680793315	0.252855838546857	0.6	0.208	6	5
TCONS_00035713	AT1G67470.1	0.951867906964076	0.00341929379904664	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G67670.1	0.926553063873756	0.00789357563810232	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G68050.1	-0.388482625129852	0.446590718401276	-0.257142857142857	0.622787172011662	6	6
TCONS_00035713	AT1G68330.1	0.962604229893661	0.00207151749467462	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT1G68840.1	0.961022505214277	0.00224925946567926	0.927633657043918	0.00766584418747316	6	4
TCONS_00035713	AT1G70090.1	0.9691857934939	0.00140964370328517	1	0	6	5
TCONS_00035713	AT1G70430.2	0.267847640242245	0.607836550335828	-0.0285714285714286	0.957154518950437	6	6
TCONS_00035713	AT1G70680.1	-0.571086955742612	0.23649680506858	-0.657142857142857	0.156174927113702	6	6
TCONS_00035713	AT1G70680.2	-0.675767643672163	0.140647205332894	-0.6	0.208	6	6
TCONS_00035713	AT1G72240.1	0.827408133987097	0.0421113491920807	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G72620.1	0.916397658037305	0.0101918642919578	0.771428571428571	0.0723965014577259	6	5
TCONS_00035713	AT1G72790.1	0.910838511776961	0.0115702497673204	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT1G72940.1	0.797911398580327	0.057133074918185	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G72950.1	0.848572528077792	0.0326592817702695	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G74450.1	0.868546942178524	0.0247841113476522	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G75830.1	0.675650754119378	0.140742485001622	0.485714285714286	0.328723032069971	6	6
TCONS_00035713	AT1G75920.4	0.863246131490348	0.0267736713495658	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G75920.2	0.949674820557439	0.00373520815816156	0.811679449913428	0.0498575851013404	6	4
TCONS_00035713	AT1G78410.1	0.860146449515303	0.0279708244881174	0.885714285714286	0.0188454810495627	6	5
TCONS_00035713	AT1G78700.1	0.95916297475076	0.00246744275632173	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT1G01060.7	0.23849868033779	0.649035075208404	0.347862621391469	0.499253218114633	6	4
TCONS_00035713	AT1G01060.1	0.63988292725722	0.171175692777989	0.542857142857143	0.265702623906705	6	6
TCONS_00035713	AT1G01060.4	0.591489682763092	0.216234779314968	0.6	0.208	6	6
TCONS_00035713	AT1G01060.2	0.0448286620363203	0.932802050985517	0.173931310695735	0.741733927731628	6	4
TCONS_00035713	AT1G01060.8	0.649973449496229	0.162335500061188	0.72471379456556	0.103242804623708	6	4
TCONS_00035713	AT1G01470.1	-0.860641159183408	0.0277780936545234	-0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G02450.1	0.889252984380289	0.0177182015857462	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G02610.2	0.867264966256182	0.0252585817595984	0.811679449913428	0.0498575851013404	6	4
TCONS_00035713	AT1G02610.1	0.932172188509361	0.00674489329528205	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G02610.3	0.723479826069762	0.104123272640774	0.771428571428571	0.0723965014577259	6	5
TCONS_00035713	AT1G04310.2	-0.40708898390836	0.423098210614988	-0.428571428571429	0.396501457725947	6	6
TCONS_00035713	AT1G04310.1	-0.639980236917392	0.17108950256091	-0.428571428571429	0.396501457725947	6	6
TCONS_00035713	AT1G04490.8	0.488746026607359	0.32525499633591	0.371428571428571	0.468478134110787	6	5
TCONS_00035713	AT1G04490.6	0.38662937775943	0.448953052989849	0.142857142857143	0.787172011661808	6	5
TCONS_00035713	AT1G04490.4	0.897827887272593	0.0151254164027128	0.811679449913428	0.0498575851013404	6	4
TCONS_00035713	AT1G04490.3	0.748677007941345	0.0868076814771564	0.753702346348183	0.0835232813732598	6	4
TCONS_00035713	AT1G04490.9	0.0813678633782054	0.87821756222682	-0.314285714285714	0.544093294460641	6	4
TCONS_00035713	AT1G04490.2	0.869923442446432	0.0242794243603661	0.885714285714286	0.0188454810495627	6	5
TCONS_00035713	AT1G05300.1	-0.870293930637184	0.0241444309516095	-0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G05300.2	-0.806817387205885	0.0523745414558631	-0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G05575.1	0.858647738564654	0.0285585509884425	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G07150.1	-0.854992699873025	0.0300161328958264	-0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G07725.1	0.973163008645759	0.0010706718333826	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G09720.1	0.937348766653148	0.00576480696849583	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G10140.1	-0.973332839286716	0.00105722418228786	-1	0	6	6
TCONS_00035713	AT1G10460.1	-0.805661836458151	0.0529811667321177	-0.714285714285714	0.110787172011662	6	6
TCONS_00035713	AT1G12150.2	0.659664818015638	0.154031876272625	0.371428571428571	0.468478134110787	6	6
TCONS_00035713	AT1G12150.1	0.86682544809329	0.0254222358592143	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G14540.1	-0.789308703875679	0.0619098534545596	-0.657142857142857	0.156174927113702	6	6
TCONS_00035713	AT1G14870.1	0.901046488678225	0.0142032297367785	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G14870.2	0.938743404417262	0.00551362703241003	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G17380.2	0.80646979876296	0.0525566740306172	0.714285714285714	0.110787172011662	6	6
TCONS_00035713	AT1G17380.1	0.835321798286899	0.0384454185037451	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G17380.3	0.834935859514443	0.0386205728559274	0.714285714285714	0.110787172011662	6	6
TCONS_00035713	AT1G17830.1	0.907832188931784	0.012350879677818	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT1G20510.3	0.885538990618245	0.018902188694588	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G20510.1	0.90611725538312	0.012807214770267	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G20510.2	0.850252021513794	0.0319576770343123	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G20520.1	0.920042244420663	0.00933426934825274	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G21310.1	0.834320198398769	0.0389007565557374	0.714285714285714	0.110787172011662	6	6
TCONS_00035713	AT1G21860.1	0.928076414839752	0.00757347272483561	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT1G22470.1	0.908249815673984	0.0122409635410929	0.828571428571429	0.0415626822157434	6	6
TCONS_00035713	AT1G25400.1	0.881580433089361	0.0202044804710884	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G25400.2	0.917876485175743	0.00983947588269807	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G27100.1	0.915865504905875	0.0103201421206172	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G27770.3	0.952751869768604	0.00329584068779704	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G27770.4	0.976356400574361	0.000831921070662286	1	0	6	6
TCONS_00035713	AT1G27770.1	0.423695360806458	0.402487379576694	0.257142857142857	0.622787172011662	6	6
TCONS_00035713	AT1G28370.2	0.832962428796137	0.0395220217019404	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G29395.1	-0.739706003794812	0.0928116017536183	-0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G30220.1	-0.818466411735476	0.0464404962981163	-0.828571428571429	0.0415626822157434	6	6
TCONS_00035713	AT1G30370.1	0.935446521017564	0.00611622540491706	0.885714285714286	0.0188454810495627	6	4
TCONS_00035713	AT1G30860.1	0.946085113646849	0.00428186215631839	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G31540.2	0.898868357962052	0.0148242460847148	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G31540.1	0.810470247060535	0.0504781917815585	0.657142857142857	0.156174927113702	6	6
TCONS_00035713	AT1G49130.2	-0.743500259784046	0.0902503446714171	-0.657142857142857	0.156174927113702	6	6
TCONS_00035713	AT1G49130.1	-0.761465537087803	0.0785618857658172	-0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G51820.1	0.781017536609518	0.0666795109178177	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G56250.1	0.843783238012754	0.0346993834093275	0.771428571428571	0.0723965014577259	6	5
TCONS_00035713	AT1G56300.1	-0.475558255571621	0.340437710899694	-0.542857142857143	0.265702623906705	6	6
TCONS_00035713	AT1G56300.2	-0.435217395192907	0.388392080461431	-0.257142857142857	0.622787172011662	6	6
TCONS_00035713	AT1G56520.1	0.435766740164366	0.387724340688771	0.314285714285714	0.544093294460641	6	5
TCONS_00035713	AT1G57990.1	0.927105558949714	0.00777673336997836	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G58242.1	0.905055255201947	0.0130938169294598	0.771428571428571	0.0723965014577259	6	5
TCONS_00035713	AT1G59730.1	0.95754160932253	0.00266580222080258	1	0	6	6
TCONS_00035713	AT1G59940.1	-0.645925991404945	0.165857758743576	-0.657142857142857	0.156174927113702	6	6
TCONS_00035713	AT1G60960.2	-0.8636180047293	0.0266317170786063	-0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G60960.3	-0.543891122643728	0.264609586612896	-0.428571428571429	0.396501457725947	6	6
TCONS_00035713	AT1G60960.1	-0.893440517226442	0.016427397672887	-0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT1G64700.1	0.905714845876608	0.0129154525226477	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT1G66140.1	-0.966335167934993	0.00168090484775815	-0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT1G66400.1	0.828550463955655	0.0415725404098998	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G66920.2	-0.332414912245221	0.519743501330639	-0.314285714285714	0.544093294460641	6	5
TCONS_00035713	AT1G66920.1	-0.917949118606727	0.00982232319788431	-0.828571428571429	0.0415626822157434	6	6
TCONS_00035713	AT1G67640.1	0.974735221177562	0.00094940020494908	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G68520.1	-0.721151511245768	0.105793581095898	-0.6	0.208	6	6
TCONS_00035713	AT1G68800.2	-0.957231896177607	0.00270455225858674	-1	0	6	6
TCONS_00035713	AT1G68800.1	-0.937707149347399	0.00569973829840035	-0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT1G68825.1	-0.966316420796403	0.00168276684522067	-0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT1G69990.1	-0.923440541352446	0.0085676551440202	-0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G71000.1	-0.773955003313443	0.0708694747279753	-0.714285714285714	0.110787172011662	6	6
TCONS_00035713	AT1G71000.2	-0.760045702976511	0.0794590449753189	-0.6	0.208	6	6
TCONS_00035713	AT1G71380.1	0.987100242065516	0.000248532348074485	1	0	6	6
TCONS_00035713	AT1G73805.1	0.93684550423711	0.0058567899546142	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G73810.1	-0.821765142977953	0.044820443838059	-0.828571428571429	0.0415626822157434	6	6
TCONS_00035713	AT1G74330.2	0.869516266371027	0.0244281987788907	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G74330.3	0.680350113928693	0.136933793180719	0.257142857142857	0.622787172011662	6	6
TCONS_00035713	AT1G74830.1	0.967791551518486	0.00153936996334632	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT1G76210.1	0.892784421121176	0.0166265393234794	0.885714285714286	0.0188454810495627	6	5
TCONS_00035713	AT1G76640.1	0.923236198754117	0.00861284946905686	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G76650.1	0.722301394696189	0.104967198696998	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT1G76650.3	0.896681613671454	0.0154605876116828	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT1G79360.1	0.962542045134022	0.0020783689761658	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT2G01920.1	0.898842267478126	0.0148317624580534	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT2G02990.1	-0.652680714975806	0.159997346861291	-0.657142857142857	0.156174927113702	6	6
TCONS_00035713	AT2G04220.1	0.985752972881767	0.000303020757581292	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT2G05380.1	0.851091402378842	0.0316097231377436	0.898645105261295	0.0148886220055804	6	4
TCONS_00035713	AT2G07727.1	0.879967741688148	0.0207469175863041	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT2G17040.1	0.911734322459922	0.0113424133105703	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT2G18050.2	0.626374076533641	0.183316092046581	0.428571428571429	0.396501457725947	6	6
TCONS_00035713	AT2G18050.1	0.567465592192505	0.240168451782335	0.314285714285714	0.544093294460641	6	6
TCONS_00035713	AT2G18690.1	-0.971001510785864	0.00124917597081062	-1	0	6	6
TCONS_00035713	AT2G19040.1	0.932532788470773	0.00667418748966446	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT2G19045.1	0.950374015850213	0.00363299954826164	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT2G20142.1	0.958976851643896	0.00248982915002971	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT2G20815.4	-0.499263818874759	0.313328610038392	-0.542857142857143	0.265702623906705	6	5
TCONS_00035713	AT2G20815.2	-0.717779001583155	0.108233771239106	-0.6	0.208	6	6
TCONS_00035713	AT2G20950.9	0.606639201009735	0.201666184446335	0.542857142857143	0.265702623906705	6	5
TCONS_00035713	AT2G20950.2	0.866468376703748	0.0255555608449882	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT2G20950.14	0.978329694149367	0.000699315022319362	1	0	6	6
TCONS_00035713	AT2G23148.1	0.978616537302161	0.000680989894782639	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT2G23970.1	0.946756880308211	0.00417677710074365	0.942857142857143	0.00480466472303207	6	5
TCONS_00035713	AT2G24460.1	0.984208521767194	0.000372087210505943	1	0	6	6
TCONS_00035713	AT2G27080.1	0.877928512654549	0.0214426510722279	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT2G28120.1	0.950361869781243	0.00363476317156412	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT2G28200.1	-0.95431700933562	0.00308273472347355	-0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT2G28460.1	0.767480382401066	0.0748124289750627	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT2G30020.1	0.754769910477236	0.0828328965636313	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT2G30140.1	-0.555397043137022	0.252564952882191	-0.542857142857143	0.265702623906705	6	6
TCONS_00035713	AT2G30140.2	-0.41312921745454	0.415561743401159	-0.257142857142857	0.622787172011662	6	6
TCONS_00035713	AT2G31880.1	0.863566975333907	0.0266511752002599	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT2G32150.1	0.872070923214284	0.0235019390741815	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT2G32150.2	0.7683766619522	0.0742608329264699	0.657142857142857	0.156174927113702	6	6
TCONS_00035713	AT2G32150.3	0.771211765935503	0.0725282319962177	0.657142857142857	0.156174927113702	6	6
TCONS_00035713	AT2G32960.1	-0.772956029762096	0.071471505860143	-0.714285714285714	0.110787172011662	6	6
TCONS_00035713	AT2G36220.1	0.972641424598097	0.00111249863943737	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT2G36500.1	0.987121415350982	0.000247718906066368	1	0	6	6
TCONS_00035713	AT2G40140.1	0.865863785221788	0.0257820616329921	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT2G40140.2	0.884387220908958	0.0192768136400217	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT2G40310.1	0.883087331462669	0.0197038434792009	0.811679449913428	0.0498575851013404	6	4
TCONS_00035713	AT2G41180.1	0.875198096689793	0.0223913456418985	0.885714285714286	0.0188454810495627	6	6
TCONS_00035713	AT2G41280.1	0.661708817216977	0.152304208694746	0.550782483869826	0.257369331622575	6	4
TCONS_00035713	AT2G42350.1	-0.928010308961004	0.00758722957483874	-0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT2G43060.1	-0.828666836885428	0.0415178321509267	-0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT2G44500.1	0.876368150144597	0.0219824052784645	0.771428571428571	0.0723965014577259	6	6
TCONS_00035713	AT2G44500.2	0.949336714059452	0.00378513234913992	0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT2G47890.3	-0.952656634647641	0.00330903379106061	-0.942857142857143	0.00480466472303207	6	6
TCONS_00035713	AT2G47890.2	-0.944061243561178	0.00460619648264433	-1	0	6	6
TCONS_00035713	AT2G47890.1	-0.525918052161375	0.283854705555852	-0.6	0.208	6	6
TCONS_00035713	AT2G01300.1	0.78453927969813	0.064633781791792	0.657142857142857	0.156174927113702	6	6
