target_id	length	eff_length	est_counts	tpm
AT4G25080.3	1481	1382.68	734.947	16.6263
AT4G25080.4	1245	990.031	671.29	21.209
AT4G25120.1	3795	3414.23	195	1.78649
AT4G25140.1	908	857.273	1	0.0364871
AT4G25170.1	1503	1444.92	1121.67	24.2816
AT4G25170.2	1436	1409.57	11.3329	0.251487
AT4G25200.1	1048	897.264	16	0.557774
AT4G25210.1	1606	1254.75	3766	93.8819
AT4G25220.1	1935	2214.71	8	0.112988
AT4G25230.2	2726	2596.13	2630.69	31.6959
TCONS_00042228	2554	2415.01	219.207	2.83919
AT4G25230.3	2612	2470.5	767.088	9.71223
AT4G25230.1	2940	2767.23	46.0152	0.520133
AT4G25240.2	2239	2231.89	21	0.29431
AT4G25250.1	909	734.706	0	0
AT4G25300.1	1350	1240.68	137	3.45398
AT4G25300.2	1376	1231.2	0	0
AT4G25320.1	1872	1857.38	756	12.7315
AT4G25330.1	798	623.706	0	0
AT4G25360.1	2255	2108.39	2138.68	31.7288
AT4G25360.2	2300	2167.32	96.3174	1.39008
AT4G25370.1	1162	1080.02	2546	73.7369
AT4G25390.1	2530	2434.77	748	9.60955
AT4G25500.3	1736	1737.43	158.756	2.85813
AT4G25500.5	2261	2250.25	0.32723	0.00454864
AT4G25500.2	1935	1916.44	279.832	4.56731
AT4G25500.1	1479	1408.26	1613.28	35.8332
AT4G25500.6	2038	2051.98	346.079	5.27547
TCONS_00042257	1878	1900.11	387.881	6.38527
AT4G25500.4	1446	1376.9	89.9045	2.04238
AT4G25500.7	1963	1933.01	49.0459	0.793648
AT4G25500.8	1410	1362.38	99.8926	2.29347
AT4G07405.2	638	484.544	2.74274	0.177056
AT4G07405.1	459	295.616	1.79815	0.190263
TCONS_00042263	2804	2799.56	27.9054	0.311787
AT4G25515.1	2398	2352.21	181.554	2.41429
AT4G25530.1	2469	2269.09	18	0.248131
AT4G25550.1	1155	1006.25	1251	38.8873
AT4G25600.2	1329	1057.62	0	0
AT4G25600.1	1276	1007.82	139.27	4.32248
AT4G25600.3	1275	1006.47	26.7297	0.830712
AT4G25600.4	1026	789.795	0	0
AT4G25610.1	2398	2251.09	651.2	9.04858
AT4G25610.3	2229	2061.32	21.6371	0.328332
TCONS_00042278	2353	2140.85	38.1633	0.557593
AT4G25630.1	1339	1179.73	732	19.4083
TCONS_00042280	307	140.326	6	1.33743
AT4G25660.1	1645	1507.64	791.062	16.4124
TCONS_00042283	1232	1097.52	284.822	8.11742
AT4G25680.1	1431	1353.65	1056.12	24.4042
AT4G25719.1	512	338.006	0	0
AT4G25780.1	1219	1063.82	15387	452.422
AT4G25800.1	2272	1986.25	0	0
AT4G25800.2	2169	1905.33	39	0.640257
AT4G25810.1	1373	1276.96	406	9.94507
AT4G25820.1	1167	992.706	0	0
AT4G25830.1	1349	1138.05	2557	70.2793
AT4G25835.1	2231	2102.33	1704	25.3528
AT4G25840.1	1344	1255.23	1117	27.8349
AT4G25845.1	734	583.312	14	0.750734
TCONS_00042298	1678	1501.77	73.2412	1.5255
AT4G25850.3	1760	1617.51	926.892	17.9242
AT4G25850.1	1675	1523.96	6979.86	143.263
AT4G25860.1	1308	1311.43	15.0022	0.357823
AT4G07465.1	350	179.819	1	0.173949
AT4G25880.1	3211	3243.07	69.4093	0.669452
AT4G25880.2	3012	2974.57	158.603	1.66781
AT4G25880.5	2890	2855.2	759.672	8.3224
AT4G25880.4	2907	2891.57	110.316	1.19334
AT4G25900.1	1446	1169.15	4473	119.67
TCONS_00042310	1236	990.527	54.0092	1.70553
AT4G25910.1	1148	881.462	293.783	10.4251
TCONS_00042312	1100	838.641	37.208	1.38777
AT4G25960.1	4171	4264.21	30843	226.244
AT4G25970.1	2422	2199.01	1857.85	26.4267
TCONS_00042318	3403	3376.17	29.3662	0.272071
AT4G25980.2	965	910.754	17.7833	0.610759
AT4G25980.1	981	943.38	0	0
AT4G26000.1	2001	1954.47	1306	20.9013
AT4G26010.1	1246	1071.71	0	0
AT4G26070.3	1519	1358.52	29.8567	0.687439
AT4G26070.2	1628	1491.63	28.709	0.602026
AT4G26070.1	1792	1634.15	10.9753	0.210079
AT4G26070.5	1308	1076	79.459	2.30988
AT4G26090.1	3535	3304.5	54	0.511148
AT4G26110.2	2095	1575.66	123.897	2.45956
AT4G26110.1	1669	1253.94	2052.1	51.1894
AT4G26120.2	2329	2207.58	22.6547	0.320996
AT4G26120.1	2134	1915.25	87.3453	1.4265
AT4G26145.1	198	52.84	3	1.77589
AT4G26150.1	1632	1456.55	5	0.107375
AT4G26160.1	958	819.284	210	8.01758
AT4G26170.1	1523	1277.53	13	0.318295
AT4G26210.1	938	688.263	850.612	38.6577
TCONS_00042345	2061	1714.05	0	0
AT4G26210.2	812	601.577	18.3879	0.956091
AT4G26220.1	1123	893.743	52	1.81991
AT4G26230.1	762	507.371	3304	203.692
TCONS_00042352	1766	1361.84	286.691	6.58487
TCONS_00042351	1714	1305.44	0	0
TCONS_00042353	1751	1339.26	25.5455	0.596634
TCONS_00042355	1603	1252.87	0	0
AT4G26255.1	1350	996.421	686.763	21.5587
AT4G26260.1	1496	1205.53	20654	535.905
AT4G26260.2	1391	1095.82	15419	440.123
AT4G26288.1	719	475.988	1	0.0657148
AT4G26330.2	2623	2869.17	166.095	1.81075
AT4G26340.1	1291	1136.24	11	0.302818
AT4G26390.1	1784	1715.67	86	1.56791
AT4G26410.1	1380	1221.78	1304	33.3843
AT4G26430.1	1494	1253.75	383	9.55537
AT4G26450.2	3063	2878.57	1601.52	17.4026
AT4G26450.1	2844	2700.23	253.483	2.93634
AT4G26455.1	2071	1683.55	816	15.1608
AT4G26470.3	1549	1255.98	24.4048	0.607787
AT4G26470.2	1471	1202.05	8.29602	0.215878
AT4G26470.1	1385	1090.16	160.684	4.61041
TCONS_00042378	1340	1054.67	25.6156	0.75971
AT4G26490.1	1032	837.545	29	1.08305
TCONS_00042383	5963	6498.81	301.892	1.45304
TCONS_00042384	8041	9256.77	118.183	0.399351
TCONS_00042386	5858	6833.23	228.887	1.04774
AT4G26510.4	2376	2307.12	1198.53	16.2494
AT4G26510.1	2434	2337.9	167.839	2.24557
TCONS_00042389	3843	4161.89	179.514	1.34917
AT4G26520.4	1452	1656.78	161.723	3.05326
AT4G26530.1	1530	1806.35	70.4322	1.21963
AT4G26542.1	2764	2996.88	16	0.166997
AT4G07665.1	319	151.228	0	0
AT4G26582.2	2253	2421.71	94.0801	1.21516
AT4G26582.1	2085	2224.12	64.9199	0.913017
AT4G26600.1	2529	2078.22	516.261	7.77029
AT4G26600.8	2541	2039.17	21.7395	0.333467
AT4G26610.1	2158	2128.79	953	14.0029
AT4G26650.1	2857	2483.76	6067.65	76.4134
TCONS_00042411	2830	2477.31	519.836	6.56364
AT4G26650.2	2601	2291.67	271.51	3.70588
AT4G26660.1	2778	2218.79	51	0.718974
AT4G26670.1	1333	1237.84	614.935	15.5391
TCONS_00042415	1375	1235.08	62.065	1.57185
AT4G26680.2	1803	1448.34	20.2352	0.437015
AT4G26680.1	1921	1499.79	48.7648	1.01703
AT4G26700.4	2690	2520.43	469.72	5.82938
AT4G26700.5	2768	2571.57	374.406	4.55411
AT4G26700.2	2563	2411.99	41.1383	0.533494
AT4G26700.6	2686	2513.86	112.495	1.39975
AT4G26700.3	2674	2445.59	0	0
AT4G26700.1	2514	2332.17	1187.62	15.9286
AT4G26700.7	2584	2449.36	387.619	4.95008
AT4G26701.1	549	303.838	7	0.720633
AT4G26710.1	774	640.855	1941.68	94.7714
AT4G26710.2	705	557.863	485.318	27.2118
AT4G26730.1	627	422.789	2.01375	0.148984
AT4G26770.1	1845	1633.67	59	1.12966
TCONS_00042432	1667	1365.33	7.41095	0.169783
AT4G26790.2	1484	1181.1	92.589	2.45207
AT4G26800.2	2171	1807	64	1.10785
AT4G26800.3	1887	1578.1	0	0
AT4G26840.1	844	612.22	2031	103.768
AT4G26870.1	1940	1941.91	1858	29.9278
AT4G26890.1	1570	1299.69	2	0.0481337
AT4G26900.1	2120	1939.24	1169	18.8556
AT4G26920.1	1386	1267.78	2	0.0493453
AT4G26930.1	1619	1872.02	282	4.7119
AT4G26965.1	1192	968.115	161.845	5.22913
AT4G26965.2	1084	878.456	124.155	4.42084
AT4G26970.1	3349	3542.5	4124	36.4139
TCONS_00042448	7894	7109.62	519	2.28339
AT4G27030.1	1258	1305.37	92	2.20451
AT4G27070.1	2052	2092.29	1710.74	25.5753
TCONS_00042455	3480	3301.24	778.083	7.37239
AT4G27080.1	1978	1814.69	915.552	15.7812
TCONS_00042457	1873	1679.96	435.742	8.11314
AT4G27080.2	2010	1781.8	210.882	3.70202
AT4G27100.2	2032	1815.26	480.257	8.27548
AT4G27100.1	1626	1438.51	35.0299	0.7617
TCONS_00042461	1967	1679.63	220.713	4.1103
AT4G27140.1	703	528.706	0	0
AT4G27150.1	735	766.231	2	0.0816449
AT4G27160.1	768	766.305	3	0.122455
AT4G27240.1	2590	2256.13	33.682	0.466975
AT4G27240.2	1634	1586.3	88.318	1.7415
AT4G27260.1	2357	2413.06	966	12.5218
AT4G27310.1	1427	1170.22	578	15.4496
AT4G27360.1	533	380.225	1	0.0822655
AT4G27380.1	779	525.712	518	30.8206
AT4G27430.1	4712	4168.37	961.691	7.21653
AT4G27430.2	3812	3408.37	1182.31	10.8503
TCONS_00042481	1761	1393.52	89.4609	2.00807
AT4G27435.1	1358	1134.73	525.539	14.4868
AT4G27440.1	1641	1560.3	2937	58.8782
AT4G27460.1	1551	1691.28	15	0.277418
AT4G27470.1	1179	1359.43	1052.64	24.2203
TCONS_00042487	1096	1212.11	0	0
AT4G27490.3	1148	896.34	49.8575	1.73987
AT4G27490.4	1125	862.522	188.885	6.84992
AT4G27490.1	1235	980.419	26.8468	0.856523
AT4G27490.6	1408	1105.09	7.8527	0.222269
AT4G27490.7	955	660.954	57.5583	2.72393
TCONS_00042496	2587	2283.61	12443.6	170.444
AT4G27500.2	1804	1483.34	1428.39	30.1208
AT4G07865.1	569	394.823	0	0
AT4G27530.1	535	318.336	1	0.0982593
AT4G27590.1	701	463.704	31.2887	2.1106
AT4G27590.2	1038	834.285	24.7113	0.926488
AT4G07875.1	101	11.1407	9.06832	25.4609
AT4G27652.1	684	566.06	367	20.2797
AT4G27654.1	515	325.506	5	0.480474
AT4G27657.1	713	568.09	46	2.53279
TCONS_00042509	1480	1408.32	20	0.44421
AT4G27680.1	1766	1457.69	829	17.7889
AT4G27690.1	1286	1047.59	452.341	13.5062
AT4G27690.2	1098	822.948	122.659	4.66213
AT4G27710.1	2153	1932.62	940	15.2139
AT4G27710.2	1873	1703.28	6.91065e-06	1.26909e-07
AT4G27720.1	2052	1950.31	1667	26.7357
AT4G27740.1	700	371.561	56	4.71429
AT4G27745.1	1021	860.308	114.947	4.17928
TCONS_00042521	1042	858.68	18.7177	0.681835
AT4G27745.3	856	635.39	31.7578	1.56339
AT4G27745.2	1138	953.714	178.708	5.86116
AT4G27745.4	710	505.684	113.87	7.04352
AT4G27750.1	1139	995.624	923.105	29.0011
TCONS_00042524	1209	1061.69	69.8948	2.05924
TCONS_00042525	3827	3994.36	44.8992	0.351602
AT4G27760.1	1630	1635.38	923.617	17.6657
AT4G27780.2	1680	1661.9	23.3734	0.439922
AT4G27780.1	1595	1558.31	758.11	15.2173
AT4G27790.1	1640	1278.25	6588.78	161.231
AT4G27790.2	1006	776.566	5529.22	222.713
AT4G27860.2	2179	2009.32	76.3515	1.18858
AT4G27860.1	2135	1945.05	99.6899	1.60317
AT4G27860.4	2148	1938.84	39.2341	0.632966
AT4G27860.3	2154	1969.93	4.72445	0.0750172
AT4G27870.1	2794	2835.9	1167.45	12.8768
AT4G27870.2	2800	2823.37	31.5485	0.349519
AT4G27880.1	1576	1496.79	4224	88.272
AT4G27890.1	934	715.479	1	0.0437182
AT4G27900.2	1376	1217.83	228.756	5.87552
AT4G27900.1	1468	1350.29	279.244	6.46867
AT4G27910.1	4395	3981.88	921	7.23487
AT4G27920.1	691	416.71	2	0.150126
AT4G27940.1	2091	2309.76	340	4.60437
AT4G27980.3	2158	1647.96	449.693	8.53549
AT4G27980.2	2161	1652.74	186.378	3.52734
AT4G27980.1	1935	1447.09	258.93	5.59686
TCONS_00042555	2794	2437.11	659.154	8.46
AT4G28000.2	2864	2516.8	2537.93	31.542
AT4G28000.3	2412	2167.06	202.005	2.91575
AT4G28000.1	2740	2388.23	135.911	1.78007
AT4G28010.1	2929	2284.97	165	2.25872
AT4G28040.2	1453	1407.21	5.99997	0.133368
AT4G28070.1	1677	1543.99	38.1108	0.772079
AT4G28070.2	1678	1523.29	115.889	2.37969
AT4G28085.2	669	564.469	3	0.166242
AT4G28130.1	1401	1200.55	1	0.0260543
AT4G28160.1	686	593.029	1	0.0527452
AT4G28170.1	694	638.778	4	0.19587
AT4G08015.1	438	324.468	2	0.192804
AT4G28190.1	2232	2092.96	429.03	6.41189
AT4G28190.2	1997	1944.81	23.9702	0.385526
AT4G28210.1	1364	1396.47	294	6.58526
TCONS_00042580	4128	4076.91	0	0
AT4G28220.2	2386	2148.24	13.6811	0.199203
AT4G28220.1	2764	2512.13	411.319	5.12148
AT4G28260.1	2425	2206.93	2025	28.7009
AT4G28260.2	2252	2030.59	0	0
AT4G28280.3	1886	1673.54	12.8962	0.241038
AT4G28280.2	1796	1629.28	2072.52	39.7888
TCONS_00042585	2016	1766.01	121.588	2.15356
AT4G28300.1	1979	2529.27	5241.27	64.8186
AT4G28300.2	2339	2856.56	689.728	7.55255
AT4G28310.1	870	695.094	115	5.17503
AT4G28350.1	2046	1999.6	5	0.0782142
AT4G28370.2	2359	2206.44	0	0
AT4G28370.1	2383	2259.97	586.389	8.11601
AT4G28370.4	2143	2062.12	137.611	2.08736
AT4G28400.1	1300	986.058	624.208	19.8009
AT4G28400.2	987	736.032	67.2971	2.85995
AT4G28400.3	1250	919.827	6.49525	0.220876
AT4G28410.1	1726	1749.33	2	0.0357617
AT4G28430.1	1681	1557.56	30	0.60247
AT4G28440.1	1036	867.696	2362	85.1473
AT4G28460.1	670	472.352	22	1.45685
AT4G28480.1	1529	1344.81	1699	39.5176
AT4G28490.1	3710	3929.63	2865	22.8051
AT4G28500.1	1559	1605.53	164	3.19509
AT4G28520.1	1794	2027.14	1.48786e-05	2.29582e-07
AT4G28520.4	1787	2004.68	24.0692	0.375557
AT4G28540.1	2184	2157.4	2405	34.8693
AT4G28550.2	1992	1642.63	69.9589	1.33218
AT4G28550.1	1799	1487.88	330.282	6.94347
AT4G28550.3	1779	1458.38	27.7594	0.595386
AT4G28556.1	1524	1044.4	251.692	7.5381
TCONS_00042624	1496	1022.41	51.5668	1.57762
AT4G28556.2	824	513.604	112.741	6.86614
AT4G28570.1	2848	2660.91	91.5841	1.07659
AT4G28570.2	2808	2457.53	2089.42	26.5941
AT4G28600.2	3131	2731.28	55.6991	0.637883
AT4G28600.3	2942	2520.23	576.53	7.1555
AT4G28600.1	2927	2512.86	2176.77	27.0959
AT4G28640.3	1270	1067.69	8.67602	0.254177
AT4G28640.2	1103	861.498	61.075	2.21752
AT4G28640.1	1108	867.205	961.249	34.6715
AT4G28652.1	2743	2845.13	892	9.80668
AT4G28660.1	941	757.391	908	37.4994
AT4G28660.2	955	760.698	0	0
TCONS_00042638	1969	1655.2	30.8749	0.583464
TCONS_00042639	1954	1636.73	68.9796	1.31826
AT4G28670.1	1971	1628.44	12.1456	0.233294
TCONS_00042641	3819	3910.27	18.2997	0.146385
AT4G28680.5	2172	2046.35	50.9811	0.779268
AT4G28680.7	2414	2141.86	297.772	4.34863
AT4G28680.6	2517	2192.56	89.7282	1.28008
AT4G28680.4	2076	1950.28	2417.27	38.7692
AT4G28680.3	2123	2026.03	36.2717	0.559989
AT4G28680.2	1995	1867.72	51.8934	0.869078
AT4G28690.1	1715	1756.69	97.9929	1.74485
TCONS_00042651	1641	1699.74	17.7859	0.327306
AT4G28700.1	1749	1625.84	18	0.346301
AT4G28703.1	754	509.656	8	0.490989
AT4G28706.2	1578	1541.71	109.24	2.21634
AT4G28706.3	1508	1373.3	118.32	2.69496
TCONS_00042657	6572	6166.51	255.084	1.29391
AT4G28706.1	1449	1301.85	105.147	2.52635
TCONS_00042659	5481	4972.05	76.8071	0.483197
TCONS_00042660	5410	4916.08	490.489	3.12082
TCONS_00042662	5426	4923.51	162.338	1.03134
AT4G28710.1	5344	4854.13	860.576	5.54545
AT4G28720.1	1734	1608.15	34	0.661318
AT4G28730.1	1269	1020.71	373.906	11.4583
AT4G28730.2	964	700.617	168.654	7.52965
AT4G28740.1	1416	1265.06	446.44	11.0385
AT4G28760.2	3397	3291.13	383.484	3.6447
AT4G28760.1	3318	3200.46	1370.52	13.3946
AT4G28775.1	604	272.217	72	8.27324
TCONS_00042671	2130	2016.26	219.658	3.40769
AT4G28780.1	1984	1891.76	1776.34	29.3711
AT4G28830.3	1043	759.894	75.066	3.08993
AT4G28830.1	1094	790.364	126.328	4.99956
AT4G28830.4	970	722.078	39.7482	1.72184
AT4G28830.2	1077	781.979	9.85764	0.394309
TCONS_00042690	993	728.343	5.86858e-07	2.52032e-08
AT4G28860.1	2019	1799.16	1083.97	18.8455
AT4G28860.2	2262	2068.79	38.8958	0.588092
AT4G28880.3	2208	1974.19	118.531	1.87803
AT4G28880.2	2287	2007.55	258.345	4.02524
AT4G28880.1	2390	2138.95	654.307	9.56842
AT4G28880.4	2101	1839.01	581.949	9.89829
AT4G28870.1	300	133.963	1	0.233493
AT4G28940.2	1074	1070.73	9	0.262919
AT4G28950.1	1285	999.753	17	0.531882
AT4G28980.2	2376	2168	250.898	3.61991
AT4G28980.1	2036	1852.13	609.77	10.298
TCONS_00042713	3617	3856.73	81.901	0.664246
AT4G28980.3	2201	1942.18	0	0
AT4G28990.1	1496	1786.22	91.6664	1.60522
AT4G28990.2	1436	1616.9	137.764	2.6651
AT4G29000.1	2720	2722.5	526	6.04334
AT4G29020.1	921	750.083	183	7.63134
AT4G29030.1	828	706.784	10	0.44256
AT4G29040.1	1632	1417.53	6526	144.004
AT4G29060.1	3386	2932.25	4363.2	46.5439
AT4G29060.2	2624	2258.41	4.7986	0.0664616
AT4G29070.1	1156	889.289	895.893	31.5117
AT4G29070.2	1332	1049.55	4.10703	0.122401
AT4G29100.2	2345	2226.82	54.118	0.760178
AT4G29100.1	1837	1844.69	415.882	7.05188
AT4G29110.1	1084	962.766	70	2.27424
AT4G29120.1	1202	951.06	890	29.2712
AT4G29140.1	2319	2519.95	15	0.186191
AT4G29150.1	1436	1485.83	11	0.231571
AT4G29160.1	1225	1043.26	4286.04	128.506
AT4G29160.3	1262	1059.67	655.423	19.3468
AT4G29160.2	1420	1140.66	21.533	0.59048
AT4G29170.3	1337	1032.35	8.42474	0.255262
AT4G29170.2	1274	967.351	44.3184	1.43304
AT4G29170.1	1179	892.072	44.2569	1.55181
AT4G29180.3	3117	2925.98	14	0.149663
AT4G29180.1	2939	2722.23	0	0
AT4G29210.2	2295	2077.58	154.223	2.32194
AT4G29210.1	2172	1954.65	1498.78	23.9842
AT4G29230.1	2530	2303.6	41	0.556717
AT4G29230.2	2519	2225.87	0	0
AT4G29230.3	3297	2665.13	0	0
AT4G29240.1	1795	1645.84	74	1.40638
AT4G08085.1	296	130.515	2	0.479324
AT4G29330.1	1470	1297.17	1442.04	34.7728
AT4G29330.2	1456	1322.05	291.959	6.90767
AT4G29340.1	1016	961.793	578	18.7977
AT4G29350.1	918	779.256	8317	333.845
AT4G29380.1	5651	5448.14	1200.63	6.89315
AT4G29380.2	4926	4707.22	381.374	2.53423
AT4G29400.1	1279	980.598	201	6.41156
AT4G29430.1	765	502.621	351	21.8436
AT4G29490.1	1821	1476.52	1769.31	37.482
TCONS_00042768	3360	2985.49	5.52376e-06	5.78733e-08
TCONS_00042769	3342	2977.91	51.8166	0.544272
AT4G29510.1	1539	1300.7	1470.88	35.3718
AT4G29530.1	1149	786.596	157.742	6.27268
AT4G29530.2	1148	767.054	15.2585	0.62222
AT4G29540.4	2042	1913.77	19.2164	0.31408
AT4G29540.3	2068	1951.84	16.7671	0.268702
AT4G29540.2	1965	1843.4	81.0166	1.37472
AT4G29540.1	1789	1573.61	0	0
AT4G29550.2	1382	1030.31	42.4374	1.28837
AT4G29550.1	1236	924.167	23.3799	0.791318
AT4G29550.3	1296	965.686	5.18266	0.167871
AT4G29570.1	1136	1158.43	12	0.324018
AT4G29600.1	1015	1216.61	2	0.0514205
AT4G29610.1	1127	1246.71	5	0.125448
AT4G29740.3	2228	2190.18	0	0
AT4G29740.2	1991	2069.44	28	0.423218
AT4G29740.1	1999	1976.92	0	0
AT4G29750.1	2804	2279.35	733.633	10.0676
AT4G29750.2	2830	2279.95	106.367	1.45929
AT4G29760.2	1061	829.215	1	0.0377218
AT4G29770.1	1134	870.926	1	0.0359151
AT4G29780.1	2495	2324.66	613	8.24822
TCONS_00042802	4654	4438.02	154.989	1.09237
TCONS_00042804	4653	4437.8	455.168	3.20821
AT4G29790.1	4615	4403.63	953.843	6.77523
AT4G29830.1	1278	1326.3	542	12.7825
AT4G29870.1	669	536.069	797.327	46.5237
TCONS_00042809	590	496.899	69.0509	4.3467
TCONS_00042808	543	435.175	94.6219	6.80121
TCONS_00042810	1420	1127.99	190.083	5.27103
AT4G29890.1	1397	1110.91	294.917	8.30386
AT4G29950.1	3200	2821.7	2111.19	23.4032
AT4G29950.3	3274	2892.99	138.811	1.50085
AT4G30010.1	915	701.137	6166	275.08
AT4G30020.1	3109	2890.11	408.707	4.42341
TCONS_00042828	2970	2794.96	1517.24	16.98
AT4G30020.4	2805	2649.21	701.049	8.27732
AT4G30040.1	1284	1100.28	2	0.0568573
AT4G30100.1	5193	5297.59	1386.16	8.18455
TCONS_00042837	5498	5568.09	217.882	1.22398
TCONS_00042838	5594	5626.93	354.082	1.9683
AT4G30100.2	4662	4663.77	2884.87	19.3486
AT4G30130.3	3666	3109.34	7.53173	0.0757679
AT4G30130.1	3227	2751.9	60.4864	0.687517
AT4G30130.4	3012	2547	35.9819	0.44189
AT4G30150.1	6468	5694.1	459.598	2.52471
AT4G30150.2	6251	5483.48	333.402	1.90183
AT4G30160.1	4157	3804.05	1084.34	8.91617
AT4G30160.3	3885	3537.63	1098.52	9.71305
AT4G30160.2	3509	3203.28	13.402	0.130868
AT4G30160.4	3815	3476.18	1015.73	9.13971
TCONS_00042850	1635	1479.51	140.006	2.95998
AT4G30170.1	1235	1189.91	1	0.0262872
AT4G30180.1	988	668.548	340	15.9076
AT4G30210.3	2724	2608.77	251.223	3.01219
AT4G30210.2	2694	2587.98	8956.78	108.255
AT4G30210.1	2658	2512.89	0.000228333	2.8422e-06
AT4G30230.1	1175	1162.37	2	0.0538199
AT4G30310.4	2244	2166.47	685.178	9.89259
TCONS_00042858	2032	1960.62	51.4139	0.820247
TCONS_00042860	2019	1949.33	189.66	3.04333
AT4G30310.2	2043	1964.2	1790.36	28.5112
AT4G30310.1	1995	1906.55	14.3851	0.236006
AT4G30320.1	740	565.706	0	0
AT4G30350.1	3498	3224.57	4171	40.4601
AT4G30380.2	537	389.498	0	0
AT4G30380.1	486	356.042	1	0.0878531
AT4G30400.1	1942	1803.28	1180	20.4681
AT4G30420.1	1122	949.589	3	0.0988199
AT4G30470.1	1440	1034.66	593	17.9274
AT4G30480.3	1176	879.175	18.8888	0.672029
AT4G30480.2	1165	876.293	988.866	35.2977
AT4G30480.1	1210	932.919	56.2456	1.88583
AT4G30500.1	973	665.57	728	34.2134
AT4G30530.1	1215	902.965	1700	58.8893
AT4G30540.1	867	609.589	7	0.359186
AT4G30550.1	1109	757.247	9316	384.814
AT4G30610.1	1702	1643.07	27	0.514003
AT4G30630.2	1818	1546.66	187.036	3.78257
AT4G30630.1	1729	1475.04	612.964	12.9984
AT4G30640.1	1152	996.769	2	0.0627616
AT4G30650.1	1095	822.21	14218.9	540.93
TCONS_00042884	2306	1957.45	31.2726	0.499726
AT4G30660.1	538	321.531	528.863	51.4492
AT4G30690.1	1196	958.095	496.038	16.1944
AT4G30690.2	1060	830.642	167.972	6.32533
TCONS_00042890	1205	901.726	634.989	22.0268
TCONS_00042892	1239	1048.64	60.2828	1.79816
AT4G30760.1	1132	938.298	1035.58	34.5226
AT4G30760.2	1038	823.61	404.971	15.3802
TCONS_00042895	1027	814.666	729.164	27.9965
AT4G30780.1	2237	2048.5	901.257	13.7617
TCONS_00042897	1273	1162.69	33.7425	0.907759
AT4G08355.1	246	88.1922	0	0
TCONS_00042899	2935	2749.89	33.7012	0.383343
TCONS_00042901	907	626.487	10.5772	0.5281
TCONS_00042902	838	567.257	547.299	30.1789
AT4G30800.1	1015	728.688	13.6392	0.585473
AT4G30810.1	1967	1812.77	1022.78	17.6482
AT4G30820.7	1364	1058.54	23.0065	0.679829
AT4G30820.8	1313	1034.92	18.167	0.549083
AT4G30820.4	1768	1454.87	4.01027	0.0862201
AT4G30820.2	974	706.469	105.795	4.68416
AT4G30820.1	1004	744.094	21.6122	0.90851
AT4G30820.22	950	720.986	0	0
AT4G30820.3	1055	821.107	0	0
AT4G30820.23	860	615.649	38.096	1.93556
AT4G30820.21	1044	778.373	8.20174e-07	3.29592e-08
AT4G30820.18	1434	1130.45	34.3251	0.949774
AT4G30820.13	1740	1441.82	1.52348	0.033051
AT4G30820.12	1753	1454.73	0	0
AT4G30820.10	1838	1530.14	23.754	0.485583
AT4G30820.26	1046	777.392	11.14	0.448234
AT4G30820.25	1196	916.74	2.66784e-08	9.10274e-10
AT4G30820.24	1281	979.739	13.3522	0.426286
AT4G30825.1	3118	2413.51	311	4.0306
AT4G30845.1	597	411.075	99	7.53308
AT4G30860.1	1841	1643	6102	116.17
AT4G30870.1	2370	2094.22	234	3.49505
AT4G30900.2	1706	1724.69	202.865	3.6792
AT4G30900.1	1631	1640.66	122.163	2.32905
AT4G30900.3	1525	1458.88	266.973	5.72409
AT4G30940.1	2073	1863.49	387	6.49595
AT4G30960.1	2156	1796.92	6105	106.271
AT4G30975.1	739	564.706	0	0
AT4G30975.2	2122	1491.54	4	0.0838849
AT4G30990.3	8233	7486.28	477.129	1.99356
TCONS_00042950	7352	6638.33	993.646	4.682
TCONS_00042951	9215	8368.58	515.015	1.92498
AT4G30993.2	1866	1621.49	458.341	8.84164
AT4G30993.1	1959	1668.93	151.797	2.84501
AT4G30993.3	2000	1714.42	56.0737	1.02306
AT4G30996.1	1359	1244.45	4265.1	107.204
TCONS_00042957	5873	5576.31	21.9701	0.123238
TCONS_00042960	4331	4013.54	424.934	3.31171
TCONS_00042959	4781	4446.69	92.4724	0.65048
TCONS_00042958	4653	4316.52	327.672	2.37446
TCONS_00042961	2873	2361.56	414.388	5.48866
TCONS_00042962	2975	2478.49	553.813	6.98932
AT4G31000.1	2729	2266.64	87.1874	1.20318
AT4G31010.2	1542	1468.16	52.4669	1.11782
AT4G31050.1	1407	1112.65	106.02	2.98051
TCONS_00042968	2640	2393.6	83.7776	1.0948
TCONS_00042969	2819	2659.57	97.0643	1.14158
TCONS_00042970	2490	2235.63	39.7496	0.556149
AT4G31060.1	1372	1362.84	96.3881	2.21226
AT4G31080.1	2109	1859.91	3603.88	60.609
TCONS_00042974	2175	1936.54	12.2896	0.198504
AT4G31080.2	2147	1889.68	26.8265	0.444053
AT4G31100.1	2918	2594.46	13	0.156731
TCONS_00042977	3999	3445.29	140.555	1.27609
AT4G31110.2	2587	2106	0	0
AT4G31115.2	1181	899.126	90.5778	3.15109
AT4G31115.1	1109	846.947	267.867	9.89286
AT4G31140.1	2171	2033.58	318	4.8913
AT4G31160.1	6133	6557.62	1671	7.97057
AT4G31180.1	2259	2258.89	1374.91	19.0388
AT4G31180.2	2105	2016.05	1756.09	27.246
AT4G31210.2	4450	4282.44	39.772	0.290499
