target_id	length	eff_length	est_counts	tpm
AT3G15030.3	2070	2560.16	102.643	1.11967
AT3G15030.4	2246	2741.81	38.6509	0.393685
AT3G15030.1	2390	2939.73	29.7063	0.282207
AT3G15060.1	1304	1009.85	354	9.78984
TCONS_00028497	2935	2678.85	34.4195	0.358826
TCONS_00028496	2980	2749.74	33.7994	0.343277
AT3G15080.1	1227	1043.05	303.763	8.13307
AT3G15090.1	1613	1391.44	995.019	19.9708
AT3G15095.2	2210	2080.33	5.18805	0.0696464
AT3G15095.1	2461	2416.37	557.257	6.4405
AT3G15095.3	1950	1899.09	82.5545	1.21401
AT3G15160.1	2134	2087.51	508.078	6.7972
AT3G15160.2	1868	1865.64	482.922	7.22896
TCONS_00028507	2924	2808.02	2079.26	20.6792
AT3G15180.2	1932	1667.69	24.5105	0.410455
AT3G15190.1	1059	1024.71	2181.23	59.4467
AT3G15210.1	1260	1414.96	3429	67.6785
AT3G03035.1	990	753.564	1	0.0370602
AT3G15260.1	1627	1370.98	122.047	2.48612
AT3G15260.2	1506	1192.64	618.953	14.4936
AT3G15290.1	1248	1124.53	492.25	12.2248
AT3G15290.2	979	807.105	348.75	12.0674
AT3G15350.2	2177	2015.89	1149.56	15.9254
AT3G15350.1	2042	1896.06	405.439	5.97172
AT3G15359.1	310	145.127	2	0.384867
AT3G15351.4	1088	732.086	21.4161	0.81697
AT3G15351.1	872	592.362	185.884	8.76358
AT3G15351.5	1386	982.01	56.4818	1.60628
AT3G15351.2	854	604.945	118.739	5.48155
AT3G15351.6	1571	1088.66	34.4795	0.884501
AT3G15358.1	1059	723.772	53	2.04504
AT3G15352.2	1225	869.203	59.9776	1.92706
AT3G15352.1	599	423.121	527.612	34.8239
AT3G15352.4	704	480.644	11.4106	0.663
AT3G15355.1	2307	2239.71	1286	16.0353
AT3G15357.1	708	481.624	63	3.65309
AT3G15360.1	1168	1165.74	2625	62.8862
AT3G15370.2	1159	1165.08	31.7054	0.759984
AT3G15370.1	1067	1118.57	64.2946	1.60523
AT3G15380.1	2375	2248.44	1232	15.3023
TCONS_00028542	4505	4358.86	386.562	2.4767
TCONS_00028543	700	384.563	15.2251	1.10565
AT3G15395.4	622	342.501	180.825	14.7443
AT3G15395.3	687	380.281	51.831	3.80639
AT3G15395.2	868	527.379	110.171	5.83405
AT3G15395.1	779	463.773	5.88804	0.354562
TCONS_00028549	582	311.126	24.0328	2.15723
AT3G15395.5	563	295.984	90.6613	8.55423
AT3G15410.1	2225	1986.77	2266.8	31.8635
AT3G15430.3	2273	2151.62	231.621	3.00635
AT3G15430.2	2379	2258.51	397.053	4.90969
AT3G15430.1	2154	2042.32	504.355	6.89665
AT3G15430.6	2042	1932.74	1634.85	23.6227
AT3G15450.2	1051	801.776	328.71	11.4495
AT3G15450.1	954	741.847	3028.29	114.001
AT3G15500.1	1542	1326.15	1000.25	21.064
TCONS_00028565	1626	1365.42	60.7519	1.24257
AT3G15510.1	1832	1626.54	9	0.154527
AT3G15518.1	643	512.852	2	0.108909
AT3G15534.1	640	410.105	2	0.136195
AT3G15540.1	1010	712.445	197	7.72222
AT3G15550.1	2360	1828.67	25.2128	0.385047
TCONS_00028575	1966	1430.37	38.7872	0.757297
AT3G15605.2	1874	1742.99	38.6263	0.618892
AT3G15605.3	1713	1583.61	12.7817	0.225407
AT3G15640.1	1187	1215.72	2665.07	61.221
AT3G15640.2	1065	1100.26	257.934	6.54697
AT3G15650.1	1440	1281.65	17	0.370429
AT3G15650.3	1205	996.31	0	0
AT3G15680.1	1251	1210.07	118	2.72332
AT3G15690.2	1670	1577.86	1895.1	33.5422
AT3G15690.3	1805	1661.38	24.8973	0.418516
AT3G15730.1	2938	2943.66	34232	324.767
AT3G15750.2	1276	1011.63	146.553	4.04577
TCONS_00028600	1065	817.719	133.116	4.54625
AT3G15750.3	940	709.939	20.5046	0.806597
AT3G15760.1	1010	781.136	621	22.202
AT3G15770.1	879	606.551	157.226	7.23907
TCONS_00028603	2942	2642.59	287.934	3.04292
AT3G15770.2	794	504.271	411.784	22.8051
TCONS_00028608	2888	2632.35	107.023	1.13543
TCONS_00028606	2444	2261.89	33.3531	0.411806
TCONS_00028605	3111	2829.81	186.055	1.83617
AT3G15780.1	647	605.254	84.7102	3.90864
AT3G15790.1	1180	909.8	747.261	22.9379
AT3G15790.2	1416	1127.33	344.708	8.53941
TCONS_00028614	1229	980.465	18.3548	0.522812
TCONS_00028613	1214	950.915	26.7461	0.7855
AT3G15790.3	1316	1042.15	119.845	3.21158
AT3G15800.1	1421	1497.42	24	0.447606
AT3G15820.1	1488	1393.06	4142	83.0362
AT3G15830.1	1090	961.108	10	0.290573
AT3G15850.1	1789	1657.6	1131	19.055
AT3G15890.1	1388	1020	166	4.54499
AT3G15930.1	2064	1668.23	22	0.368293
AT3G15990.1	2274	2122.17	22	0.289515
AT3G16010.1	3129	2570.34	205	2.22736
AT3G16020.2	968	730.255	12	0.458917
AT3G16020.3	1035	821.175	0	0
AT3G16020.1	618	445.783	0	0
AT3G16030.2	3008	2608.06	84.3399	0.903115
AT3G16030.5	2920	2514.66	8.55955	0.0950603
AT3G16030.6	2854	2417.1	0	0
AT3G16030.4	2933	2464.3	0	0
AT3G16030.3	2999	2561.47	16.9419	0.184714
AT3G16030.1	2748	2386.77	6.15866	0.0720616
AT3G16040.1	458	229.495	6752	821.648
AT3G16060.1	2652	2473.73	926.341	10.4579
TCONS_00028642	2641	2466.73	156.659	1.77361
AT3G16080.2	1017	724.934	27.5369	1.06082
AT3G16080.1	683	476.777	2496.46	146.23
AT3G16090.1	2211	1963.86	1012	14.3912
AT3G16100.1	989	730.576	673	25.7263
AT3G16120.2	623	373.325	0.0508824	0.00380634
AT3G16120.1	779	509.662	14.9491	0.819145
AT3G16130.1	1879	1457.3	13	0.249128
AT3G16150.1	1364	1234.56	287	6.49225
AT3G16170.1	2246	2029.3	1940.07	26.6991
TCONS_00028653	2197	1961.55	242.935	3.45874
AT3G16175.1	726	527.188	86	4.55576
AT3G16220.2	1510	1094.46	54.0701	1.3797
AT3G16220.1	1412	1022.02	50.4721	1.37917
TCONS_00028658	1468	1060.31	46.4577	1.22364
AT3G16230.6	2017	1537.61	19.685	0.357533
AT3G16230.4	2140	1639.72	42.3371	0.721072
AT3G16230.1	1911	1461.79	17.3295	0.331077
AT3G16230.9	1956	1480.15	43.888	0.828072
AT3G16230.7	2079	1582.25	91.7098	1.6187
AT3G16230.10	1850	1404.32	39.9589	0.794649
AT3G16230.3	1738	1315.67	64.1556	1.36181
AT3G16230.2	1911	1454	38.4892	0.739267
AT3G16230.11	1865	1416.56	111.837	2.20484
AT3G16230.12	1734	1308.16	41.7625	0.891567
AT3G16230.13	1442	1055.63	325.322	8.60652
AT3G16240.1	1189	1249.99	28133	628.547
AT3G16260.3	3108	3027.49	76.9685	0.709997
AT3G16260.2	3121	3048.69	26.9519	0.24689
AT3G16260.1	3030	2982.3	275.888	2.58351
TCONS_00028681	6003	5869.99	93.4022	0.444372
TCONS_00028682	2969	2916.16	155.477	1.48896
AT3G16270.2	2899	2689.99	393.628	4.0866
AT3G16270.1	2770	2548.9	1912.71	20.9568
AT3G16270.3	2855	2619.91	148.97	1.58796
AT3G16280.2	1061	943.8	0	0
AT3G16280.1	941	833.122	177	5.93324
AT3G16320.2	2644	2422.61	170.955	1.97073
AT3G16320.1	2677	2461.77	413.422	4.69
AT3G16320.3	2658	2457.32	51.6537	0.587039
TCONS_00028692	2511	2303.16	300.97	3.64944
AT3G16330.1	1114	1136.81	132	3.24274
AT3G16340.2	4726	4341.55	106.843	0.687272
TCONS_00028696	4558	4137.87	612.904	4.13659
AT3G16350.1	1965	1912.85	884	12.9062
AT3G16370.1	1911	1772.16	7096	111.825
AT3G16400.1	1950	1884.22	9.99647	0.148164
AT3G16400.2	1777	1695.74	175.823	2.89564
AT3G16480.1	2007	1815.49	1554	23.9048
AT3G16570.1	1965	1582.93	168.024	2.96441
AT3G16570.2	687	548.146	363.471	18.5183
AT3G16650.1	1887	1851.63	561	8.46129
AT3G16660.1	929	1005.87	7	0.194349
AT3G16700.3	1343	1337.55	21.1365	0.441314
AT3G16700.2	1008	992.634	24.3906	0.686215
AT3G16700.1	944	880.003	17.3135	0.54945
AT3G16700.4	1149	1122.68	3.12876	0.0778294
TCONS_00028741	3321	3037.63	168.046	1.54497
AT3G16710.2	1687	1352.39	18.6852	0.385854
AT3G16710.1	1756	1413.84	24.2992	0.479976
AT3G16720.1	1575	1636.67	1848	31.5332
AT3G16740.1	1682	1420.01	537	10.5611
TCONS_00028746	3522	3447.38	46.4921	0.376632
AT3G16760.1	2172	1978.69	2212.32	31.2246
AT3G16770.1	1327	1320.4	530.193	11.2139
AT3G16780.1	1116	854.375	1578	51.5805
AT3G16785.3	4306	4231.7	282.614	1.86512
AT3G16785.1	4227	4168.11	886.667	5.94085
AT3G16785.4	4310	4204.36	46.4697	0.308672
AT3G16785.6	4473	4269.65	28.8501	0.188704
AT3G16785.5	4602	4398.11	6.88704e-08	4.37314e-10
TCONS_00028758	4112	4005.88	81.5546	0.568562
TCONS_00028757	4137	4022.47	975.845	6.77509
TCONS_00028759	1690	1363.08	0	0
AT3G16800.5	1649	1361.08	76.7564	1.57491
AT3G16800.4	1751	1392.74	184.912	3.70784
AT3G16800.2	1552	1285.24	1025.69	22.2874
AT3G16800.6	1476	1234.38	144.959	3.27964
TCONS_00028765	1496	1241	280.833	6.31982
AT3G16800.1	1481	1242.73	258.88	5.81768
AT3G16800.3	1387	1168.32	169.966	4.06282
AT3G16830.1	3909	3976.2	2750	19.3149
AT3G16850.1	2009	2073.59	1608.11	21.6581
TCONS_00028769	1966	2019.85	553.895	7.65836
AT3G16857.1	2999	2996.22	192.43	1.79361
AT3G16857.2	2669	2714.54	863.288	8.88152
AT3G16857.3	2549	2485.07	26.2819	0.295357
AT3G16900.1	806	503.97	4	0.221658
AT3G16940.1	3404	2985.85	59.0298	0.552116
TCONS_00028781	3548	3083.67	356.272	3.22656
TCONS_00028779	3146	2827.12	703.922	6.95357
AT3G16940.2	3271	2938.73	321.638	3.05657
AT3G16940.3	3073	2712.97	957.139	9.85273
AT3G16980.1	607	483.156	34	1.96525
AT3G17000.1	1576	1451.59	2968	57.1014
AT3G17010.1	1262	973.413	3	0.08607
TCONS_00028786	792	633.383	8	0.352737
TCONS_00028787	964	880.112	0	0
TCONS_00028789	1203	1142.34	66.0313	1.61428
TCONS_00028788	1395	1371.43	0.00292631	5.95898e-05
TCONS_00028790	739	565.819	248.457	12.2631
TCONS_00028794	711	552.967	81.2193	4.10192
TCONS_00028796	870	861.865	13.9188	0.451013
TCONS_00028798	1272	840.481	52.2599	1.73647
TCONS_00028799	939	941.28	83.5019	2.47745
TCONS_00028800	1793	1448.22	26.9849	0.520371
TCONS_00028801	1030	992.917	70.2919	1.97706
AT3G17070.2	1649	1592.36	16.514	0.289627
AT3G17070.1	1424	1410.1	152.486	3.02
AT3G17090.1	2126	1938.96	909.968	13.1064
TCONS_00028806	2013	1702.79	1609.93	26.4041
AT3G17090.2	1908	1568.7	2053.11	36.551
AT3G17100.2	1516	1348.25	1324.57	27.4367
AT3G17100.1	1598	1477.48	945.428	17.8704
TCONS_00028810	1124	924.531	25.1571	0.759917
TCONS_00028813	768	561.138	751.749	37.4137
TCONS_00028812	887	687.545	121.093	4.91866
AT3G17120.4	2187	1897.36	66.2362	0.97493
AT3G17120.3	2312	1991.28	37.3196	0.523398
AT3G17120.1	1850	1591.72	2105.71	36.9453
AT3G17120.2	1823	1624.98	354.739	6.0966
AT3G17150.1	641	431.443	1	0.0647297
AT3G17152.1	669	452.88	7	0.431661
AT3G17160.1	882	553.673	502	25.3208
AT3G17185.2	947	593.905	81.8187	3.84736
AT3G17185.1	555	355.369	558.181	43.8655
AT3G17205.1	4007	3819.54	642.721	4.69936
AT3G17205.3	3659	3424.71	717.787	5.85328
AT3G17205.2	3722	3424.78	1282.49	10.458
AT3G17210.1	1093	795.856	0	0
TCONS_00028831	2510	2188.26	8.74574	0.111616
AT3G17210.2	1058	757.158	1147.86	42.338
TCONS_00028834	2517	2157.29	60.291	0.780496
TCONS_00028837	2360	2052.57	9.82194	0.133637
TCONS_00028838	1985	1761.79	64.4861	1.02221
TCONS_00028839	2255	1910.17	16.1648	0.236334
TCONS_00028841	1538	1282.15	105.629	2.30076
TCONS_00028842	733	483.227	89.1893	5.15453
AT3G17300.1	732	482.512	331.024	19.1592
AT3G17300.3	887	613.429	0	0
AT3G17300.2	862	592.25	28.7871	1.35744
AT3G17350.1	1084	998.03	133.305	3.73018
AT3G17350.2	896	849.313	18.6949	0.614728
AT3G17360.1	6764	5615.56	0.00213827	1.0634e-05
AT3G17360.3	6747	5574.32	61.5281	0.308254
AT3G17380.1	1091	762.472	17	0.622662
AT3G03475.1	413	242.293	0	0
AT3G17410.2	2070	1965.35	8.54125	0.121369
AT3G17410.1	1635	1638.91	4006.46	68.2703
AT3G17430.1	1892	1741.88	1212.06	19.4326
AT3G17430.2	2137	1997.15	34.9425	0.488619
AT3G17470.3	2043	1681.21	60.572	1.00619
AT3G17470.1	1963	1625.79	585.428	10.0563
AT3G03505.1	403	219.141	37	4.71525
AT3G17580.1	761	611.204	943.094	43.092
AT3G17609.4	741	455.25	6.11472	0.375106
AT3G17609.3	859	528.108	17.7529	0.938804
AT3G17609.2	786	489.872	12.1324	0.691656
AT3G17609.1	659	356.451	0	0
AT3G17611.1	1538	1349.7	217.425	4.49883
AT3G17611.2	1644	1343.92	21.5748	0.448333
TCONS_00028881	3524	3551.37	128.338	1.00922
AT3G17626.1	776	537.579	45.5725	2.36749
AT3G17630.1	2964	3049.84	0.0472857	0.000432993
AT3G17630.2	2814	2906.23	189.042	1.81658
AT3G17640.1	1790	2212.45	42	0.530154
AT3G17650.1	2511	2585.72	84.2913	0.910393
AT3G17650.2	2487	2585.9	134.293	1.45033
TCONS_00028888	2468	2600.75	15.4159	0.165538
AT3G17660.4	816	624.462	28.0597	1.25489
AT3G17660.3	1103	835.465	91.5873	3.0615
AT3G17660.1	1133	859.135	2626.93	85.3915
AT3G17660.5	1102	835.359	12.4208	0.415243
AT3G17668.2	1030	770.707	10.8719	0.393954
AT3G17668.1	949	724.634	67.1281	2.5871
AT3G17670.1	955	884.467	205	6.47291
AT3G17690.2	2850	2657.58	12.0897	0.127045
AT3G17690.1	2760	2606.98	127.319	1.3639
AT3G17700.1	2781	2809.96	240.834	2.39356
AT3G17700.2	2798	2776.64	6.30714	0.0634367
TCONS_00028903	2759	2682.71	48.8593	0.508629
AT3G17710.1	1375	1122.8	500.777	12.4557
TCONS_00028906	5193	4997.03	158.31	0.884755
TCONS_00028907	5111	4915.7	79.6896	0.452735
TCONS_00028908	4804	4722.54	70.5992	0.417495
AT3G17712.1	2854	2539.75	38.3206	0.421375
TCONS_00028912	3826	3645.47	467.351	3.58028
AT3G17717.1	735	577.699	106.623	5.15438
AT3G17720.1	585	321.401	7	0.608245
AT3G03525.1	211	63.6736	2	0.877199
AT3G17730.1	1215	953.898	23	0.673369
AT3G17750.1	4011	3566.13	627.25	4.91214
TCONS_00028918	3976	3551.02	337.75	2.65626
AT3G17780.1	1124	1057.93	955	25.21
AT3G17790.1	1658	1470.21	1421	26.9925
AT3G03535.1	597	444.987	57	3.5773
AT3G17810.1	1969	1819.78	11222	172.218
AT3G17820.1	1554	1501.14	20128	374.461
AT3G17830.1	1971	1790	102.235	1.59505
TCONS_00028926	1890	1662.23	55.7649	0.936909
AT3G17840.1	2435	2530.63	402	4.43635
AT3G17860.4	1986	1921.36	0	0
AT3G17860.1	1673	1669.33	1496.38	25.0338
AT3G17860.2	2427	2164.83	26.9751	0.347989
AT3G17880.1	1504	1304	1068	22.8729
AT3G17890.1	1190	925.401	47.5257	1.43425
AT3G17890.2	1267	1017.49	19.7032	0.540795
AT3G17890.3	1057	800.076	38.9661	1.36014
TCONS_00028941	5005	5275.04	182.138	0.964278
TCONS_00028942	5025	5276.85	258.601	1.36862
AT3G17900.1	3064	3185.03	752.416	6.59738
AT3G17900.2	2919	2960.41	1768.29	16.6813
AT3G17910.1	1614	1541.81	293.489	5.31603
TCONS_00028946	1617	1542.57	104.716	1.89581
AT3G17920.1	3436	3299.34	325.263	2.75319
AT3G17920.3	3381	3241.38	152.503	1.31394
AT3G17920.2	3460	3275.04	67.2334	0.573318
AT3G17950.3	1091	1177.02	11.5882	0.274954
AT3G17950.1	1117	1203.78	53.7943	1.248
AT3G17950.2	1297	1305.18	18.6175	0.398362
AT3G17970.1	2371	2334.88	684.846	8.19134
AT3G17970.2	2217	2119.28	67.3254	0.887195
AT3G17980.1	1511	1231.9	11248.8	255.012
AT3G18000.1	1912	1622.93	910	15.6592
AT3G18020.1	2076	1766.07	91	1.439
AT3G18040.4	2478	2376.54	1709.95	20.0939
AT3G18040.3	2565	2425.69	157.391	1.81206
AT3G18040.1	1998	1957.11	1136.44	16.2165
AT3G18040.5	2398	2317.86	5.2259	0.0629652
AT3G18050.1	1624	1884.61	140	2.0746
AT3G18060.1	2576	2504.18	2584	28.8174
AT3G18070.3	1748	1398.53	17.747	0.35439
AT3G18070.1	1739	1363.97	22.3977	0.458591
AT3G18070.7	1276	925.202	12.5978	0.380263
AT3G18070.6	1343	968.724	5.26627	0.15182
AT3G18080.1	1992	1685.43	18564	307.601
AT3G18090.2	4441	4363.54	11.1428	0.0713155
AT3G18090.3	4502	4404.15	112.089	0.710772
AT3G18090.1	3950	3962.77	57.7131	0.406726
AT3G18100.3	2734	2292.81	0	0
AT3G18100.4	2871	2432.14	28.0355	0.32192
AT3G18100.2	2769	2337.42	359.754	4.2983
AT3G18100.1	2839	2394.98	84.2107	0.981956
at3g03625	125	16.3008	2	3.42649
AT3G18160.1	1629	1420.6	542.28	10.6605
TCONS_00028986	2811	2620.93	50.3394	0.536388
TCONS_00028987	2751	2533.31	0	0
TCONS_00028988	2797	2574.83	47.753	0.51794
AT3G18160.2	1661	1401.77	30.7326	0.612281
AT3G18160.3	1332	1084.86	80.2111	2.06484
AT3G18165.1	1223	1041.4	1229.68	32.9763
AT3G18170.1	1380	1238.82	135.254	3.04909
AT3G18190.1	2076	1758.49	1915	30.4128
AT3G18215.2	2058	1880.49	32.6161	0.484383
AT3G18215.1	1654	1556.1	771.384	13.844
AT3G18220.1	1325	1276.07	6519	142.67
AT3G18230.1	2431	3091.72	1650	14.9043
AT3G18240.2	2623	2391.88	467.422	5.45754
AT3G18240.1	2542	2292.43	126.971	1.5468
TCONS_00029003	2433	2075.36	50.6403	0.681442
AT3G18270.1	1960	1734.79	702.176	11.3038
TCONS_00029005	1937	1666.52	101.184	1.69562
AT3G18280.2	703	610.28	24.5851	1.12504
AT3G18280.1	604	436.518	3329.41	213.007
AT3G18290.1	4495	4428.89	1810	11.4133
TCONS_00029010	2350	2400.85	57.6395	0.670475
TCONS_00029009	2381	2435.9	249.241	2.85751
AT3G18295.1	1203	968.53	537.951	15.5116
AT3G18300.1	2181	2032.92	2.60289	0.0357571
AT3G18300.2	1080	1085.08	22.5659	0.580787
AT3G18350.2	2821	2663.17	47.7268	0.500484
AT3G18350.3	2757	2554.73	68.8401	0.752529
AT3G18350.1	2575	2392.78	633.433	7.39309
AT3G18362.1	1197	796.242	9	0.315664
AT3G18370.1	3794	3588.03	2524	19.6454
AT3G18390.1	3126	2716.41	2288	23.5228
AT3G18410.1	610	493.877	2499.49	141.338
AT3G18410.2	1176	961.768	41.5071	1.20526
AT3G18430.1	930	619.81	536.62	24.1789
AT3G18430.3	914	610.304	171.812	7.86205
AT3G18430.2	1009	679.22	31.5673	1.29794
AT3G18440.1	2115	2025.95	3007	41.4507
AT3G18480.1	2494	2043.84	1824	24.9233
TCONS_00029032	1622	1603.38	183.906	3.20323
AT3G18500.3	1588	1574.49	86.5186	1.53461
TCONS_00029034	1537	1533	90.2624	1.64434
AT3G18500.1	1453	1403.18	4.41129	0.0877966
AT3G18510.1	789	493.678	52	2.94162
TCONS_00029039	2191	2140.53	12.5335	0.163523
AT3G18520.1	2185	2125.93	1599.83	21.0162
AT3G18520.4	2247	2202.9	8.29711	0.105186
AT3G18520.3	2330	2262.33	24.6618	0.304435
TCONS_00029044	2155	2103.73	112.673	1.49574
AT3G18550.3	2220	1896.01	32.9016	0.484623
AT3G18550.1	1883	1678.73	91.1312	1.51605
AT3G18550.2	1762	1578.19	8.18014	0.144753
AT3G18550.4	1595	1435.95	153.787	2.99094
TCONS_00029049	1230	957.329	107	3.1214
AT3G18560.1	1096	936.289	259	7.72533
AT3G18620.1	1974	1741.47	358	5.74108
AT3G18680.2	1421	1321	278.454	5.88679
AT3G18680.1	1322	1240.31	1692.55	38.1099
AT3G18715.1	769	596.759	0	0
AT3G18740.1	621	423.903	5048	332.568
AT3G18773.1	1428	1250.65	91	2.03205
TCONS_00029061	932	830.033	43	1.44677
AT3G18780.2	1888	1904.81	4635.83	67.9678
AT3G18780.1	2127	2008.61	4.23396	0.0588679
AT3G18780.3	1928	1800.5	64.1047	0.994314
AT3G18790.1	1408	1036.15	972	26.1982
AT3G18800.1	877	948.695	68	2.00175
AT3G18820.1	1078	816.779	4127	141.11
AT3G18840.3	2077	1539.05	6.99999	0.12702
AT3G18860.1	2590	2360.97	2136	25.2661
AT3G18860.2	2576	2321.13	0	0
AT3G18880.1	685	532.39	42	2.20316
AT3G18890.1	2638	2659.35	1192.14	12.5193
TCONS_00029078	2625	2673.04	157.859	1.64927
AT3G18900.6	1602	1243.1	1.94251	0.0436398
AT3G18910.1	1493	1215.63	161	3.69872
AT3G18915.1	389	313.666	29	2.58201
AT3G18950.1	2146	2080.31	800	10.7396
AT3G18960.1	900	612.64	36.155	1.64812
AT3G18960.3	671	350.223	17.3316	1.38204
AT3G18980.1	1893	1676.09	367.209	6.1185
AT3G18980.2	1818	1630.44	413.791	7.08766
AT3G19002.1	1364	1118	2	0.049959
AT3G19050.1	8663	7047.94	189	0.748905
AT3G19055.1	342	174.331	0	0
AT3G19080.2	2040	1809.73	0	0
AT3G19080.4	1900	1611.12	191	3.31079
AT3G19085.1	831	568.104	3	0.147476
AT3G19090.1	1856	1854.43	77.9272	1.17356
AT3G19090.2	1775	1715.19	0.0727949	0.00118527
AT3G19100.1	2500	2538.91	1948	21.4274
AT3G19180.1	2972	2790.8	164.904	1.65018
TCONS_00029112	2993	2784.87	244.976	2.45667
AT3G19180.2	3040	2792.9	45.1193	0.451165
AT3G19184.1	1285	934.025	8	0.239199
AT3G19190.3	6234	5966.97	1295.64	6.064
AT3G19190.2	6245	5976.61	89.3561	0.417539
AT3G19220.1	980	878.393	344	10.937
AT3G19235.1	73	13.0862	0	0
AT3G19240.1	2884	2527.4	3568	39.4256
AT3G19274.1	600	358.472	105	8.18016
AT3G19290.3	1903	1682.64	34.1839	0.567359
AT3G19290.1	1836	1637.64	427.458	7.28956
AT3G19290.5	2354	2045.76	127.19	1.73629
TCONS_00029128	1638	1437.27	21.7658	0.422924
AT3G19310.1	1637	1433.47	12226.2	238.194
AT3G19330.1	1571	1902.72	20.8764	0.306412
AT3G19330.2	1424	1640.29	68.1685	1.16062
AT3G19350.1	562	354.01	3	0.236665
AT3G19360.1	1654	1457.87	318.776	6.10653
AT3G19360.2	1881	1663.13	31.2237	0.524308
AT3G19370.3	2789	1848.92	65.3759	0.987475
AT3G19370.1	2869	1922.73	56.598	0.822074
AT3G19370.2	2407	1604.66	369.026	6.42248
AT3G19390.1	1900	1569.1	11	0.19578
AT3G19400.1	1443	1094.87	159.057	4.05711
AT3G19400.2	1493	1073.53	46.9432	1.22119
AT3G19420.1	2385	2201.26	5732	72.7215
AT3G19440.2	1770	1697.24	17.4197	0.286631
AT3G19440.1	1683	1630.28	202.58	3.47027
AT3G19450.1	1813	1599.89	1827	31.8915
AT3G19460.1	1274	1027.23	421.525	11.4599
AT3G19460.3	1337	1081.96	221.396	5.71462
AT3G19460.5	1197	946.84	757.341	22.3379
AT3G19460.4	1278	1020.43	99.5378	2.72416
AT3G19460.7	1279	1018.21	204.511	5.60929
AT3G19460.6	1539	1231.11	42.6893	0.968388
AT3G19470.2	1552	1349.25	195.299	4.04237
AT3G19470.1	1457	1280.25	61.7011	1.34594
AT3G19480.1	2070	1925.13	210	3.0464
AT3G19520.3	1504	1162.18	6.01606	0.144566
AT3G19520.4	1501	1137.55	256.457	6.2961
AT3G19520.1	1397	1063.21	1228.53	32.2694
AT3G19540.1	2190	2106.19	1028	13.6309
AT3G19565.1	375	205.651	0	0
AT3G19570.2	2733	2791.26	463.093	4.63336
AT3G19570.4	3111	3176.6	87.8056	0.771947
AT3G19570.3	3191	3292.24	15.1015	0.128102
AT3G19590.1	1418	1196.13	261	6.0938
AT3G19613.1	636	463.783	0	0
AT3G19640.1	1861	1627.56	1887	32.3789
AT3G19650.1	1312	1028.05	226.035	6.14029
TCONS_00029175	1224	961.111	331.965	9.64596
AT3G19663.1	490	277.373	5	0.503423
AT3G19680.1	1856	1976.79	515	7.27567
TCONS_00029179	3996	3567.02	93.1206	0.729068
AT3G19760.1	1830	1527.33	5395.13	98.65
AT3G19770.1	2149	1848.16	230.101	3.477
AT3G19770.2	2056	1730.07	392.882	6.34201
TCONS_00029183	1904	1592.47	126.769	2.22314
AT3G19780.3	3366	3327.92	136.052	1.14172
AT3G19780.2	3458	3413.89	262.449	2.14696
AT3G19780.4	3786	3682.25	210.797	1.59874
AT3G19780.1	3418	3364.12	194.702	1.61631
AT3G19800.1	971	868.071	277.459	8.92629
TCONS_00029189	961	827.217	146.5	4.9459
AT3G19800.2	926	764.511	19.0411	0.695562
AT3G19840.1	3031	3028.38	403.018	3.71656
TCONS_00029193	3045	3041.25	342.45	3.14465
TCONS_00029194	3009	2990.5	139.532	1.30304
AT3G19860.2	1443	1318.76	116.233	2.46145
AT3G19860.1	1522	1406.26	935.652	18.5813
AT3G19860.3	1732	1455.49	159.115	3.05301
AT3G19870.2	3913	3900.56	494.37	3.53959
AT3G19870.1	3490	3498.17	368.63	2.94291
AT3G19910.1	1574	1495.62	1351.64	25.2386
AT3G19910.2	1163	1086.41	24.365	0.626325
AT3G19930.1	2381	2239.17	1012.42	12.6271
AT3G19930.2	2191	2071.63	416.576	5.61577
AT3G19940.1	1545	1322.72	3	0.0633405
AT3G19950.2	2693	2579.92	140.683	1.52287
AT3G19950.1	1546	1529.23	1379.23	25.1878
TCONS_00029209	1548	1530.56	22.0899	0.403063
TCONS_00029210	5271	4551.57	0	0
TCONS_00029211	4995	4374.07	939.431	5.998
AT3G19960.3	4807	4234.27	501.711	3.30904
AT3G19960.2	4725	4127.12	31.7911	0.215122
AT3G19960.1	5004	4373.29	230.076	1.46923
TCONS_00029218	3865	3341.34	117.831	0.984837
TCONS_00029217	3660	3164.16	2330.16	20.5662
AT3G19970.1	2073	1941.73	3752.32	53.9682
AT3G19970.2	2554	2375.78	481.442	5.65933
AT3G19970.3	1903	1736.99	3722.18	59.8449
AT3G19970.5	2141	2008.95	34.9984	0.486527
AT3G19970.4	2304	2143.52	38.8373	0.505997
TCONS_00029224	3626	3384.45	93.9577	0.775302
TCONS_00029226	1665	1419.52	93.959	1.84852
AT3G19980.1	1733	1467.35	1361.76	25.9176
AT3G19990.2	1573	1335.19	0	0
AT3G19990.1	1564	1309.02	1005	21.4412
AT3G20000.2	1754	1517.59	13.8983	0.255761
AT3G20000.1	1562	1342.97	1987.29	41.3259
TCONS_00029232	5433	5362.14	23.1894	0.120776
TCONS_00029233	3918	3879.13	116.091	0.835777
AT3G20010.3	4277	4179.67	78.5468	0.524824
AT3G20010.2	4351	4241.53	103.306	0.680188
AT3G20010.4	3857	3745.19	334.733	2.49605
AT3G20010.7	3495	3409.04	395.856	3.24289
