target_id	length	eff_length	est_counts	tpm
TCONS_00035911	1624	1212.19	162.302	4.45464
TCONS_00035912	3844	4019.43	404.958	3.352
AT3G04615.1	851	748.993	9.50438	0.422187
AT3G24030.1	1609	1551.54	442.509	9.48891
AT3G24040.1	1656	1729.22	2565.04	49.3518
AT3G24065.1	582	370.777	3	0.269195
AT3G24080.2	2214	1308.74	1752	44.5388
AT3G24090.1	2268	1901	365	6.38806
AT3G24110.1	967	579.665	12	0.688753
AT3G24120.1	1393	1199.13	578.175	16.0418
AT3G24120.2	1374	1168.44	177.825	5.06344
AT3G24140.1	1847	1508.32	183.168	4.0403
AT3G24140.2	2299	1763.05	37.832	0.713927
AT3G24150.2	1484	1263.54	122.662	3.22982
AT3G24150.1	1608	1388.9	530.338	12.704
AT3G24170.1	2242	1913.89	4600.21	79.9686
AT3G24170.2	2070	1738.1	955.751	18.2948
AT3G24170.3	1857	1559.98	8894.04	189.687
AT3G24180.1	3748	3476	3180.95	30.4464
TCONS_00035942	4531	4210.88	525.572	4.15258
TCONS_00035940	3771	3493.78	0	0
TCONS_00035939	4496	4183.55	102.949	0.818722
AT3G24180.2	3720	3458.27	124.518	1.19793
AT3G24200.2	2540	2324.1	181.26	2.59481
AT3G24200.1	2125	1995.48	1636.74	27.2892
AT3G24280.1	549	315.051	63	6.65301
AT3G24315.1	1217	883.294	829	31.2254
AT3G24320.1	3819	3605.97	130.84	1.2072
TCONS_00035958	2589	2252.86	33.2403	0.490896
AT3G24332.1	1402	1407.4	5	0.118198
AT3G24340.1	3656	3142.6	202	2.13856
AT3G24360.3	1484	1312.49	0	0
AT3G24360.4	1725	1514.67	24.8622	0.54611
AT3G24360.2	1514	1349.87	36.949	0.910684
AT3G24360.1	1523	1353.85	369.189	9.07273
AT3G24360.5	1222	1033.59	0	0
AT3G24360.6	1246	1035.59	0	0
AT3G24420.1	1476	1376.21	8711	210.592
TCONS_00035969	1953	1899.9	138.086	2.41813
TCONS_00035971	1984	1933.87	80.6569	1.38762
AT3G24430.1	1939	1892.45	806.257	14.1745
AT3G24440.1	2542	2048.81	364.395	5.91737
AT3G24440.2	2465	2014.66	577.605	9.53867
AT3G24450.1	865	573.736	67	3.88528
AT3G24460.1	2652	2195.26	136.369	2.06675
AT3G24460.2	2129	1777.45	315.631	5.908
AT3G24463.1	1293	913.936	40	1.45614
AT3G24465.1	271	105.2	35	11.0691
AT3G24480.1	1682	2019.67	14547	239.636
AT3G24495.2	3584	3531.63	44.4155	0.418425
AT3G24495.1	3607	3579.58	196.585	1.82716
AT3G24503.1	1945	1764.04	217	4.0927
AT3G24506.1	1047	958.32	385	13.3662
TCONS_00035987	258	94.7581	7	2.45777
AT3G24515.1	1482	1102.41	181.892	5.48943
AT3G24515.2	1591	1180.4	0	0
AT3G24515.3	1524	1153.77	65.8721	1.89952
AT3G24518.2	1807	2054.97	34.149	0.552881
AT3G24518.3	1932	2212.73	33.6878	0.506527
AT3G24518.4	1907	2138.3	29.1632	0.453759
AT3G24530.1	1970	1593.85	4555.69	95.0968
AT3G24530.3	2009	1620.47	180.532	3.70656
AT3G24530.2	2178	1741.39	241.78	4.61938
AT3G04745.1	608	426.674	0	0
AT3G24570.1	1008	767.759	434.454	18.8269
TCONS_00036004	1993	1614.66	100.546	2.07178
AT3G24600.1	1045	1027.38	3	0.0971512
AT3G24605.1	939	792.168	45	1.88997
AT3G24612.1	87	11.082	2	6.00443
AT3G04775.1	687	421.107	8	0.632057
AT3G24620.1	1977	1728.02	1079	20.7745
AT3G24670.1	1615	1496.97	622.608	13.8376
TCONS_00036015	1780	1631.64	133.403	2.72019
AT3G04795.1	222	67.7011	21.989	10.8061
AT3G24710.1	201	53.3763	1	0.623319
AT3G24730.1	874	564.76	168	9.89702
AT3G24820.1	941	546.999	218	13.2596
TCONS_00036022	8480	9113.53	44.6286	0.162924
AT3G04825.1	325	344.717	1.31194	0.126622
AT3G24870.2	6712	7104.66	54.5902	0.255641
AT3G24870.1	6736	7091.3	1109.48	5.20537
AT3G24870.3	6158	6465.83	10.4056	0.0535426
TCONS_00036030	4337	4923	312.675	2.11311
TCONS_00036031	6938	7289.62	0	0
AT3G24880.3	6301	6743.16	874.491	4.3147
AT3G24880.1	6221	6623.24	17.8288	0.0895593
AT3G25020.1	3121	3388.36	40.9595	0.402183
AT3G25110.1	1659	1455.55	1178	26.9263
AT3G25120.1	1093	971.425	439	15.0354
AT3G25150.1	1991	1682.73	2015.76	39.855
AT3G25150.2	1895	1659.05	69.2378	1.38849
AT3G25160.1	1185	985.616	3	0.101268
AT3G25165.1	599	356.7	6827	636.775
AT3G25170.1	841	685.195	242.637	11.7815
AT3G25170.2	542	419.822	11770.1	932.772
AT3G25180.2	1991	1729.02	59.7001	1.14877
AT3G25180.1	1884	1668.46	164.3	3.27628
AT3G25265.1	482	235.27	21	2.96969
AT3G25410.1	1915	2039.64	516.722	8.42872
TCONS_00036062	1902	2034.38	99.0269	1.61949
TCONS_00036061	2094	2160.51	259.252	3.9923
AT3G25460.1	1086	748.422	2	0.0889082
AT3G25480.1	1188	837.023	621.865	24.7182
TCONS_00036066	957	673.701	155.135	7.66125
AT3G25500.1	3640	4039.9	2394	19.7157
AT3G25520.1	1340	978.696	11742.1	399.169
AT3G25520.3	1489	1108.37	24.4197	0.733017
AT3G25530.1	1541	1224.68	1597.45	43.3975
AT3G25530.3	1442	1172.68	262.909	7.45908
AT3G25530.2	1223	1016.6	143.638	4.70086
TCONS_00036078	2517	2080.95	23.7623	0.379915
AT3G25560.1	2423	1993.38	18.2377	0.304396
AT3G25570.1	1730	1456.91	10.1817	0.232512
AT3G25610.1	4053	3691.77	744	6.70497
AT3G25620.2	2777	2552.13	165.913	2.1629
AT3G25620.1	2998	2705.06	48.0872	0.591442
AT3G25660.1	2091	2037.37	1812	29.5901
AT3G25670.1	1770	1329.42	9	0.225237
AT3G25717.1	570	266.352	22	2.74806
AT3G25800.1	2214	1997.06	3449.43	57.4665
AT3G25800.3	2264	2073.42	365.87	5.87081
AT3G25800.2	2104	1930.73	28.7007	0.494573
AT3G25805.1	1232	998.678	234.217	7.80282
TCONS_00036102	1214	988.991	63.783	2.14571
TCONS_00036103	1685	1409.16	6.31199	0.149027
TCONS_00036105	4144	3649.37	62.722	0.571821
TCONS_00036106	5265	4711.92	226.071	1.59627
TCONS_00036107	4322	3779.85	0	0
AT3G25840.1	3414	3079.39	1487.64	16.0728
TCONS_00036110	3793	3344.86	256.775	2.55408
TCONS_00036109	3860	3397.16	105.643	1.03463
AT3G25840.2	3363	2976.91	1433.9	16.0256
AT3G25855.1	568	326.407	9	0.917363
AT3G25870.1	1372	1238.16	2193	58.9279
TCONS_00036115	1916	1492.39	129.414	2.88507
AT3G25880.1	1118	890.685	11.7216	0.437845
AT3G25882.1	683	427.802	254.903	19.824
AT3G25905.1	757	490.108	19	1.28979
AT3G25920.1	1144	923.586	4266	153.675
AT3G25930.1	1163	730.771	14	0.63739
AT3G25970.1	2238	1711.03	41	0.797233
AT3G25990.1	2106	1703.94	46.6427	0.910727
TCONS_00036125	3786	3048.92	185.412	2.02325
AT3G26000.1	2424	1835.58	1259.95	22.8369
AT3G26130.3	1929	1410.84	31.5097	0.74306
TCONS_00036130	1254	957.336	47.6365	1.65552
TCONS_00036132	1141	869.849	26.0874	0.997806
TCONS_00036133	1182	911.276	18.2761	0.667255
AT3G26140.2	1966	1752.4	486.412	9.23486
AT3G26140.3	1927	1741.59	2628.54	50.2144
AT3G26140.1	1839	1700.73	7613.05	148.93
AT3G26147.1	293	123.587	0	0
TCONS_00036141	1702	1473.52	256	5.78018
AT3G26170.1	1874	1738.49	174.26	3.33493
TCONS_00036144	1802	1642.73	6.25211	0.126625
TCONS_00036146	1801	1667.09	1413.01	28.1998
TCONS_00036145	1879	1709.63	426.207	8.29426
AT3G26180.1	2004	1813.51	297.267	5.45363
AT3G26180.2	1417	1266.46	0	0
AT3G26220.1	1883	1576.51	30	0.633115
AT3G26230.1	1852	1559.09	7	0.149378
AT3G26240.1	3305	3368.08	392	3.87225
AT3G26250.1	1473	1294.27	4	0.102824
AT3G26280.1	1712	1440.35	15	0.346484
AT3G26290.2	2048	1626.07	38.9771	0.797495
AT3G26290.1	1974	1542.64	421.671	9.09429
TCONS_00036160	1339	930.489	614.352	21.9667
AT3G26300.1	1813	1448.76	605.647	13.9085
TCONS_00036162	3529	2909.14	60.9486	0.697041
AT3G26310.1	1716	1269.45	174.404	4.57087
AT3G26330.1	1714	1425.56	9	0.210047
AT3G26340.1	1253	966.181	985	33.9185
TCONS_00036167	2421	2307.7	35.6274	0.513646
AT3G26350.1	1071	1093.8	13.1612	0.400329
AT3G26350.2	1387	1487.75	16.8702	0.377267
AT3G26360.2	942	643.187	50.7095	2.62307
AT3G26360.1	870	560.857	329.632	19.554
AT3G26410.1	1602	1295.44	258	6.62617
TCONS_00036174	1332	981.94	49	1.66024
AT3G26450.1	1024	655.484	2110	107.097
AT3G26460.1	880	698.674	0	0
AT3G26480.1	2434	2367.76	175	2.45901
AT3G26480.2	2113	2002.58	0	0
AT3G26500.1	1855	1719.32	34	0.657931
AT3G26510.4	2152	1870.38	42.7194	0.759895
AT3G26510.1	2213	1906.96	46.0316	0.803105
AT3G26510.6	2452	2199.72	104.32	1.57782
AT3G26510.3	1391	1353.72	11.7678	0.289218
AT3G26510.7	1921	1735.1	315.132	6.04265
AT3G26510.2	1284	1261.47	294.029	7.75482
AT3G26520.1	1290	1425.43	56642	1322.06
TCONS_00036191	2837	2453.54	136.397	1.84957
AT3G26539.1	283	115.072	4.60292	1.33083
AT3G26560.1	4272	3950.55	1768	14.8896
AT3G26590.2	1578	1374.99	982.157	23.7651
AT3G26590.1	2043	1997.81	1722.84	28.6913
AT3G26630.1	1757	1389.33	800	19.1576
TCONS_00036202	2096	1757.17	139.259	2.63675
TCONS_00036203	2207	1879.2	152.551	2.70085
AT3G26670.4	2279	1954.99	271.68	4.62352
AT3G26670.3	2073	1739.34	342.872	6.55853
AT3G26670.2	2126	1787.01	1290.81	24.0322
AT3G26670.1	2147	1802.1	207.832	3.83701
TCONS_00036210	1279	968.668	333.679	11.4608
AT3G26690.2	1352	1047.02	445.914	14.1695
AT3G26690.1	1288	987.26	107.407	3.61958
AT3G26744.2	2013	1740.15	1004.13	19.1983
AT3G26744.6	2079	1777.18	42.3594	0.793006
AT3G26744.5	2182	1890.98	84.9335	1.49434
AT3G26744.1	2238	1918.46	207.575	3.59982
AT3G26750.1	2155	1613.19	101	2.08303
AT3G26790.1	1603	1421.67	0	0
TCONS_00036221	1673	1289.34	135	3.48357
TCONS_00036222	329	154.801	17	3.65372
AT3G26850.2	1257	896.276	83.4312	3.09703
AT3G26850.1	1461	1044.77	309.569	9.85813
AT3G26860.2	826	388.036	3833	328.644
AT3G26860.1	523	235.995	9.99513	1.40911
AT3G26870.1	393	214.248	58.8995	9.14645
AT3G26880.1	714	326.329	301	30.6881
AT3G26890.2	3043	2862.14	0	0
AT3G26890.1	3090	2907.99	0	0
AT3G26890.7	3514	3222.92	65.0957	0.671987
AT3G26890.8	3581	3280.01	332.526	3.37295
TCONS_00036242	4059	3807.97	23.9766	0.209485
TCONS_00036245	2975	2837	23.9507	0.280879
TCONS_00036244	2928	2791.15	87.9749	1.04866
AT3G26890.3	3003	2850.91	11.5243	0.13449
AT3G26890.4	2517	2424.47	539.563	7.4043
TCONS_00036251	4766	4398.61	57.5763	0.435499
TCONS_00036249	4032	3791.69	0.0477654	0.000419121
TCONS_00036250	3824	3734.16	0	0
TCONS_00036247	4114	3845.26	230.554	1.99483
AT3G26900.2	1296	1136.73	80.4414	2.35442
AT3G26900.3	1204	1083.66	261.224	8.02011
AT3G26900.1	1046	828.329	137.545	5.52461
AT3G26910.3	2788	3105.68	70.8803	0.759325
AT3G26910.2	2489	2916.15	225.946	2.57783
AT3G26910.1	2505	2923.75	364.173	4.14406
TCONS_00036258	1631	1304.19	965.161	24.6216
AT3G26934.1	1401	1114.23	5440.84	162.462
AT3G26932.3	2175	1868.28	124.214	2.21201
AT3G26932.1	1952	1633.3	62.7863	1.27897
AT3G26935.1	2088	1950.78	1424.18	24.2893
TCONS_00036264	2625	2389.71	41.8218	0.582259
AT3G26940.1	1793	1449.32	7	0.160691
TCONS_00036267	2239	2132.5	517.529	8.0743
AT3G26950.1	2229	2125.5	608.471	9.52441
TCONS_00036268	4825	4717.95	610.37	4.30427
AT3G26980.1	1479	1351.39	1322.08	32.5488
AT3G26990.1	2072	2124.24	259.353	4.06205
AT3G27000.1	1797	1433.18	326.165	7.57174
TCONS_00036274	1799	1436.45	197.835	4.58217
TCONS_00036275	1971	1667.96	157.317	3.13798
AT3G27010.2	1617	1383.87	108.227	2.60195
AT3G27010.1	1598	1371.09	74.4557	1.80672
AT3G27020.1	2653	2782.83	1769	21.1495
AT3G27030.1	563	515.292	84	5.42356
AT3G27050.1	1565	1170.21	563.027	16.0075
AT3G27060.1	1692	1667	2096.97	41.852
AT3G27070.1	900	600.014	4.14483	0.229829
TCONS_00036286	1216	918.858	5.96049	0.21582
AT3G27080.1	1052	764.699	912.04	39.6809
AT3G27100.1	802	525.977	232.874	14.7303
TCONS_00036289	1492	966.139	62.4982	2.15222
AT3G27100.2	922	611.249	14.628	0.796207
TCONS_00036291	2108	1924.32	68.9998	1.19297
AT3G27120.1	2068	1880.89	0.000221075	3.91051e-06
TCONS_00036293	1213	924.42	60.6798	2.1839
AT3G05145.1	227	71.3334	2	0.932816
TCONS_00036298	2564	2425.25	22.9942	0.315443
AT3G27180.1	1908	1581.47	256.006	5.38576
AT3G27185.1	303	132.175	6	1.51029
AT3G05195.1	328	153.928	1	0.216143
AT3G05205.1	290	120.993	1	0.274979
AT3G27190.1	1907	1784.62	308.568	5.7526
TCONS_00036304	1894	1779.61	46.4324	0.868069
AT3G27200.1	940	692.823	3004	144.257
TCONS_00036306	1847	1458.43	188.155	4.2923
AT3G27210.1	1220	965.368	941.845	32.4597
AT3G27220.1	2121	1885.18	297	5.24158
AT3G27240.1	1530	1471.84	6291	142.206
AT3G27290.1	1993	1443.36	425	9.79655
AT3G27300.2	2174	1726.96	463.41	8.92773
AT3G27300.4	2080	1667.02	1423.24	28.4051
AT3G27300.5	2213	1740.92	64.348	1.22975
TCONS_00036317	2232	1766.4	0	0
TCONS_00036318	2883	2502.54	0.00328064	4.36151e-05
AT3G27310.1	1193	1001.13	1050	34.8944
TCONS_00036320	3912	3622.52	275.177	2.52731
AT3G27330.1	3398	3161.77	259.823	2.73405
AT3G27355.1	880	588.959	66	3.72836
TCONS_00036323	1405	1000.96	256.092	8.51208
AT3G27380.1	2546	2213.04	5065.54	76.1545
AT3G27390.2	2516	2323.12	93.5127	1.33924
AT3G27390.1	2243	2133.89	745.487	11.6233
AT3G27410.1	830	662.439	944	47.4116
AT3G27416.1	522	726.064	574	26.3024
AT3G27460.3	1567	1076.99	35.556	1.0984
AT3G27460.1	1413	942.869	87.8518	3.09998
AT3G27460.4	1392	929.293	172.801	6.18661
AT3G27460.2	1383	923.585	119.791	4.31524
AT3G27503.1	530	303.525	29	3.1788
AT3G27510.2	2127	2061.21	2.31637	0.0373892
AT3G27530.1	3273	2792.57	2229	26.5561
AT3G27550.2	1959	1429.03	0	0
AT3G27550.1	1905	1378.47	201	4.85128
AT3G27560.1	1837	1628.7	589	12.0319
AT3G27570.2	1543	1229.52	1168.89	31.6297
AT3G27570.1	1703	1403.08	1358.11	32.2041
AT3G27580.1	2568	2116.49	159.89	2.51341
AT3G27580.2	2324	1914.72	205.11	3.56401
AT3G27610.1	1525	1141.65	111.349	3.24497
AT3G27610.4	1679	1238.65	0	0
AT3G27610.7	1660	1216.6	0	0
AT3G27610.6	1744	1336.34	122.756	3.05621
AT3G27610.5	1835	1387.98	0.00362576	8.6911e-05
AT3G27610.9	1273	860.545	13.0352	0.503967
AT3G27610.8	1364	912.183	100.358	3.6604
AT3G27610.2	1565	1213.63	26.4989	0.726443
AT3G27620.1	1346	1136.36	19	0.556283
AT3G27630.1	676	546.458	11	0.669722
AT3G27700.1	3912	3696.5	835	7.51544
AT3G27700.2	3527	3402.55	0	0
AT3G27730.7	3675	3280.75	11	0.111552
AT3G27740.1	1676	1588.26	1765	36.9728
AT3G05285.1	465	276.107	13	1.56648
AT3G27770.1	1480	1206.48	1321.78	36.45
AT3G27770.2	1363	1135.49	13.2186	0.387314
AT3G05315.1	203	54.6777	0	0
AT3G27809.1	450	272.122	35	4.2792
AT3G27890.1	898	694.624	507	24.2838
AT3G27900.2	1414	933.701	33.494	1.19349
AT3G27900.1	971	654.934	8.50597	0.432101
AT3G27906.1	2674	2287.39	103.939	1.51181
TCONS_00036403	1944	1891.26	63.9244	1.12454
AT3G27906.2	1027	1022.92	36.0341	1.17201
AT3G27906.3	1441	1424.33	130.103	3.03903
AT3G27910.1	1050	655.176	1	0.050781
AT3G27925.2	1536	1624.92	839.552	17.1899
AT3G27925.1	1779	1803.19	566.448	10.4515
AT3G27930.1	1789	1548.83	254.028	5.45678
TCONS_00036411	1839	1579.14	212.972	4.48704
AT3G27960.2	2805	2135.51	38.2697	0.596226
AT3G27960.1	2716	2071.33	526.878	8.46291
AT3G27960.3	2326	1744.47	806.853	15.3883
TCONS_00036418	1603	1692.39	287.538	5.65265
AT3G27990.2	5083	5300.33	97.4429	0.611654
AT3G27990.1	4121	4107.63	8.08049	0.0654494
TCONS_00036419	1582	1671.49	92.3075	1.83735
AT3G27990.4	1587	1690.91	42.4731	0.835701
TCONS_00036422	957	991.088	39	1.30922
AT3G28007.1	1270	980.395	190	6.44779
TCONS_00036427	1633	1199.63	116.052	3.21856
AT3G28150.1	1652	1192.14	1433.95	40.0189
AT3G05385.1	221	66.951	0	0
TCONS_00036430	587	338.213	3	0.295114
AT3G28155.1	546	324.414	1.27551	0.13081
AT3G28155.2	349	172.95	6.72449	1.29359
AT3G05445.1	366	188.741	2	0.352551
AT3G05455.1	214	62.1685	4	2.14066
AT3G28330.1	1194	1012.12	95	3.12286
TCONS_00036443	613	444.668	46	3.44176
AT3G28340.1	1739	1373.9	5283	127.934
AT3G28345.1	4221	3814.37	17	0.148281
AT3G28420.1	1086	669.434	4	0.198798
AT3G28430.1	3344	3259.9	1095	11.1755
AT3G28455.1	1850	1554.98	15.8563	0.339263
TCONS_00036455	3315	2859.01	10.3094	0.119971
TCONS_00036456	3229	2785.87	108.107	1.29108
AT3G28460.3	1328	1031.58	21.439	0.691448
AT3G28460.2	1658	1363.24	52.6627	1.28526
AT3G28460.1	1564	1256.07	334.625	8.86347
AT3G28470.1	1025	895.657	3	0.111439
AT3G28480.1	1357	992.997	1020.1	34.1786
AT3G28480.2	1326	963.062	7.89913	0.272888
AT3G28490.1	1030	717.683	331	15.3446
AT3G28635.1	492	502.095	8	0.530107
AT3G28640.1	1515	1140.78	45.3398	1.32232
AT3G28660.1	2153	1737.69	61.6602	1.18057
TCONS_00036471	780	448.792	17	1.26027
AT3G28710.1	1544	1382.89	4098.03	98.5932
AT3G28740.1	1597	1399.53	18	0.427908
AT3G28750.1	1348	1043.4	186054	5932.6
AT3G28760.2	1609	1217.82	139.76	3.81819
AT3G28760.1	1521	1150.16	219.24	6.34191
TCONS_00036479	2367	2418.39	3053	42.0009
AT3G28780.1	2391	2447.18	9.10898e-06	1.2384e-07
AT3G28790.1	2291	2208.9	14890	224.273
AT3G28810.1	1639	1204.76	8158.71	225.309
TCONS_00036483	1596	1174.24	222.81	6.31301
AT3G28857.1	911	643.85	78	4.03059
AT3G28860.1	4333	3910.13	3545	30.1637
AT3G28900.1	1267	919.963	1687	61.0103
AT3G28920.1	1529	1540.14	626	13.523
AT3G28930.2	1123	724.357	28.1703	1.29389
AT3G28930.3	899	599.314	120.83	6.70777
AT3G05635.1	333	158.338	0	0
AT3G28940.1	1341	904.734	1869.66	68.7544
TCONS_00036499	1633	1122.62	398.34	11.8054
AT3G28950.1	906	575.963	483	27.9005
AT3G28956.4	1096	855.358	8.53561	0.332005
AT3G28956.6	1183	966.714	0	0
AT3G28956.8	990	712.852	43.7347	2.0412
AT3G28956.7	1092	792.115	29.8568	1.25405
AT3G28956.10	874	582.883	69.0156	3.93935
AT3G28956.9	1039	754.53	6.51297	0.287185
AT3G28956.11	738	527.253	17.4666	1.10217
AT3G28960.2	1891	1505.86	0	0
AT3G28960.1	1318	1089.59	14	0.427488
AT3G28970.2	1286	906.69	11.8393	0.434437
AT3G28970.1	1305	945.377	1010.16	35.5504
AT3G28980.2	1585	1276.11	34.3923	0.896673
TCONS_00036524	1605	1297.56	0	0
TCONS_00036523	1605	1315.02	240.016	6.07248
TCONS_00036522	1581	1290.8	70.3727	1.81386
TCONS_00036521	1557	1265.42	2794.38	73.4697
TCONS_00036527	1601	1312.97	125.376	3.177
AT3G28980.1	1632	1351.66	4289.44	105.583
AT3G29020.1	745	406.803	0	0
AT3G29030.1	1427	1413.85	7745	182.255
AT3G29034.1	872	573.953	8	0.463738
AT3G05655.1	214	62.1685	5	2.67583
AT3G29050.1	877	603.162	9.88269	0.54513
AT3G29050.2	858	650.432	14.1173	0.722119
AT3G29060.1	2874	2585.19	3331	42.8688
AT3G29075.1	1450	974.674	2155	73.5608
AT3G29100.2	1323	973.912	13.7196	0.468686
AT3G29100.1	1568	1194.66	20.1164	0.560228
AT3G29100.3	1050	779.306	66.9928	2.86008
AT3G29100.4	1389	1056.87	14.2735	0.449333
TCONS_00036548	1378	1046.17	39.2864	1.24939
AT3G29100.5	1065	827.341	11.6113	0.466934
AT3G29130.4	3833	2823.11	41.6662	0.491037
AT3G29130.3	3927	2905.3	5.81622	0.0666054
AT3G29130.6	1255	868.962	131.367	5.02973
AT3G29130.1	925	630.643	207.677	10.9563
TCONS_00036558	509	375.926	31	2.74358
AT3G29160.2	1964	1683.7	122.803	2.42663
AT3G29160.1	2112	1816.07	1520.47	27.8551
AT3G29160.3	1872	1610.11	188.724	3.8997
AT3G29170.1	919	647.649	602.594	30.9559
AT3G29170.2	682	436.426	217.406	16.5737
AT3G29185.2	1955	1427.27	175.224	4.08456
TCONS_00036566	1464	1129.55	140.915	4.1506
AT3G29185.1	1451	1113.16	273.498	8.17436
TCONS_00036568	1449	1120.05	103.363	3.07037
AT3G29200.1	1966	1852.61	1085	19.4852
AT3G29250.2	947	815.836	3	0.122342
TCONS_00036574	979	588.91	70	3.95465
AT3G29280.2	789	528.802	30.4009	1.91272
AT3G29280.1	757	515.764	118.599	7.65049
AT3G29330.2	784	684.602	66.5473	3.23409
AT3G29330.1	683	562.919	30.4527	1.79986
AT3G29350.1	878	478.523	847.752	58.942
AT3G29350.2	550	287.693	21.2475	2.45718
AT3G29360.1	2005	1751.83	8008.66	152.099
AT3G29360.2	1918	1678.39	1118.34	22.1686
AT3G29400.1	2516	1998.84	546	9.08812
AT3G29410.2	2116	1696.08	8	0.156929
AT3G29575.1	1386	1121.43	15060.7	446.821
AT3G29575.4	1118	948.015	86.7723	3.04526
AT3G29575.3	1132	954.608	300.497	10.4731
AT3G29630.2	1504	1301.07	3	0.076715
AT3G29631.1	448	267.562	19	2.36259
AT3G29637.1	518	336.917	0	0
AT3G29639.1	971	650.711	4.42285	0.226138
AT3G29639.2	799	503.586	10.5772	0.698802
AT3G29644.3	1061	911.48	9.06742	0.330975
AT3G29644.4	956	785.127	47.7896	2.02512
AT3G29644.2	1448	1186.38	9.48043	0.265867
AT3G29644.1	1017	833.321	0	0
AT3G29644.5	386	275.766	0	0
AT3G29680.1	1676	1711.29	3	0.0583252
AT3G29760.2	2042	1331.51	125.369	3.13258
TCONS_00036629	1919	1207.66	1.53019	0.0421559
TCONS_00036630	1906	1203.15	948.248	26.2217
AT3G29760.1	1913	1231.76	14.6248	0.395026
AT3G29760.4	2059	1310.24	18.2281	0.46286
TCONS_00036638	531	282.97	20	2.35152
TCONS_00036640	3325	3231.75	124	1.27657
TCONS_00036646	1377	1028.18	22.204	0.718491
TCONS_00036644	1387	1033.1	111.959	3.60557
TCONS_00036647	1382	1030.97	300.837	9.70832
AT3G30300.1	2631	2333.39	763.702	10.8892
TCONS_00036656	2514	2213.5	734.298	11.037
AT3G30390.3	2073	1879.05	305.506	5.40929
TCONS_00036664	2378	2048.94	196.421	3.18947
AT3G30390.2	2393	2056.46	3658.61	59.1909
AT3G30390.1	1962	1800.83	6654.46	122.942
TCONS_00036666	299	128.759	5	1.29196
TCONS_00036671	638	280.222	125.538	14.905
AT3G30739.1	775	546.775	1	0.0608485
AT3G30775.1	2086	2122.05	19358	303.504
TCONS_00036679	908	782.364	1042	44.3116
TCONS_00036683	350	311.99	3.32741	0.354834
AT3G32050.1	528	346.86	0	0
TCONS_00036708	207	57.3316	20	11.6063
AT3G32920.2	1406	1253.16	2.49446	0.0662263
AT3G32920.3	1591	1391.47	10.9559	0.261959
AT3G32920.4	580	398.688	0	0
AT3G32920.1	882	732.199	0	0
AT3G32920.5	839	681.99	2.54968	0.124385
AT3G32940.1	2371	2710.41	856.609	10.5149
TCONS_00036715	2267	2636.53	2.77257	0.0349872
TCONS_00036716	2227	2612.1	138.618	1.76559
TCONS_00036719	867	601.143	22	1.2176
AT3G33528.2	1074	711.047	95.1104	4.45029
AT3G33528.1	920	521.762	31.3581	1.99957
AT3G33528.3	893	485.033	6.29257	0.431634
AT3G33528.5	738	382.243	0	0
AT3G33528.4	766	422.702	7.23892	0.569768
AT3G33520.1	1582	1699.91	722.813	14.1468
TCONS_00036729	1569	1692.15	25.187	0.495218
AT3G41762.1	1116	934.674	0	0
AT3G42050.1	2096	2169.98	10394	159.362
TCONS_00036749	1631	1424.15	356.023	8.3173
TCONS_00036750	1063	992.964	17.4708	0.585381
TCONS_00036751	1035	967.018	19.5059	0.671105
AT3G42670.4	3931	3382.07	24.236	0.238417
AT3G42670.1	3925	3378.97	6.41832	0.063197
AT3G42670.2	4126	3563.15	19.3457	0.180638
AT3G42725.1	870	577.009	73	4.20919
AT3G42790.1	1165	920.314	1865	67.422
AT3G42850.2	3035	2795.88	3.60585	0.0429089
TCONS_00036762	2651	2285.35	116.806	1.70048
AT3G42860.1	1565	1410.7	116	2.73578
AT3G43083.1	413	233.411	3	0.427621
AT3G06515.1	383	204.713	0	0
AT3G43110.1	1001	698.893	1	0.0476045
AT3G43190.2	2698	2616.36	11	0.139879
AT3G43220.1	3254	2948.6	1585.12	17.8857
TCONS_00036777	3311	3049.71	468.529	5.11137
TCONS_00036776	3285	3015.37	0.104708	0.00115531
AT3G43220.3	3188	2912.13	150.243	1.71649
AT3G43240.1	2952	2860.7	1383	16.0845
AT3G43270.1	2232	2104.22	10367	163.916
TCONS_00036784	5817	5538.56	731.44	4.3938
AT3G43300.3	5857	5596.66	4936.44	29.3457
AT3G43430.1	960	896.167	73	2.71015
TCONS_00036800	1674	1177.37	748	21.1371
AT3G43600.1	5082	4878.33	50	0.341003
AT3G43610.3	3878	3546.55	95.8165	0.898862
AT3G43610.2	3992	3683.19	101.38	0.915771
AT3G43610.1	3989	3680.64	1024.8	9.26351
AT3G43720.1	955	951.748	4954.17	173.184
AT3G43720.2	944	942.337	2176.83	76.8559
AT3G43810.2	947	736.529	376.362	17.001
AT3G43810.1	1051	792.756	3608.41	151.438
AT3G43810.4	1086	814.357	70.4318	2.87748
AT3G43810.3	1946	1502.05	118.795	2.63131
TCONS_00036825	5032	4247.01	602.599	4.72068
TCONS_00036826	4654	3904.84	168.401	1.43483
AT3G43960.1	1445	1043.57	627	19.9896
AT3G43970.1	417	290.238	0	0
AT3G43970.2	486	388.488	3	0.256923
AT3G43980.1	576	334.425	695	69.1426
AT3G44010.1	825	514.92	18.1993	1.17591
AT3G44010.2	581	316.867	3680.8	386.478
TCONS_00036834	970	838.134	30	1.19088
