target_id	length	eff_length	est_counts	tpm
AT3G13000.3	2620	2429.22	65.1595	0.773411
AT3G13000.1	2447	2236.78	126.841	1.63507
AT3G13020.1	2095	1882.01	13.0915	0.200571
TCONS_00034643	6478	6163.76	124.154	0.580786
AT3G13030.4	2022	1671.82	74.02	1.27661
AT3G13030.5	1976	1569.41	0	0
AT3G13030.2	2488	2059	70.4286	0.986263
AT3G13030.1	2061	1680.87	125.49	2.15266
AT3G13030.3	2033	1651.39	6.05429e-06	1.05709e-07
AT3G13040.1	2116	2044.64	836.66	11.7986
AT3G13040.2	1976	1887.22	54.9914	0.840182
AT3G13040.3	1944	1837.34	284.165	4.45943
AT3G13061.1	687	597.457	3	0.144782
AT3G13070.1	2619	2258.99	975.754	12.4545
AT3G13080.5	5366	5247.24	188.24	1.03438
AT3G13080.1	5278	5185.77	1478.11	8.21849
AT3G13080.4	5548	5392.52	41.674	0.22283
AT3G13090.1	4693	4593.86	27	0.169467
AT3G13100.1	6742	6585.2	95.3141	0.417339
AT3G13100.2	5833	5751.03	121.043	0.606866
AT3G13110.1	1905	1927.42	2241.64	33.5345
AT3G13120.3	1076	959.941	169.996	5.10615
AT3G13120.1	1528	1285.88	2273.2	50.9729
AT3G13120.2	1071	941.628	196.801	6.02627
AT3G13140.1	703	707.561	3	0.122253
AT3G13150.1	2016	1992.66	192	2.77823
AT3G13160.1	1861	1621.73	228.922	4.07013
AT3G13170.2	1414	1097.98	0	0
AT3G13170.1	1268	979.523	11.7747	0.346604
AT3G13170.3	879	624.201	8.30382	0.383578
AT3G13175.1	740	689.656	71	2.96843
AT3G13180.1	2098	2011.35	504.512	7.23242
TCONS_00034675	2093	2013.8	218.488	3.12832
AT3G13222.1	2105	2089.24	834	11.5101
AT3G13225.2	3003	2824.66	367.289	3.74923
AT3G13225.1	3455	3287.92	425.613	3.73246
TCONS_00034681	3376	3210.17	48.6155	0.436663
TCONS_00034680	3282	3124.51	427.576	3.94577
AT3G13225.3	3073	2880.56	415.34	4.15744
TCONS_00034683	3255	3089.74	66.5667	0.621206
AT3G02665.1	282	115.301	2	0.500147
AT3G13226.1	1499	1101.22	919	24.0626
TCONS_00034686	1524	1307.57	378.543	8.34737
AT3G13229.1	1310	1152.13	917.457	22.9606
AT3G13235.3	1641	1494.83	109.959	2.121
AT3G13235.1	1618	1482.18	1351.04	26.2825
AT3G13275.1	775	521.106	194	10.7344
TCONS_00034692	1402	1332.51	125	2.70483
AT3G13310.1	1086	1051.4	254	6.96571
AT3G13330.1	5907	6065.05	2906.93	13.8197
TCONS_00034696	5844	5994.58	1686.07	8.10994
TCONS_00034697	1929	1658.4	203.671	3.54112
AT3G13350.1	1418	1244.26	651.329	15.0935
AT3G13360.2	1753	1448.32	721	14.3539
AT3G13390.1	2237	2402.66	71575	858.953
AT3G13410.1	1678	1402.29	7232	148.703
AT3G13450.1	1486	1393.74	1711.96	35.4171
TCONS_00034710	4456	4493.88	27.7907	0.178311
AT3G13460.1	3087	3032	4203.42	39.9737
AT3G13460.4	2933	2892.96	2614.27	26.056
AT3G13460.3	2938	2893.75	115.611	1.15196
AT3G13460.2	2927	2889.17	146.949	1.46654
AT3G13480.2	1175	884.483	8.06489	0.262911
AT3G13480.1	1336	975.646	349.774	10.337
TCONS_00034717	820	533.863	133.161	7.19195
TCONS_00034718	2269	2079.46	0	0
AT3G13490.1	2178	2028.19	1053.97	14.9837
TCONS_00034720	2118	1969.08	170.981	2.50372
TCONS_00034721	2109	1957.2	6.21097e-05	9.15006e-07
TCONS_00034723	2079	1942.17	102.558	1.52259
TCONS_00034722	2079	1943.94	27.4948	0.40782
AT3G13530.1	8033	7626.33	1721	6.50677
AT3G13550.1	978	765.622	260.817	9.82251
AT3G13550.2	795	670.828	2.18251	0.093809
AT3G13560.3	2190	2254.23	276.879	3.54154
AT3G13560.2	2201	2260.77	0	0
AT3G13560.1	2175	2231.39	120.959	1.56301
AT3G13560.5	2605	2666.95	11.1621	0.120679
AT3G13560.4	2616	2625.68	0	0
TCONS_00034732	1439	1463.03	786.644	15.5034
AT3G13570.1	1277	1375.92	592.356	12.4134
AT3G13590.1	1542	1198.18	46	1.10697
AT3G13620.1	1693	1691.91	238	4.05603
AT3G13640.1	2380	2238.78	920	11.8489
AT3G13672.1	1665	1456.43	2	0.039595
AT3G13674.1	776	628.847	114	5.22709
AT3G13680.1	1463	1140.04	30	0.758757
AT3G13682.1	2819	2571.73	107	1.19966
AT3G13700.2	2294	2098.32	329	4.5209
AT3G13700.1	2090	1959.81	0	0
AT3G13720.1	1987	1738.21	934	15.4933
AT3G13730.2	2222	1834.3	48.1443	0.756791
AT3G13730.1	1997	1708.37	916.856	15.4746
AT3G13772.1	2386	2278.48	3216	40.6978
AT3G13784.3	1744	1637.99	74.5355	1.31205
AT3G13784.2	1930	1831.69	42.4645	0.668459
AT3G13790.1	2160	1983.46	14192.2	206.313
AT3G13790.4	2282	2101.18	0	0
AT3G13790.3	2408	2207.37	171.398	2.23888
AT3G13790.5	1858	1691.29	5398.2	92.0303
AT3G13790.2	2000	1894.15	245.204	3.73262
AT3G02785.1	328	208.367	2	0.276759
AT3G13840.1	1749	1586.55	7	0.127217
AT3G13845.1	669	386.584	265.327	19.7896
AT3G13845.2	818	501.933	13.6733	0.785468
TCONS_00034763	316	144.737	21	4.18349
AT3G13860.1	2108	1745.21	1254.27	20.7226
AT3G13870.1	3047	2802.34	8441	86.8506
AT3G13870.2	3009	2784.48	0	0
AT3G13890.2	1683	1480.26	5	0.097394
AT3G13910.2	457	225.412	135.682	17.3558
AT3G13910.1	623	330.829	665.318	57.9865
AT3G13920.1	1930	2025.96	15585.2	221.81
AT3G13920.5	2110	2094.47	114.166	1.57168
AT3G13920.2	2110	2231.85	121.791	1.57344
AT3G13920.3	1877	2001.03	36.2948	0.522987
AT3G13920.4	1548	1697.64	7.70285	0.130829
AT3G02795.1	133	17.8627	2.8211	4.55379
AT3G13940.1	1724	1356.41	573	12.1805
AT3G13970.2	789	501.858	19.814	1.13839
AT3G13970.1	552	296.83	168.78	16.3951
AT3G13970.4	692	409.195	26.4056	1.86066
AT3G13980.1	1367	1359.84	281	5.95825
TCONS_00034785	2914	3225.52	618.395	5.52798
TCONS_00034787	2909	3217.54	146.164	1.30984
AT3G13990.2	2912	3219.22	1000.44	8.96068
AT3G14000.1	1491	1176.99	184.772	4.52652
AT3G14000.2	2064	1784.31	226.228	3.65575
AT3G14030.1	756	544.845	6	0.317525
TCONS_00034792	1881	1681.36	0	0
AT3G14040.1	1802	1632.34	134071	2368.23
AT3G14050.1	2850	2757.19	2422	25.3284
AT3G14060.1	942	828.873	6057	210.703
TCONS_00034796	5325	6352.89	7952	36.0915
AT3G14075.2	2423	2407.6	14.3185	0.17148
AT3G14075.3	2887	2759.79	96.008	1.00307
AT3G14075.1	2416	2418.27	0	0
TCONS_00034801	2329	2308.79	710.673	8.87538
AT3G14090.1	2515	2310.8	432	5.3904
AT3G14110.2	1273	1115.7	63.0125	1.62846
AT3G14110.1	1142	1009.67	1033.99	29.5282
AT3G14130.1	1442	1240.4	277.393	6.44814
AT3G14130.2	1458	1231.87	16.1232	0.377386
AT3G14130.4	1327	1149.29	0	0
TCONS_00034811	2342	2064.65	25.6471	0.358172
AT3G14150.3	1641	1311.57	64.6805	1.42195
AT3G14150.1	1556	1259.81	51.6857	1.18295
AT3G14150.7	1094	822.816	193.108	6.76703
AT3G14150.6	1610	1288.8	32.3597	0.723965
AT3G14150.5	1703	1342.86	24.7906	0.532299
AT3G14150.4	1848	1492.09	15.756	0.304475
AT3G14150.2	1522	1233.69	60.9723	1.42504
AT3G14170.2	1954	1537.07	106.15	1.99126
TCONS_00034822	9366	8983.41	31.6012	0.101429
TCONS_00034824	1995	1579.39	55.2091	1.00791
AT3G14170.1	1906	1509.46	336.177	6.42166
TCONS_00034825	9419	9062.41	109.422	0.348147
TCONS_00034827	6874	6815.1	3200.99	13.5429
TCONS_00034829	4735	4216.3	64.0763	0.438194
AT3G14172.3	4667	4166.9	53.2602	0.368545
TCONS_00034831	6727	6661.02	0	0
TCONS_00034830	7100	6937.31	4627.16	19.232
TCONS_00034832	6743	6666.21	44.6754	0.193237
AT3G14180.1	2470	2494.36	226.992	2.62393
AT3G14185.1	365	189.748	122.287	18.5826
TCONS_00034837	1374	1258.31	144.328	3.30722
AT3G14200.1	1368	1248.66	969.672	22.3914
AT3G14205.2	3866	3207.85	986.305	8.86539
AT3G14205.1	3264	2727.49	3439.69	36.3628
TCONS_00034841	921	581.834	146	7.23525
AT3G14230.2	1820	1738.77	2131.77	35.3508
AT3G14230.3	1791	1712.53	647.931	10.9092
AT3G14230.1	1806	1721.54	92.2985	1.54588
AT3G14240.1	2977	3545.29	1807	14.6962
AT3G14280.1	819	575.058	303	15.1926
AT3G14310.1	2323	2445.63	1030	12.1436
AT3G14330.1	2863	2420.94	277	3.2991
AT3G14350.2	2812	2851.45	159.693	1.61481
AT3G14350.1	2756	2805.45	3893.35	40.0148
AT3G14370.1	1785	1920.93	799	11.9932
AT3G14380.1	1429	1108.01	7770	202.198
AT3G14400.1	3005	3043.01	3098.69	29.3613
TCONS_00034865	4363	4357.06	131.138	0.867832
AT3G14410.1	1371	1190.48	480.169	11.6298
AT3G14430.1	653	413.533	424	29.5635
AT3G14440.1	2730	3236.51	342	3.04684
AT3G14460.1	4461	4397.19	13	0.0852448
AT3G14520.1	2124	1978.57	70	1.02011
AT3G14530.1	1320	1224.77	1	0.0235421
AT3G14540.1	2179	1933.67	8	0.119291
AT3G14550.2	2523	2290.65	25.9995	0.327271
AT3G14590.5	2338	1945.62	239.624	3.55119
AT3G14590.4	2699	2223.93	79.8632	1.03544
AT3G14590.2	2710	2238.82	271.164	3.49231
AT3G14590.1	2740	2252.15	77.3485	0.990273
AT3G14730.1	2169	1871.48	55	0.847381
AT3G14740.1	1447	1121.89	31.5583	0.811081
TCONS_00034888	3013	2749.53	0	0
AT3G14740.2	1396	1095.05	27.4417	0.722569
AT3G14750.1	1595	1481.55	307	5.9748
AT3G14770.1	1666	1313.8	259	5.68423
AT3G14780.1	1268	879.649	215	7.04741
TCONS_00034893	2453	2017.75	642.46	9.18076
TCONS_00034894	2384	1989.86	39.5397	0.572943
AT3G14810.1	3243	2848.67	187	1.89278
AT3G14860.2	1921	1820.66	416.9	6.60242
TCONS_00034900	1864	1783.55	110.958	1.7938
AT3G14860.1	1865	1781.97	377.143	6.10248
AT3G14900.1	2052	1516.33	322.025	6.12347
AT3G14950.1	2632	2344.66	7	0.0860831
AT3G14960.1	1606	1538.86	1407	26.363
AT3G14970.1	663	479.713	2	0.120212
AT3G14980.3	4218	3776.03	102.746	0.784567
AT3G14980.2	4224	3753.31	54.4347	0.418179
AT3G14980.1	4154	3665.88	67.8557	0.533713
AT3G14980.4	4335	3838.42	109.768	0.824566
AT3G14980.5	4005	3539.7	0.00112833	9.19116e-06
AT3G14980.6	3742	3308.63	235.194	2.04965
TCONS_00034912	2843	2565.2	36.6896	0.412404
AT3G15040.1	1855	1708.08	619.339	10.4549
TCONS_00034914	2799	2566.43	117.668	1.322
TCONS_00034915	2839	2592.6	16.3035	0.18132
AT3G15050.1	982	715.816	0	0
AT3G15070.1	2088	1966.7	1105.24	16.2039
AT3G15070.2	1868	1807.98	268.76	4.28618
TCONS_00034920	2539	2262.32	29.4707	0.37561
AT3G15110.1	1085	1078.13	355.956	9.51977
AT3G15115.1	1424	1030.66	399.574	11.1784
AT3G15120.2	6772	6368.54	560.176	2.53621
AT3G15120.1	6469	6095.68	834.824	3.94887
AT3G15130.1	2970	2562.3	49	0.551399
AT3G15140.1	1935	1721.13	40.9836	0.686588
AT3G15140.2	1202	870.154	56.2799	1.86491
AT3G15150.1	1193	900.237	234.736	7.51837
AT3G03025.1	482	303.693	0	0
AT3G15200.1	1572	1038.39	125	3.47095
AT3G15220.1	2605	2398.74	211.982	2.54809
TCONS_00034933	2650	2460.98	246.083	2.88319
TCONS_00034935	2599	2437.12	81.2048	0.96074
TCONS_00034936	2599	2426.72	200.682	2.38445
AT3G15250.1	934	693.802	2	0.0831179
AT3G15270.1	1872	1643.17	1443	25.3211
AT3G15280.1	712	530.437	74	4.02252
AT3G15300.1	1097	1019.6	181	5.11856
AT3G15340.3	2425	1892.8	238.995	3.6407
AT3G15340.2	2496	1950.46	27.9068	0.412548
AT3G15340.1	2397	1914.86	341.143	5.13688
AT3G15354.5	2093	1786.77	666.72	10.7591
AT3G15354.4	3461	3166.26	83.9667	0.764645
AT3G15354.3	3431	3123.31	0.22964	0.00211999
AT3G15354.2	3549	3184.47	373.653	3.38323
TCONS_00034952	3184	2941.8	696.43	6.82598
AT3G15356.1	1122	943.174	0	0
AT3G03095.1	754	423.527	5	0.340399
AT3G15353.2	648	448.701	54.9719	3.53252
AT3G15353.1	629	448.649	2258.03	145.119
AT3G15390.2	1460	1055.5	98.1377	2.68088
AT3G15390.1	1796	1368.9	137.477	2.89573
TCONS_00034960	2194	1821.13	53.8877	0.853197
AT3G15390.3	1688	1307.43	15.4974	0.341777
AT3G15420.1	673	351.329	42	3.44695
AT3G15440.1	712	390.393	2	0.147716
AT3G15460.1	1216	937.655	506.854	15.5862
TCONS_00034964	4413	4215.29	155.339	1.06256
AT3G15470.1	3426	3288.71	1506.81	13.2109
AT3G15480.1	1125	867.26	1559	51.8319
TCONS_00034967	4244	4450.55	218.803	1.41756
TCONS_00034968	2637	2524.22	183.151	2.0921
TCONS_00034971	2410	2386.71	0	0
TCONS_00034972	2208	2167.61	82.9832	1.10385
AT3G15520.1	1807	1697.87	615.998	10.461
AT3G15520.2	1672	1608.14	60.7596	1.08941
AT3G15520.4	1221	1045.84	87.389	2.4093
AT3G15530.1	1701	1727.12	895.72	14.9538
AT3G15530.2	1631	1629.01	57.2188	1.01278
AT3G15570.1	2061	1986.97	91	1.32054
AT3G15580.1	992	741.593	889	34.565
AT3G15590.1	2192	1616.76	1258.03	22.4361
AT3G15590.2	2361	1762.18	468.491	7.66568
AT3G15610.1	1700	1320.68	1450	31.6571
AT3G15620.2	2287	2019.72	32.6825	0.466578
AT3G15620.1	2114	1865.28	748.317	11.5676
AT3G15630.1	1011	861.129	399	13.36
AT3G15660.2	1114	892.14	308.516	9.97114
AT3G15660.1	1191	947.071	1406.48	42.8206
AT3G15670.1	1020	885.992	22	0.715967
AT3G15710.1	1026	694.337	1347	55.9368
AT3G15720.3	1625	1304.21	0	0
AT3G15720.1	1788	1418.77	20.3482	0.413538
AT3G15720.4	1379	1070.14	33.6518	0.906706
AT3G15740.1	785	639.921	64	2.88372
AT3G15810.1	1098	862.448	1262	42.1916
AT3G15840.1	1180	1002.77	532.926	15.3238
AT3G15840.4	1222	1045.59	19.7499	0.544635
AT3G15840.3	1117	976.079	22.3246	0.659475
AT3G15860.1	513	404.555	3	0.213818
TCONS_00035008	4465	4651.98	56.6582	0.351176
AT3G15880.2	3979	4148.54	63.328	0.44015
AT3G15880.1	3874	4007.95	5175.95	37.2364
AT3G15880.4	3832	3986.02	324.063	2.34418
AT3G15900.1	738	606.601	283	13.4519
AT3G03165.1	417	288.297	37	3.70051
TCONS_00035016	5715	5720.76	37.5543	0.189281
AT3G15920.1	5705	5714.02	863.446	4.35706
AT3G15940.2	2675	2363.24	349.029	4.25847
AT3G15940.1	2565	2277.56	107.971	1.3669
AT3G15970.2	2244	2039.05	90.0488	1.27336
AT3G15970.1	1753	1497.22	892.125	17.1807
TCONS_00035027	1823	1587.8	13.826	0.251073
AT3G15980.6	3427	3081.61	457.169	4.27758
AT3G15980.4	3470	3129.19	1637.46	15.0882
AT3G15980.7	3374	3033.7	193.953	1.84342
AT3G15980.5	3495	3157.45	28.4614	0.259908
AT3G15980.3	3435	3107.02	503.313	4.67083
TCONS_00035033	3364	3040.15	217.062	2.05869
AT3G15980.1	3291	2929.85	0	0
AT3G15980.2	3394	3137.11	443.973	4.08062
AT3G16000.1	2702	2123.24	1368.53	18.5847
TCONS_00035038	2637	2076.14	108.657	1.50904
TCONS_00035039	2817	2223.32	119.814	1.55384
AT3G16050.1	1380	1160.85	485	12.0466
AT3G16070.1	831	557.631	6	0.310245
AT3G16110.1	2000	1648.16	1028	17.9843
AT3G16140.1	1300	1296.53	5228	116.266
AT3G16160.1	1364	1248.7	14	0.323274
AT3G16180.1	2172	2017.46	825	11.7909
TCONS_00035046	2730	2662.51	53.194	0.576065
AT3G16190.1	975	742.087	666.174	25.8841
AT3G16200.1	1741	1768.05	487.632	7.95238
AT3G16210.1	1246	1037.39	1	0.0277944
AT3G03265.1	445	180.853	2	0.318863
AT3G16250.1	869	663.344	620	26.9496
AT3G16290.1	3093	2538.66	1965	22.3181
AT3G16300.1	849	729.678	2.40181	0.0949092
TCONS_00035057	1995	2055.69	10.0734	0.141293
AT3G16310.1	1506	1525.48	1002.52	18.9491
AT3G16380.1	1978	1727.47	9984	166.646
AT3G16470.1	2200	1679.71	5017.22	86.1252
AT3G16470.2	1512	1191.64	51.5138	1.24646
AT3G16490.1	1560	1336.18	88	1.89897
AT3G16500.1	2003	1474.81	1053.28	20.5924
AT3G16500.2	1446	1109.51	67.7183	1.75985
AT3G16510.1	1522	1725.76	209.718	3.50394
TCONS_00035070	3608	4202.96	91.328	0.626541
AT3G16520.3	2472	2632.59	1134.1	12.4214
AT3G16520.2	1916	2133.19	49.2468	0.665653
TCONS_00035073	2419	2588.67	53.3664	0.594418
AT3G16520.1	1754	2040.14	426.238	6.02411
AT3G16540.1	1683	1254.94	7	0.160834
AT3G16560.2	2345	1951.21	155.361	2.29582
AT3G16560.4	2244	1901.01	44.2777	0.671583
AT3G16560.3	2571	2145.7	75.5347	1.01503
AT3G16560.1	2482	2099.04	328.826	4.51695
AT3G16565.2	1311	1121.23	84.2203	2.16583
AT3G16565.4	1294	1156.61	18.3062	0.456365
AT3G16565.5	1373	1212	4.88274	0.116161
AT3G16565.6	973	819.533	0	0
AT3G16580.1	1371	1040.32	20	0.554325
AT3G16590.1	1125	862.94	3	0.10024
AT3G16600.1	1917	1530.09	1	0.0188444
TCONS_00035091	5482	4941.58	81.261	0.474151
TCONS_00035092	5552	5010.29	51.3916	0.295754
AT3G16620.1	3576	3247.02	582.347	5.17128
TCONS_00035094	3328	3076.72	68.0201	0.637455
TCONS_00035095	3271	3045.81	728.663	6.89801
AT3G16630.1	3190	2992.82	2404.11	23.1619
TCONS_00035097	3173	2986.43	168.758	1.62934
TCONS_00035099	3166	2969.61	66.125	0.642046
AT3G16630.2	3167	2979.74	539.326	5.21883
AT3G16640.1	1012	771.629	22351	835.197
AT3G16730.1	2668	2406.34	318	3.81039
TCONS_00035107	1436	1156.44	103.482	2.58011
AT3G16750.2	1327	1048.49	42.9134	1.18013
AT3G16750.1	1216	929.942	74.605	2.31319
AT3G16810.1	2265	2046.66	1061	14.9476
AT3G16840.2	2911	2426.63	419.603	4.98582
AT3G16840.1	2908	2423.02	980.397	11.6666
AT3G16860.1	2390	2641.36	1036	11.3092
AT3G16870.1	1012	728.455	419	16.5848
AT3G16890.1	2512	2073.51	84.7638	1.17871
AT3G16890.2	2362	1929.63	37.2362	0.556406
AT3G16910.1	2628	2993.64	850	8.18691
AT3G16920.2	1612	1420.01	1211	24.5898
AT3G16920.1	1213	1146.54	1.50215e-06	3.77766e-08
AT3G16950.1	2329	2003.19	3284.27	47.2735
AT3G16950.2	2148	1902.09	79.7288	1.2086
AT3G16970.1	423	245.527	1	0.117436
AT3G16990.1	1590	1431.28	206	4.14996
AT3G17020.2	1308	1002.03	20.8953	0.601268
AT3G17020.1	903	707.641	1628.1	66.3391
AT3G17030.1	2341	2348.81	113.677	1.39549
TCONS_00035131	2371	2346.54	64.3229	0.790382
AT3G17040.3	3104	2881.73	233.743	2.33876
TCONS_00035138	2341	2159.75	157.804	2.10676
TCONS_00035137	2242	2071.37	1.18133	0.0164442
AT3G17040.4	2246	2058.35	76.0773	1.0657
AT3G17040.2	2147	1969.98	0.435951	0.00638082
AT3G17040.1	2249	2080.91	829.728	11.4969
AT3G17060.1	1356	1097.42	38661	1015.79
AT3G03415.1	93	11.4497	1	2.5183
AT3G03435.1	356	181.324	3.07122	0.488376
AT3G17130.1	944	857.418	190	6.38942
AT3G17170.1	1125	773.993	997	37.1414
AT3G17180.1	1698	1492.42	7	0.135241
AT3G17220.1	864	561.739	3	0.153988
AT3G17230.1	604	425.189	0	0
AT3G17240.1	2217	2076.15	4950.97	68.7594
TCONS_00035156	2368	2257.33	318.879	4.07316
AT3G17240.3	2000	1939.21	59.1482	0.879463
AT3G17250.1	1686	1403.87	795	16.3283
TCONS_00035159	837	614.651	57	2.67391
AT3G17280.1	1559	1229.98	95	2.22703
AT3G17310.2	3588	3403.25	58.8701	0.498771
AT3G17310.1	3698	3543.6	296.349	2.41134
AT3G17310.3	2483	2346.4	692.035	8.50405
TCONS_00035168	4018	3815.3	220.665	1.66765
TCONS_00035169	3954	3706.83	137.843	1.07222
TCONS_00035170	3902	3667.89	133.239	1.0474
AT3G17320.1	1230	996.463	82	2.37275
AT3G17330.3	2255	2087.43	5137.26	70.9611
TCONS_00035175	2924	2618.37	323.027	3.5572
AT3G17330.1	2498	2301.99	106.708	1.33658
TCONS_00035176	3765	3666.99	0	0
AT3G17340.1	3739	3629.88	536	4.25767
AT3G17340.2	3608	3496.67	0	0
AT3G17365.1	1051	868.508	193.09	6.41041
TCONS_00035180	1045	855.818	149.042	5.02142
AT3G17365.2	1093	879.829	13.8688	0.454508
AT3G17390.1	1697	1568.19	9405	172.926
AT3G17420.1	2063	1683.59	180	3.08273
AT3G17440.2	1448	1170.25	8.90604	0.219434
AT3G17440.1	1443	1165.83	1303.72	32.2438
TCONS_00035187	4682	4284.55	67.5438	0.454549
AT3G17450.1	3242	2930.81	629.609	6.19419
AT3G17450.2	3285	2945.93	119.226	1.16694
TCONS_00035190	1588	1529.26	54.2343	1.02257
AT3G17465.1	1434	1222.79	1244.77	29.3519
AT3G17510.1	2094	1748.49	6358.96	104.863
AT3G17510.2	2276	1807.83	45.0369	0.718309
AT3G17520.1	1274	932.801	18	0.556396
AT3G03495.1	519	346.701	23	1.91282
AT3G17590.3	964	677.825	42.8959	1.82473
AT3G17590.1	1003	720.576	288.104	11.5284
AT3G17590.2	963	654.768	0	0
AT3G17600.1	892	598.153	5	0.241023
TCONS_00035203	2745	2919.01	240.767	2.37828
AT3G17655.1	2389	2430.59	9.2327	0.109526
AT3G17680.1	1484	1398.51	70.7049	1.45776
AT3G17680.3	1644	1599.57	13.2951	0.239655
AT3G17680.2	1576	1466.5	0	0
TCONS_00035209	4032	3697.25	42.7795	0.333623
AT3G17740.1	3811	3534.72	961.601	7.84404
AT3G17760.1	1708	1438.91	34	0.681311
AT3G17770.1	2368	2355.32	1863	22.8068
AT3G17800.2	1700	1685.48	51.565	0.882126
AT3G17800.1	1682	1648.43	5504.44	96.2815
AT3G17850.1	4620	4780.97	2461.6	14.8457
AT3G17930.1	840	542.681	873.004	46.3844
TCONS_00035221	2288	2021.74	0	0
TCONS_00035222	2157	1977.77	34.6683	0.505427
AT3G17940.1	1449	1293.44	2323.33	51.7922
AT3G18010.1	1745	1617.1	18	0.320949
AT3G18030.1	1241	1195.71	384	9.25991
AT3G18035.2	2766	2903.49	158.112	1.57016
AT3G18035.1	2311	2485.88	1326.15	15.382
TCONS_00035228	2362	2531.77	41.7413	0.475381
AT3G03605.1	308	137.653	0	0
AT3G18110.1	4944	4470.16	612	3.94756
AT3G18130.1	1425	1321.4	2540	55.4244
AT3G18140.1	1313	1083.55	1923.28	51.179
AT3G18140.2	1339	1111.35	95.7197	2.48342
AT3G18200.2	1163	1131.18	3.14706	0.0802183
AT3G18210.1	1756	1557.5	1206.22	22.3305
AT3G18210.2	1631	1419.99	46.7848	0.949992
at3g18217	217	65.0772	1	0.443069
AT3G18235.1	620	265.774	2	0.216979
AT3G18250.1	367	180.518	13	2.07646
AT3G18260.1	973	661.374	38	1.65667
AT3G18282.1	602	372.211	1	0.0774659
AT3G18310.1	2870	2937.54	259	2.54223
AT3G18320.1	1363	1073	17	0.456827
AT3G18330.1	1263	1028.8	40	1.12106
AT3G18360.1	1193	1211.5	10	0.238001
AT3G03675.1	269	104.514	0	0
AT3G18380.1	1562	1597.55	385.757	6.9624
AT3G18380.2	1558	1590.87	331.309	6.00478
AT3G18380.3	1532	1577.08	72.9346	1.33346
AT3G18400.1	1400	1244.95	1	0.0231606
AT3G18420.1	1235	977.622	707	20.8521
AT3G18485.1	1161	1535.09	9	0.169048
AT3G18490.1	2205	2354.23	9853	120.676
TCONS_00035265	3285	2955	367.488	3.58579
TCONS_00035268	2669	3040.04	726.622	6.89176
TCONS_00035272	3116	3827.27	209.266	1.57656
TCONS_00035271	2667	3080.49	480.553	4.49803
TCONS_00035277	2672	3118.97	0.00592037	5.47316e-05
TCONS_00035283	2801	3257.45	220.492	1.9517
AT3G18535.3	2024	2603.92	175.099	1.9389
AT3G18535.2	2258	2781.71	95.8478	0.993507
AT3G03715.1	435	257.275	0	0
AT3G18570.1	835	824.083	57	1.99436
AT3G18580.1	1040	955.935	340	10.2554
AT3G18600.1	2089	1767.48	842	13.7359
AT3G18610.2	2072	1595.41	46.3605	0.837868
AT3G18610.3	2132	1677.73	0.659283	0.0113305
AT3G18610.1	2222	1783.19	82.9802	1.34176
AT3G18630.1	1627	1660.85	54	0.937484
AT3G18640.1	2597	2135.87	1005.45	13.5733
AT3G18640.2	3026	2410.79	432.55	5.17341
AT3G18660.2	2360	2264.45	516.565	6.57752
TCONS_00035304	2317	2232.84	134.435	1.73602
TCONS_00035306	2378	2202.66	0	0
AT3G18670.2	2287	2144.87	113	1.51907
AT3G18690.1	984	1001	274	7.89252
AT3G18700.1	525	367.577	2	0.156885
AT3G18710.1	1965	1648.7	495	8.65692
AT3G18720.1	1266	1207.62	61	1.45647
AT3G18730.1	4302	3675.38	145	1.13754
AT3G18750.3	2228	1847.63	2567.2	40.0631
AT3G18750.4	2357	1972.04	472.192	6.90405
AT3G18750.5	1967	1608.79	2327.05	41.7067
AT3G18750.2	2058	1612.73	163.466	2.92258
AT3G18750.6	1984	1599.68	50.2349	0.905467
AT3G18750.1	2077	1745.75	87.8548	1.45105
AT3G18760.1	840	621.69	498	23.097
AT3G18770.1	2453	2699.67	240.538	2.56905
TCONS_00035323	2411	2682.61	62.4623	0.671368
AT3G18775.1	294	125.464	2	0.459632
AT3G18810.1	2501	2767.95	10670.5	111.155
TCONS_00035327	2376	2685.02	2903.48	31.1796
AT3G18830.1	1997	2153.72	2031.08	27.1918
TCONS_00035330	2140	2294.1	178.921	2.24879
TCONS_00035331	582	494.623	16	0.932708
AT3G18850.3	1722	1515.04	93.2053	1.77385
AT3G18850.2	1917	1616.04	48.3949	0.863468
AT3G18850.1	1513	1356.54	186.623	3.96672
AT3G18850.4	1581	1406.96	47.7767	0.97912
AT3G18850.6	950	838.48	3.19592e-08	1.09901e-09
AT3G18870.1	959	852.53	50	1.69107
AT3G18930.3	2494	2650.18	133.213	1.44934
AT3G18930.1	2460	2626.89	153.418	1.68397
AT3G18930.2	2515	2660.27	57.3691	0.621803
AT3G18940.1	1316	1041.74	516	14.282
AT3G18970.1	2024	1773.31	36.0357	0.585934
AT3G18990.2	1948	1807.38	0	0
AT3G18990.1	1825	1718.22	943.964	15.8408
AT3G19000.2	1561	1344.14	277.851	5.96029
AT3G19000.1	1447	1274.45	851.101	19.2556
TCONS_00035349	1546	1382.66	33.0482	0.689179
AT3G19010.2	1346	1002.32	145.177	4.1763
AT3G19010.1	1314	1022.65	50.3893	1.42073
AT3G19010.4	1299	1002.36	2058.43	59.2126
TCONS_00035356	3165	4166.59	15742.9	108.944
TCONS_00035359	2931	3520.36	649.31	5.31821
